vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,24,15,12,3,109,714,263.04,239.74,23.3,678,1408243
1,2,2,817,30,17,14,3,121,696,316.28,274.01,42.27,662,1569695
2,3,3,818,27,14,10,4,101,717,270.47,187.3,83.17,689,1306743
3,4,4,774,21,11,9,2,108,666,374.9,329.45,45.45,642,1324240
4,5,5,812,26,16,12,4,105,707,285.07,208.39,76.68,675,1385099
5,6,6,769,24,12,10,2,92,677,278.01,228.9,49.11,645,1176452
6,7,7,806,22,11,10,1,85,721,269.46,245.53,23.93,691,1085339
7,8,8,798,37,16,15,1,119,679,355.71,333.65,22.06,635,1530517
8,9,9,787,20,14,10,4,129,658,382.15,267.17,114.98,628,1597579
9,10,10,754,19,10,8,2,80,674,250.47,185.55,64.92,652,1015000
10,1,1,769,18,11,9,2,92,677,278.41,231.09,47.32,651,1158048
11,2,2,803,17,11,8,3,80,723,221.19,156.68,64.51,701,1033404
12,3,3,773,20,11,10,1,86,687,262.15,226.98,35.17,655,1095726
13,4,4,759,13,10,7,3,91,668,252.11,210.9,41.21,652,1129257
14,5,5,776,20,13,10,3,102,674,286.12,235.86,50.26,650,1298726
15,6,6,819,23,16,12,4,113,706,290.14,225.59,64.55,672,1468195
16,7,7,782,10,12,7,5,95,687,216.41,124.65,91.76,669,1207613
17,8,8,790,10,10,7,3,88,702,258.74,172.0,86.74,684,1098096
18,9,9,784,11,8,6,2,67,717,190.44,130.59,59.85,701,843161
19,10,10,782,20,9,8,1,84,698,255.19,207.75,47.44,674,1038144
20,1,1,761,9,7,5,2,59,702,156.79,137.57,19.22,688,741661
21,2,2,813,18,12,8,4,76,737,184.53,125.91,58.62,711,1010260
22,3,3,804,22,12,10,2,94,710,261.64,235.9,25.74,686,1197226
23,4,4,826,13,11,9,2,90,736,261.48,224.54,36.94,712,1137274
24,5,5,802,24,12,10,2,94,708,272.84,229.98,42.86,676,1197226
25,6,6,776,16,15,9,6,101,675,277.6,157.93,119.67,649,1325147
26,7,7,773,17,12,9,3,96,677,292.35,233.57,58.78,653,1218000
27,8,8,819,21,14,12,2,105,714,316.8,282.61,34.19,678,1348291
28,9,9,795,11,7,5,2,84,711,287.14,169.63,117.51,699,1001336
29,10,10,780,10,9,8,1,86,694,262.78,207.86,54.92,676,1058918
30,1,1,751,9,9,6,3,95,656,325.45,218.91,106.54,642,1152401
31,2,2,770,9,12,8,4,90,680,256.76,165.94,90.82,664,1155678
32,3,3,763,14,10,9,1,97,666,318.02,294.63,23.39,644,1191579
33,4,4,813,22,11,10,1,69,744,154.94,142.34,12.6,720,919147
34,5,5,751,12,8,6,2,65,686,177.03,128.63,48.4,670,822387
35,6,6,778,18,11,9,2,91,687,278.92,214.01,64.91,661,1147661
36,7,7,793,9,6,5,1,42,751,93.99,82.54,11.45,737,546678
37,8,8,785,16,13,9,4,94,691,254.96,172.03,82.93,667,1215630
38,9,9,793,12,8,6,2,88,705,299.03,184.21,114.82,691,1061288
39,10,10,776,10,6,4,2,69,707,232.66,131.81,100.85,693,827127
40,1,1,825,13,10,7,3,64,761,125.14,92.31,32.83,741,848808
41,2,2,801,17,10,8,2,79,722,236.43,210.29,26.14,696,1004613
42,3,3,810,24,12,11,1,107,703,311.05,301.44,9.61,675,1332257
43,4,4,765,11,8,5,3,52,713,150.24,91.25,58.99,697,687356
44,5,5,814,21,13,9,4,103,711,286.3,241.25,45.05,683,1309113
45,6,6,801,13,8,7,1,66,735,183.79,171.03,12.76,715,832774
46,7,7,776,11,7,5,2,54,722,161.34,124.62,36.72,706,689726
47,8,8,778,11,9,6,3,65,713,171.59,124.33,47.26,693,840791
48,9,9,760,10,8,6,2,71,689,197.15,130.23,66.92,675,884709
49,10,10,769,7,6,4,2,62,707,196.64,110.92,85.72,695,754418
50,1,1,770,8,8,5,3,64,706,184.18,124.34,59.84,694,812000
51,2,2,796,14,14,10,4,86,710,208.17,168.15,40.02,688,1150938
52,3,3,814,13,10,8,2,66,748,151.07,130.01,21.06,726,869582
53,4,4,806,12,7,6,1,66,740,201.08,177.15,23.93,724,814370
54,5,5,800,20,13,12,1,90,710,222.05,217.07,4.98,682,1174082
55,6,6,769,10,8,6,2,58,711,157.56,117.23,40.33,697,749678
