horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3157000,20.005
20,50,23,23,16,16,3304,0,4781260,20.003
40,70,26,26,11,27,3293,0,4273882,20.009
60,90,34,34,21,48,3272,0,5369693,20.007
80,110,37,37,21,69,3251,0,5785535,20.006
100,130,44,44,24,93,3227,0,6403315,20.009
120,150,76,76,25,118,3202,0,10922565,20.005
140,170,133,133,83,201,3119,0,21361566,20.009
160,190,115,115,72,273,3047,0,16592257,20.007
180,210,105,104,74,347,2972,1,16406542,20.013
200,230,82,82,44,391,2928,1,10613351,20.005
220,250,81,81,49,440,2879,1,10436868,20.009
240,270,118,117,48,488,2830,2,21583998,20.014
260,290,182,182,112,600,2718,2,29019556,20.021
280,310,182,182,99,699,2619,2,26657311,20.013
300,330,182,180,109,808,2510,2,27387644,20.037
320,350,157,154,98,906,2409,5,23036767,20.016
340,370,126,126,84,990,2325,5,17554297,20.007
360,390,93,93,64,1054,2261,5,13924431,20.006
380,410,85,85,50,1104,2211,5,11547769,20.01
400,430,83,82,49,1153,2162,5,12187415,20.01
420,450,74,73,50,1203,2111,6,9970711,20.011
440,470,61,61,33,1236,2078,6,8151946,20.007
460,490,74,74,42,1278,2036,6,11124305,20.008
480,510,92,92,48,1326,1988,6,16110394,20.01
500,530,136,136,75,1401,1913,6,22215334,20.012
520,550,143,143,89,1490,1824,6,20628145,20.016
540,570,139,139,77,1567,1747,6,20562662,20.019
560,590,135,130,83,1650,1663,7,21283785,20.014
580,610,145,140,80,1730,1579,11,23784971,20.019
600,630,170,168,86,1816,1492,12,27314726,20.02
620,650,213,207,121,1937,1369,14,33731596,20.025
640,670,244,234,123,2060,1239,21,39906993,20.021
660,690,297,258,117,2177,1116,27,55311916,20.037
680,710,397,241,139,2316,949,55,91744872,20.04
700,730,449,199,116,2432,772,116,123910420,20.038
720,750,440,192,125,2557,548,215,126281430,20.035
740,770,344,234,135,2692,328,300,83344815,20.038
760,790,247,219,122,2814,180,326,40868980,20.037
780,810,180,169,123,2937,51,332,28557789,20.02
800,816,51,41,41,2978,8,334,12122695,20.362
