vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,665,42,33,27,6,286,379,905.46,729.24,176.22,325,3578014
1,2,2,820,40,32,28,4,275,545,888.7,772.2,116.5,489,3445353
2,3,3,823,45,36,30,6,311,512,981.97,859.76,122.21,452,3892901
3,4,4,733,48,30,27,3,293,440,1000.96,911.32,89.64,386,3595511
4,5,5,817,31,30,25,5,261,556,862.63,757.62,105.01,506,3263127
5,6,6,819,35,34,27,7,255,564,798.85,654.32,144.53,510,3274421
6,7,7,819,41,33,28,5,320,499,1058.98,967.75,91.23,443,3931172
7,8,8,758,28,26,20,6,225,533,697.37,524.72,172.65,493,2815579
8,9,9,678,35,30,24,6,265,413,822.9,674.57,148.33,365,3304675
9,10,10,823,32,30,26,4,248,575,742.26,674.02,68.24,523,3128096
10,1,1,774,40,36,31,5,306,468,928.43,781.23,147.2,406,3840966
11,2,2,777,30,27,23,4,244,533,769.66,676.87,92.79,487,3031336
12,3,3,821,32,32,27,5,320,501,1051.12,925.47,125.65,447,3912768
13,4,4,660,32,32,26,6,297,363,950.57,848.59,101.98,311,3673867
14,5,5,826,28,30,23,7,224,602,660.17,536.9,123.27,556,2878808
15,6,6,819,35,32,26,6,252,567,736.81,642.56,94.25,515,3206452
16,7,7,805,22,23,20,3,194,611,614.73,556.5,58.23,571,2438370
17,8,8,826,34,37,28,9,309,517,920.7,782.52,138.18,461,3890531
18,9,9,835,27,27,21,6,244,591,728.63,618.43,110.2,549,3031336
19,10,10,823,31,33,25,8,290,533,879.63,731.82,147.81,483,3619562
20,1,1,826,30,30,24,6,289,537,892.69,792.0,100.69,489,3553963
21,2,2,817,28,28,23,5,228,589,684.43,605.9,78.53,543,2883548
22,3,3,796,24,24,20,4,229,567,719.2,616.4,102.8,527,2820319
23,4,4,815,26,25,24,1,278,537,929.81,914.93,14.88,489,3347686
24,5,5,826,23,25,21,4,243,583,783.17,712.97,70.2,541,2984141
25,6,6,819,26,28,23,5,243,576,736.83,660.12,76.71,530,3039353
26,7,7,819,26,32,24,8,254,565,726.0,609.94,116.06,517,3227226
27,8,8,821,31,32,26,6,315,506,1026.63,897.27,129.36,454,3860833
28,9,9,818,26,31,24,7,274,544,860.22,736.61,123.61,496,3416562
29,10,10,829,25,31,25,6,287,542,868.17,765.22,102.95,492,3551593
30,1,1,793,23,24,20,4,265,528,910.23,822.33,87.9,488,3194251
31,2,2,809,26,33,25,8,272,537,798.08,623.84,174.24,487,3432596
32,3,3,819,25,27,22,5,239,580,718.32,594.32,124.0,536,2979401
33,4,4,826,32,36,28,8,303,523,914.62,768.58,146.04,467,3809805
34,5,5,709,25,30,24,6,277,432,876.57,739.83,136.74,384,3429319
35,6,6,819,27,37,27,10,294,525,844.26,691.32,152.94,471,3734726
36,7,7,695,20,27,20,7,261,434,839.1,654.32,184.78,394,3207915
37,8,8,808,19,22,19,3,176,632,503.97,430.44,73.53,594,2233000
38,9,9,830,24,27,21,6,259,571,820.01,718.02,101.99,529,3187141
39,10,10,829,25,29,25,4,273,556,858.62,776.67,81.95,506,3369367
40,1,1,821,29,33,26,7,272,549,779.83,694.88,84.95,497,3432596
41,2,2,818,22,25,22,3,226,592,699.5,672.52,26.98,548,2807562
42,3,3,717,21,22,19,3,204,513,644.79,560.96,83.83,475,2523836
43,4,4,808,22,25,21,4,224,584,687.59,617.77,69.82,542,2786788
44,5,5,818,22,27,22,5,246,572,748.58,661.96,86.62,528,3052110
45,6,6,663,20,24,20,4,237,426,787.43,719.86,67.57,386,2903415
46,7,7,699,19,26,19,7,234,465,752.95,596.93,156.02,427,2909062
47,8,8,829,19,26,18,8,230,599,693.26,492.15,201.11,563,2867514
48,9,9,678,18,22,17,5,239,439,785.84,693.58,92.26,405,2887381
49,10,10,827,23,29,21,8,273,554,858.47,731.22,127.25,512,3369367
50,1,1,823,19,22,17,5,195,628,607.18,565.49,41.69,594,2430353
51,2,2,822,18,24,17,7,215,607,684.77,550.25,134.52,573,2674901
52,3,3,819,15,22,15,7,196,623,585.31,469.35,115.96,593,2440740
53,4,4,819,19,21,17,4,203,616,632.64,575.61,57.03,582,2495045
54,5,5,812,18,20,17,3,188,624,599.41,532.39,67.02,590,2320836
55,6,6,824,24,29,22,7,275,549,863.55,702.88,160.67,505,3390141
56,7,7,813,19,21,17,4,187,626,599.97,526.49,73.48,592,2328853
57,8,8,812,19,21,17,4,203,609,643.02,554.82,88.2,575,2495045
58,9,9,647,14,18,13,5,205,442,701.31,596.8,104.51,416,2460607
59,10,10,671,19,24,18,6,231,440,756.42,637.25,119.17,404,2841093
60,1,1,812,22,25,19,6,254,558,815.22,698.9,116.32,520,3098398
61,2,2,814,11,13,10,3,111,703,345.62,268.31,77.31,683,1392209
62,3,3,826,16,18,15,3,161,665,496.7,432.71,63.99,635,2003579
