vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
33,4,4,1091,89.934,27,25,299,1032.34,967.42,64.92,728,32,32
34,5,5,957,40.238,27,21,253,838.04,695.67,142.37,654,25,25
35,6,6,1101,68.49,34,28,333,1056.33,960.29,96.04,702,33,33
36,7,7,1107,44.105,29,22,297,985.14,832.4,152.74,754,28,28
37,8,8,1056,54.481,35,29,335,1095.51,984.93,110.58,653,34,34
38,9,9,1050,47.628,26,19,275,915.23,771.38,143.85,729,23,23
39,10,10,1121,43.174,24,18,249,804.69,678.25,126.44,824,24,24
40,1,1,1018,134.618,20,16,194,623.83,582.75,41.08,784,20,20
41,2,2,1058,100.218,40,32,408,1309.21,1231.9,77.31,570,40,40
42,3,3,1138,46.153,29,26,317,1068.27,999.66,68.61,757,32,32
43,4,4,954,46.808,27,23,285,941.52,834.5,107.02,619,25,25
44,5,5,961,31.704,22,19,210,684.43,585.45,98.98,701,25,25
45,6,6,1096,84.278,23,18,242,801.77,708.54,93.23,806,24,24
46,7,7,1115,62.201,23,19,241,808.67,713.89,94.78,828,23,23
47,8,8,1073,39.679,33,27,300,934.1,788.94,145.16,703,35,35
48,9,9,1057,51.272,13,10,145,491.13,410.7,80.43,888,12,12
49,10,10,1049,111.084,26,23,240,783.85,714.18,69.67,759,25,25
50,1,1,1065,60.328,10,7,113,370.66,308.63,62.03,930,11,11
51,2,2,1050,71.968,32,26,273,837.97,719.0,118.97,715,31,31
52,3,3,1041,110.774,29,23,257,772.5,676.73,95.77,726,29,29
53,4,4,1058,46.66,23,18,211,660.03,617.52,42.51,805,21,21
54,5,5,999,51.024,17,13,182,601.16,493.44,107.72,789,14,14
55,6,6,1053,126.538,24,20,249,823.31,774.83,48.48,744,30,30
56,7,7,978,133.588,20,17,170,525.15,476.76,48.39,768,20,20
57,8,8,985,102.854,23,19,228,751.06,673.15,77.91,709,24,24
58,9,9,991,84.934,26,20,204,600.6,497.59,103.01,741,23,23
59,10,10,1000,75.598,20,16,208,705.58,569.81,135.77,748,22,22
60,1,1,1047,53.094,18,16,211,722.51,659.81,62.7,802,17,17
61,2,2,984,114.854,22,18,182,538.81,485.35,53.46,758,22,22
62,3,3,997,120.258,17,15,157,481.07,454.98,26.09,806,17,17
63,4,4,995,103.624,19,15,161,498.49,416.19,82.3,794,20,20
64,5,5,1049,107.566,24,19,199,586.04,535.36,50.68,796,27,27
65,6,6,1059,90.108,24,19,197,616.45,520.85,95.6,816,23,23
66,7,7,989,57.39,11,10,131,447.77,407.65,40.12,832,13,13
67,8,8,1018,26.182,17,15,178,607.36,567.26,40.1,800,20,20
68,9,9,791,28.548,19,14,202,667.01,508.85,158.16,557,16,16
69,10,10,792,64.751,16,12,137,428.31,350.65,77.66,631,12,12
70,1,1,1018,55.344,9,7,92,304.53,231.93,72.6,908,9,9
71,2,2,879,98.554,19,14,128,338.22,266.73,71.49,719,16,16
72,3,3,1026,43.026,15,13,134,409.57,344.03,65.54,862,15,15
73,4,4,792,109.876,16,11,125,361.28,263.47,97.81,639,14,14
74,5,5,796,120.828,25,19,232,714.56,642.71,71.85,514,25,25
75,6,6,982,39.514,23,20,208,651.4,554.49,96.91,728,23,23
76,7,7,1062,36.543,18,15,176,581.49,523.11,58.38,846,20,20
77,8,8,849,79.658,18,14,166,501.91,386.29,115.62,645,19,19
78,9,9,768,32.386,13,12,157,560.97,486.18,74.79,577,17,17
79,10,10,840,95.794,22,18,194,596.75,504.16,92.59,606,20,20
80,1,1,1009,108.144,13,10,101,289.94,246.69,43.25,884,12,12
81,2,2,1046,118.068,32,22,234,669.56,533.22,136.34,758,27,27
82,3,3,898,98.554,21,15,152,388.5,304.71,83.79,704,21,21
83,4,4,1045,101.014,21,17,202,661.19,611.0,50.19,799,22,22
84,5,5,1011,79.191,13,9,110,332.64,262.13,70.51,879,11,11
85,6,6,819,143.558,16,13,125,379.91,328.36,51.55,658,18,18
86,7,7,833,87.386,24,17,194,574.27,432.39,141.88,597,21,21
87,8,8,855,79.658,20,18,181,580.27,507.1,73.17,628,23,23
88,9,9,821,64.008,11,8,93,290.57,182.86,107.71,706,11,11
89,10,10,812,103.058,18,14,169,536.19,456.08,80.11,611,16,16
90,1,1,774,110.198,8,6,81,272.95,216.04,56.91,673,10,10
91,2,2,1019,68.014,21,17,198,642.41,505.24,137.17,783,19,19
92,3,3,1048,60.284,24,21,211,660.62,588.88,71.74,781,28,28
93,4,4,1056,57.594,22,18,191,567.08,463.22,103.86,821,22,22
94,5,5,888,126.038,28,20,228,648.94,543.31,105.63,614,23,23
95,6,6,741,120.692,11,11,101,323.21,323.21,0.0,618,11,11
96,7,7,831,100.078,20,16,175,563.89,462.97,100.92,618,19,19
97,8,8,793,86.064,11,8,101,313.67,195.81,117.86,668,12,12
98,9,9,895,50.264,24,19,220,711.55,587.0,124.55,627,24,24
99,10,10,771,77.591,16,11,141,443.37,370.33,73.04,598,16,16
100,1,1,780,110.198,8,6,56,168.4,140.03,28.37,704,10,10
101,2,2,851,94.534,20,17,152,438.64,366.82,71.82,657,21,21
102,3,3,786,92.074,19,14,157,471.04,395.08,75.96,589,20,20
103,4,4,861,118.008,19,16,163,498.3,441.42,56.88,660,19,19
104,5,5,973,15.346,32,22,253,714.55,533.9,180.65,662,29,29
105,6,6,857,140.068,13,12,99,286.23,262.3,23.93,732,13,13
106,7,7,1066,62.254,12,10,128,424.9,369.9,55.0,914,12,12
107,8,8,848,93.981,13,10,107,299.36,203.57,95.79,713,14,14
108,9,9,846,68.768,15,11,119,353.32,225.11,128.21,697,15,15
109,10,10,846,110.734,18,14,141,425.13,347.14,77.99,669,18,18
110,1,1,838,105.284,12,9,110,362.17,284.04,78.13,704,12,12
111,2,2,850,106.558,22,18,180,539.04,455.63,83.41,624,23,23
112,3,3,869,98.554,16,11,112,300.97,221.99,78.98,727,15,15
113,4,4,765,88.181,10,7,79,261.04,194.72,66.32,668,9,9
114,5,5,849,86.698,18,13,137,383.62,295.13,88.49,684,14,14
115,6,6,881,138.798,17,11,124,344.71,257.79,86.92,727,15,15
116,7,7,857,111.528,13,10,105,293.53,228.99,64.54,722,15,15
117,8,8,1062,95.024,25,17,201,583.3,438.32,144.98,819,21,21
118,9,9,819,69.278,14,9,114,300.19,158.94,141.25,679,13,13
119,10,10,1031,33.942,14,13,132,438.94,375.77,63.17,865,17,17
120,1,1,1032,82.188,9,6,85,247.74,170.54,77.2,933,7,7
121,2,2,856,118.008,16,13,127,390.49,318.11,72.38,691,19,19
122,3,3,891,85.116,26,19,189,519.5,409.38,110.12,658,22,22
123,4,4,894,113.104,18,13,137,393.39,329.41,63.98,721,18,18
124,5,5,867,118.774,19,15,137,356.84,304.44,52.4,688,21,21
125,6,6,759,99.902,17,12,128,355.54,272.6,82.94,607,12,12
126,7,7,851,100.588,12,9,81,217.64,160.47,57.17,748,11,11
127,8,8,882,79.658,21,14,152,376.24,252.17,124.07,696,17,17
128,9,9,945,30.696,25,16,185,485.11,311.0,174.11,722,19,19
129,10,10,883,100.382,21,15,151,409.41,325.51,83.9,690,21,21
130,1,1,848,104.772,15,10,113,300.36,239.23,61.13,705,15,15
131,2,2,885,103.068,19,15,150,434.11,333.79,100.32,691,22,22
132,3,3,1056,49.229,22,16,171,492.55,379.35,113.2,847,19,19
133,4,4,894,124.603,14,9,107,309.92,206.23,103.69,763,12,12
134,5,5,912,127.308,14,10,97,249.82,210.08,39.74,787,14,14
135,6,6,1033,64.142,23,17,184,514.6,401.84,112.76,807,21,21
136,7,7,887,102.994,13,8,92,237.43,144.88,92.55,775,10,10
137,8,8,904,95.024,18,11,123,297.29,233.01,64.28,753,14,14
138,9,9,879,68.768,12,7,103,303.09,174.6,128.49,760,8,8
139,10,10,1043,115.924,9,8,81,244.64,239.66,4.98,946,8,8
140,1,1,882,105.284,10,7,74,184.65,116.12,68.53,790,9,9
141,2,2,1079,58.264,9,6,84,261.75,188.91,72.84,977,9,9
142,3,3,907,113.494,17,13,115,260.41,195.87,64.54,758,17,17
143,4,4,796,93.824,12,10,101,308.49,255.62,52.87,671,12,12
144,5,5,977,41.816,20,14,161,462.27,302.2,160.07,774,21,21
145,6,6,837,146.474,12,10,88,223.22,189.68,33.54,721,14,14
146,7,7,858,102.994,15,12,106,290.23,218.74,71.49,720,16,16
147,8,8,755,67.686,7,5,69,201.04,122.99,78.05,672,7,7
148,9,9,987,118.294,15,14,123,341.73,314.16,27.57,830,17,17
149,10,10,723,87.606,4,3,50,176.42,158.38,18.04,667,3,3
150,1,1,828,115.408,9,6,64,163.26,112.39,50.87,750,7,7
151,2,2,762,63.434,7,6,62,165.15,107.49,57.66,684,8,8
152,3,3,993,74.708,29,20,232,646.16,460.69,185.47,711,25,25
153,4,4,685,78.234,7,5,59,168.02,113.71,54.31,612,7,7
154,5,5,938,99.738,23,17,158,395.15,307.0,88.15,734,23,23
155,6,6,749,85.354,8,7,71,215.75,180.01,35.74,660,9,9
156,7,7,839,95.318,9,6,66,174.43,111.09,63.34,759,7,7
157,8,8,961,103.558,15,13,126,349.23,326.21,23.02,803,16,16
158,9,9,885,80.218,13,9,104,307.95,199.59,108.36,751,15,15
159,10,10,884,125.674,22,16,146,322.94,275.16,47.78,702,18,18
160,1,1,835,115.408,8,4,62,136.06,68.03,68.03,763,5,5
161,2,2,896,94.936,10,6,79,181.94,100.3,81.64,803,7,7
162,3,3,875,122.028,11,7,81,192.72,110.02,82.7,774,10,10
163,4,4,858,132.948,12,8,88,221.18,161.34,59.84,746,12,12
164,5,5,749,104.836,11,7,85,235.79,162.7,73.09,648,8,8
165,6,6,994,85.354,19,12,142,397.26,263.61,133.65,824,14,14
166,7,7,844,98.938,6,4,48,143.26,106.18,37.08,784,6,6
167,8,8,976,26.94,15,10,131,393.75,263.05,130.7,817,14,14
168,9,9,978,60.265,16,8,126,372.5,197.43,175.07,832,10,10
169,10,10,864,110.734,8,6,67,195.44,148.25,47.19,783,7,7
170,1,1,899,130.288,16,9,106,236.42,141.96,94.46,771,11,11
171,2,2,976,77.354,18,11,130,329.24,200.45,128.79,822,12,12
172,3,3,999,67.838,14,9,111,317.06,207.59,109.47,862,13,13
173,4,4,970,91.348,9,8,87,258.52,215.66,42.86,861,11,11
174,5,5,919,132.604,14,9,99,250.43,195.81,54.62,794,13,13
175,6,6,719,81.392,6,5,57,190.55,154.81,35.74,648,7,7
176,7,7,872,102.994,10,8,70,196.62,125.57,71.05,780,11,11
177,8,8,913,62.504,9,6,76,211.16,132.46,78.7,823,7,7
178,9,9,839,60.21,6,5,58,185.13,110.34,74.79,769,6,6
179,10,10,972,99.122,14,8,105,296.5,190.18,106.32,847,10,10
180,1,1,971,88.883,15,10,114,319.7,232.42,87.28,831,13,13
181,2,2,914,94.534,13,8,90,234.2,172.96,61.24,802,11,11
182,3,3,971,74.708,10,6,90,279.93,177.87,102.06,861,10,10
183,4,4,921,123.304,10,5,69,157.68,90.33,67.35,836,8,8
184,5,5,977,95.246,13,8,96,224.61,150.14,74.47,865,8,8
185,6,6,949,69.736,9,6,73,210.65,135.89,74.76,862,7,7
186,7,7,1006,76.218,14,9,108,310.15,202.5,107.65,876,11,11
187,8,8,958,78.388,16,11,143,422.97,302.64,120.33,791,12,12
188,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
189,10,10,737,119.618,7,6,58,177.93,164.6,13.33,665,7,7
190,1,1,953,102.716,10,5,70,162.0,93.32,68.68,871,6,6
191,2,2,743,71.968,6,5,59,174.77,117.11,57.66,672,6,6
192,3,3,931,105.818,12,8,84,203.27,136.45,66.82,827,10,10
193,4,4,769,84.616,9,5,67,182.27,103.66,78.61,692,5,5
194,5,5,848,126.038,14,11,101,257.79,218.7,39.09,721,13,13
195,6,6,664,145.144,2,2,14,46.78,46.78,0.0,644,3,3
196,7,7,859,110.198,7,5,69,224.89,166.53,58.36,776,7,7
197,8,8,682,84.734,8,6,78,261.86,179.39,82.47,586,9,9
198,9,9,869,66.307,11,6,94,259.23,129.31,129.92,759,8,8
199,10,10,879,110.734,14,10,102,289.8,223.84,65.96,751,13,13
200,1,1,742,82.188,5,3,42,122.18,70.66,51.52,692,4,4
201,2,2,1012,65.098,20,12,144,357.98,224.32,133.66,838,15,15
202,3,3,944,43.298,10,6,84,246.21,148.4,97.81,842,9,9
203,4,4,884,118.008,11,8,72,159.02,122.68,36.34,790,11,11
204,5,5,860,140.918,7,4,50,118.11,80.86,37.25,796,7,7
205,6,6,854,145.144,12,10,89,231.35,206.86,24.49,739,13,13
206,7,7,906,101.664,6,4,48,146.88,88.52,58.36,848,5,5
207,8,8,964,51.578,14,9,116,322.37,215.75,106.62,818,15,15
208,9,9,928,28.328,9,7,93,275.85,182.03,93.82,821,7,7
209,10,10,913,82.356,24,17,170,448.75,356.5,92.25,701,21,21
210,1,1,932,115.408,9,4,60,150.9,87.49,63.41,858,7,7
211,2,2,941,101.798,10,6,70,190.8,123.39,67.41,855,8,8
212,3,3,941,105.818,12,7,96,259.61,163.33,96.28,827,9,9
213,4,4,937,86.804,12,8,87,249.97,180.53,69.44,830,10,10
214,5,5,868,126.038,10,6,68,174.27,114.96,59.31,788,6,6
215,6,6,869,153.678,8,5,60,151.27,115.33,35.94,793,8,8
216,7,7,1006,56.758,10,7,89,255.14,167.39,87.75,903,7,7
217,8,8,890,93.268,8,6,77,233.28,157.99,75.29,799,7,7
218,9,9,1020,59.738,16,8,122,332.35,184.54,147.81,880,9,9
219,10,10,692,117.938,3,2,31,106.57,70.83,35.74,655,3,3
220,1,1,1013,82.188,13,7,94,234.71,144.37,90.34,901,9,9
221,2,2,753,61.958,8,5,64,165.52,93.27,72.25,679,5,5
222,3,3,912,57.368,7,4,65,198.89,123.21,75.68,837,5,5
223,4,4,878,96.478,15,10,102,260.41,186.7,73.71,748,14,14
224,5,5,994,101.494,10,6,69,172.0,116.66,55.34,913,6,6
225,6,6,981,138.798,12,9,81,213.67,183.61,30.06,878,11,11
226,7,7,862,102.994,10,6,71,168.15,85.6,82.55,773,9,9
227,8,8,1002,92.108,19,12,130,334.57,252.95,81.62,842,15,15
228,9,9,1039,59.738,8,5,83,250.33,155.95,94.38,940,8,8
229,10,10,914,105.778,12,7,89,231.5,148.71,82.79,807,9,9
230,1,1,876,108.144,15,8,103,214.79,121.24,93.55,753,10,10
231,2,2,749,115.958,8,5,55,130.75,88.59,42.16,680,7,7
232,3,3,722,129.208,6,3,49,139.33,80.01,59.32,661,6,6
233,4,4,1015,116.738,14,9,93,199.66,143.15,56.51,904,9,9
234,5,5,740,143.528,7,4,45,96.88,69.53,27.35,687,4,4
235,6,6,752,118.272,6,4,42,111.75,89.38,22.37,698,6,6
236,7,7,724,112.364,3,1,25,69.5,23.93,45.57,697,1,1
237,8,8,699,93.268,7,5,60,185.37,120.88,64.49,627,6,6
238,9,9,927,87.458,13,7,97,254.82,136.62,118.2,812,9,9
239,10,10,496,107.444,4,3,36,120.08,86.56,33.52,454,3,3
240,1,1,682,138.774,2,1,16,29.76,14.88,14.88,664,1,1
241,2,2,523,113.394,2,1,16,55.14,27.57,27.57,505,1,1
242,3,3,608,129.208,4,3,30,73.06,49.13,23.93,570,4,4
243,4,4,686,142.204,4,2,28,52.66,29.76,22.9,654,2,2
244,5,5,681,153.654,3,2,22,51.03,38.27,12.76,653,3,3
