horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.003
20,50,7,7,4,4,1470,0,1244421,20.066
40,70,11,11,8,12,1462,0,2014873,20.014
60,90,13,13,7,19,1455,0,1995006,20.002
80,110,20,20,13,32,1442,0,2761625,20.004
100,130,22,22,15,47,1427,0,3094916,20.021
120,150,30,30,11,58,1416,0,3836021,20.06
140,170,57,57,36,94,1380,0,6886463,20.182
160,190,60,58,37,131,1341,2,8310172,20.038
180,210,48,46,38,169,1302,3,6924289,20.242
200,230,29,28,17,186,1284,4,4196556,20.117
220,250,34,33,19,205,1264,5,5017850,20.188
240,270,50,47,19,224,1244,6,7940388,20.03
260,290,77,73,44,268,1197,9,12426982,20.095
280,310,84,83,45,313,1151,10,11500281,20.202
300,330,85,82,58,371,1092,11,12168969,20.066
320,350,65,62,43,414,1047,13,9780554,20.084
340,370,60,59,35,449,1011,14,9014189,20.072
360,390,46,46,36,485,975,14,6845120,20.147
380,410,23,23,15,500,960,14,3235594,20.096
400,430,24,24,16,516,944,14,3563238,20.005
420,450,24,24,17,533,927,14,3698269,20.027
440,470,19,19,12,545,915,14,2652108,20.035
460,490,23,23,16,561,899,14,3422560,20.092
480,510,43,43,21,582,878,14,5685609,20.014
500,530,62,62,40,622,838,14,8078042,20.084
520,550,51,51,35,657,803,14,6935677,20.193
540,570,58,58,32,689,771,14,7473782,20.007
560,590,62,62,43,732,728,14,7610627,20.13
580,610,53,53,38,770,690,14,6448395,20.004
600,630,65,65,36,806,654,14,7845695,20.12
620,650,80,80,53,859,601,14,10070122,20.005
640,670,88,88,56,915,545,14,11382512,20.009
660,690,116,116,64,979,481,14,14158152,20.011
680,710,155,152,83,1062,396,16,19623928,20.014
700,730,189,180,112,1174,277,23,25815798,20.014
720,750,135,129,101,1275,174,25,17438180,20.008
740,770,83,79,51,1326,119,29,10174447,20.209
760,790,76,76,45,1371,74,29,8188261,20.008
780,810,74,73,54,1425,20,29,8630216,20.188
800,816,20,19,19,1444,1,29,3881242,20.039
