vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,68,34,30,4,278,535,861.84,801.8,60.04,457,3513322
1,2,2,808,61,30,29,1,224,584,664.09,660.01,4.08,502,2878808
2,3,3,814,56,37,33,4,296,518,899.58,834.91,64.67,442,3755500
3,4,4,822,60,32,28,4,239,583,699.94,626.83,73.11,495,3071421
4,5,5,822,58,31,29,2,246,576,700.23,679.17,21.06,496,3125726
5,6,6,809,55,35,31,4,324,485,1066.38,982.54,83.84,401,4009528
6,7,7,812,52,32,26,6,240,572,719.68,616.41,103.27,496,3081808
7,8,8,822,63,41,36,5,309,513,862.13,786.64,75.49,423,3964147
8,9,9,821,42,33,28,5,290,531,869.67,782.14,87.53,467,3619562
9,10,10,821,52,29,28,1,255,566,772.58,702.69,69.89,488,3182401
10,1,1,810,48,35,31,4,308,502,910.61,856.55,54.06,428,3843336
11,2,2,815,51,40,33,7,300,515,900.78,765.84,134.94,441,3852260
12,3,3,792,56,29,26,3,273,519,873.98,827.57,46.41,441,3369367
13,4,4,815,46,34,28,6,278,537,810.84,721.12,89.72,457,3513322
14,5,5,816,54,41,32,9,306,510,865.7,744.63,121.07,426,3932986
15,6,6,805,45,31,27,4,239,566,702.04,639.75,62.29,488,3053017
16,7,7,822,40,34,25,9,271,551,773.8,639.83,133.97,485,3440613
17,8,8,811,51,33,28,5,247,564,706.15,599.79,106.36,486,3172921
18,9,9,808,46,33,28,5,276,532,788.08,691.59,96.49,460,3474144
19,10,10,820,51,32,29,3,292,528,904.9,815.14,89.76,448,3621932
20,1,1,811,50,31,27,4,244,567,676.15,627.45,48.7,491,3104952
21,2,2,812,53,37,32,5,275,537,775.41,691.47,83.94,453,3537373
22,3,3,814,49,28,23,5,225,589,623.06,546.35,76.71,521,2852387
23,4,4,812,45,29,24,5,244,568,736.87,652.39,84.48,496,3068144
24,5,5,809,53,36,28,8,275,534,781.88,665.54,116.34,448,3518969
25,6,6,810,37,32,24,8,275,535,812.2,647.07,165.13,471,3445353
26,7,7,819,54,39,32,7,301,518,813.42,710.68,102.74,428,3844243
27,8,8,811,43,35,28,7,271,540,765.11,645.83,119.28,470,3459017
28,9,9,814,41,28,22,6,267,547,830.26,710.99,119.27,483,3288641
29,10,10,816,38,28,22,6,215,601,587.83,482.6,105.23,537,2748517
30,1,1,814,43,28,23,5,248,566,775.21,684.18,91.03,490,3091288
31,2,2,818,39,27,23,4,204,614,601.45,524.03,77.42,550,2615856
32,3,3,810,30,27,20,7,203,607,514.7,425.94,88.76,549,2605469
33,4,4,802,31,31,26,5,258,544,730.04,671.6,58.44,486,3250370
34,5,5,814,37,25,21,4,220,594,681.85,624.82,57.03,534,2745240
35,6,6,810,35,30,21,9,248,562,755.88,595.38,160.5,504,3128096
36,7,7,821,32,25,20,5,167,654,411.61,358.23,53.38,602,2194729
37,8,8,818,36,26,19,7,216,602,662.8,503.89,158.91,546,2722096
38,9,9,832,28,29,19,10,232,600,646.51,468.1,178.41,554,2943500
39,10,10,815,35,28,22,6,239,576,674.06,570.71,103.35,514,2997805
40,1,1,812,31,30,24,6,248,564,732.39,663.32,69.07,510,3128096
41,2,2,809,27,26,20,6,227,582,701.11,619.39,81.72,530,2836353
42,3,3,814,35,27,24,3,235,579,703.6,644.29,59.31,517,2937853
43,4,4,801,32,25,21,4,229,572,710.55,634.71,75.84,516,2838723
