vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,11,10,6,4,82,743,241.98,179.08,62.9,731,1035774
1,2,2,826,16,11,8,3,74,752,200.55,152.77,47.78,736,971082
2,3,3,825,22,12,9,3,83,742,215.78,159.5,56.28,720,1082969
3,4,4,810,17,9,8,1,70,740,176.33,163.57,12.76,720,892726
4,5,5,815,26,10,9,1,69,746,169.99,146.06,23.93,716,900743
5,6,6,828,14,8,7,1,81,747,263.02,188.23,74.79,729,988579
6,7,7,813,21,9,8,1,66,747,200.81,168.57,32.24,725,851178
7,8,8,822,22,10,9,1,71,751,186.0,150.83,35.17,725,921517
8,9,9,814,18,10,9,1,81,733,242.55,189.77,52.78,711,1025387
9,10,10,817,23,9,8,1,72,745,194.59,151.73,42.86,719,913500
10,1,1,821,14,10,8,2,102,719,336.72,315.61,21.11,701,1243514
11,2,2,805,19,11,9,2,71,734,207.5,163.8,43.7,710,939921
12,3,3,808,11,6,5,1,43,765,104.25,80.32,23.93,751,557065
13,4,4,830,15,10,8,2,80,750,241.84,186.17,55.67,728,1015000
14,5,5,811,17,11,9,2,76,735,186.64,153.1,33.54,713,991856
15,6,6,830,17,11,9,2,112,718,352.53,266.29,86.24,700,1365788
16,7,7,804,18,9,8,1,61,743,159.03,145.7,13.33,721,799243
17,8,8,823,18,10,9,1,86,737,253.04,205.25,47.79,715,1077322
18,9,9,833,16,7,6,1,62,771,194.02,131.98,62.04,753,772822
19,10,10,822,18,10,9,1,108,714,359.71,304.79,54.92,694,1305836
20,1,1,803,17,10,7,3,66,737,144.74,112.92,31.82,717,869582
21,2,2,805,24,9,8,1,54,751,111.51,107.43,4.08,725,726534
22,3,3,800,12,5,4,1,50,750,159.83,135.9,23.93,736,611370
23,4,4,804,13,8,6,2,54,750,107.86,82.66,25.2,732,708130
24,5,5,807,16,9,7,2,64,743,171.07,135.69,35.38,723,830404
25,6,6,809,15,11,8,3,70,739,193.12,142.26,50.86,713,929534
26,7,7,817,18,10,8,2,60,757,155.37,128.96,26.41,735,807260
27,8,8,824,19,12,9,3,102,722,305.67,221.99,83.68,696,1280322
28,9,9,810,9,9,7,2,77,733,244.58,222.46,22.12,717,965435
29,10,10,834,15,10,8,2,119,715,416.74,349.49,67.25,691,1420093
30,1,1,816,17,10,8,2,58,758,112.06,82.32,29.74,738,786486
31,2,2,802,16,8,6,2,55,747,137.81,110.34,27.47,727,718517
32,3,3,810,19,9,8,1,57,753,127.51,117.9,9.61,731,757695
33,4,4,817,15,11,8,3,91,726,271.17,246.03,25.14,706,1147661
34,5,5,801,10,8,6,2,63,738,195.55,131.63,63.92,722,801613
35,6,6,811,7,7,4,3,63,748,207.74,123.96,83.78,736,783209
36,7,7,805,9,7,6,1,67,738,199.92,186.59,13.33,722,824757
37,8,8,820,10,9,7,2,68,752,166.66,114.16,52.5,736,871952
38,9,9,829,7,8,6,2,98,731,329.32,213.37,115.95,717,1165158
39,10,10,824,1,3,1,2,50,774,180.42,74.79,105.63,772,574562
40,1,1,819,14,9,7,2,59,760,145.31,114.3,31.01,742,778469
41,2,2,804,15,11,9,2,90,714,259.24,231.77,27.47,694,1137274
42,3,3,818,9,9,6,3,59,759,132.19,95.0,37.19,743,778469
43,4,4,804,13,9,7,2,61,743,163.74,130.11,33.63,723,799243
44,5,5,807,13,11,8,3,70,737,169.94,127.59,42.35,717,929534
45,6,6,812,14,11,9,2,77,735,209.51,165.08,44.43,709,1002243
46,7,7,741,9,5,4,1,49,692,156.6,98.61,57.99,680,600983
47,8,8,825,16,13,11,2,78,747,176.13,136.88,39.25,723,1049438
48,9,9,827,7,5,4,1,51,776,163.71,110.93,52.78,766,621757
49,10,10,844,1,3,1,2,50,794,180.42,74.79,105.63,792,574562
50,1,1,817,16,10,9,1,64,753,161.82,146.94,14.88,731,848808
51,2,2,819,14,11,8,3,75,744,214.82,159.17,55.65,720,981469
52,3,3,840,8,8,5,3,84,756,271.19,177.69,93.5,742,1019740
53,4,4,817,13,10,7,3,61,756,150.5,113.54,36.96,734,817647
54,5,5,807,16,10,8,2,68,739,183.14,147.76,35.38,717,890356
55,6,6,821,11,14,10,4,114,707,328.87,202.01,126.86,687,1441774
56,7,7,804,5,7,4,3,54,750,162.49,102.67,59.82,740,689726
57,8,8,803,8,6,5,1,51,752,141.89,114.32,27.57,742,640161
