vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,790,52,29,27,2,243,547,763.09,720.0,43.09,487,3057757
1,2,4,819,51,30,29,1,253,566,772.27,748.88,23.39,498,3180031
2,3,6,819,54,36,31,5,310,509,966.88,876.98,89.9,441,3882514
3,4,4,817,51,34,31,3,307,510,929.2,872.81,56.39,438,3814545
4,5,4,817,54,38,33,5,333,484,1056.56,956.65,99.91,402,4158223
5,6,4,819,45,31,26,5,246,573,731.11,613.62,117.49,507,3125726
6,7,5,813,60,38,33,5,325,488,1025.65,920.6,105.05,402,4075127
7,8,6,819,49,30,27,3,212,607,603.17,534.33,68.84,537,2754164
8,9,5,805,55,35,32,3,297,508,906.6,854.48,52.12,432,3729079
9,10,6,808,46,29,27,2,240,568,727.19,711.66,15.53,496,3026596
10,1,6,819,41,36,26,10,277,542,820.65,661.34,159.31,472,3539743
11,2,5,814,50,30,28,2,296,518,967.77,946.71,21.06,448,3626672
12,3,9,804,47,33,28,5,320,484,1029.91,960.22,69.69,412,3931172
13,4,5,817,50,34,31,3,304,513,912.59,864.71,47.88,433,3783384
14,5,3,807,49,35,30,5,301,506,896.43,832.66,63.77,434,3770627
15,6,3,818,37,22,20,2,201,617,638.34,606.67,31.67,567,2492675
16,7,3,812,32,22,21,1,203,609,634.43,622.98,11.45,559,2513449
17,8,5,802,40,25,23,2,211,591,639.94,605.28,34.66,529,2651757
18,9,2,819,45,26,23,3,212,607,616.92,573.52,43.4,553,2680548
19,10,5,816,46,30,27,3,295,521,930.63,890.83,39.8,449,3616285
20,1,8,811,48,27,26,1,262,549,835.45,831.37,4.08,475,3218302
21,2,4,815,35,31,24,7,276,539,842.8,739.23,103.57,479,3437336
22,3,3,818,36,32,27,5,306,512,986.91,910.13,76.78,452,3767350
23,4,3,819,49,37,31,6,299,520,894.72,786.24,108.48,442,3786661
24,5,3,804,49,32,29,3,302,502,955.64,906.0,49.64,424,3725802
25,6,6,819,46,31,28,3,278,541,847.41,820.96,26.45,461,3458110
26,7,3,803,36,25,22,3,212,591,596.46,542.73,53.73,529,2662144
27,8,5,809,39,28,24,4,236,573,706.81,655.89,50.92,505,2966644
28,9,1,808,39,26,25,1,253,555,802.83,780.77,22.06,491,3106415
29,10,5,811,40,31,27,4,251,560,739.47,641.55,97.92,494,3177661
30,1,7,799,34,28,24,4,236,563,702.54,645.33,57.21,507,2966644
31,2,7,806,36,28,23,5,232,574,666.05,586.78,79.27,512,2925096
32,3,8,819,41,24,22,2,246,573,799.03,765.52,33.51,505,2996898
33,4,3,808,26,24,19,5,208,600,621.53,546.77,74.76,554,2602192
34,5,2,819,34,31,25,6,251,568,736.84,671.71,65.13,510,3177661
35,6,6,792,42,32,27,5,274,518,834.63,763.38,71.25,444,3434966
36,7,8,817,29,24,21,3,223,594,692.12,656.99,35.13,544,2757997
37,8,4,808,31,23,19,4,196,612,617.36,555.48,61.88,560,2459144
38,9,7,819,30,29,21,8,252,567,752.78,662.01,90.77,513,3151240
39,10,6,808,30,27,21,6,220,588,667.36,602.53,64.83,536,2782048
40,1,7,819,27,23,19,4,184,635,528.88,483.61,45.27,591,2334500
41,2,7,799,29,23,21,2,178,621,516.89,481.51,35.38,567,2272178
42,3,1,818,26,23,18,5,180,638,539.93,455.15,84.78,594,2292952
43,4,6,816,25,25,21,4,238,578,748.43,687.34,61.09,530,2932206
44,5,7,806,30,27,22,5,203,603,591.87,514.94,76.93,549,2605469
45,6,3,794,25,21,17,4,193,601,584.47,540.47,44.0,557,2391175
46,7,10,738,21,22,17,5,204,534,644.36,547.1,97.26,492,2523836
47,8,2,811,28,23,17,6,198,613,599.25,494.66,104.59,567,2479918
48,9,7,816,26,26,21,5,240,576,737.53,643.17,94.36,530,2971384
49,10,4,819,29,24,20,4,237,582,784.2,707.39,76.81,526,2903415
50,1,5,819,29,24,21,3,190,629,544.72,502.63,42.09,577,2415226
51,2,7,814,26,22,18,4,187,627,586.14,504.54,81.6,581,2347257
52,3,8,814,28,26,20,6,240,574,752.01,636.38,115.63,520,2971384
53,4,6,813,25,24,19,5,228,585,725.4,629.69,95.71,541,2809932
54,5,3,801,26,20,17,3,195,606,612.34,542.96,69.38,562,2393545
55,6,5,816,24,25,21,4,254,562,817.76,757.29,60.47,516,3098398
56,7,3,817,21,18,15,3,150,667,435.19,397.41,37.78,629,1889322
57,8,6,784,21,19,16,3,144,640,385.38,365.81,19.57,600,1845404
58,9,6,818,33,25,19,6,204,614,594.6,509.34,85.26,560,2579048
59,10,3,797,30,22,19,3,217,580,707.44,639.63,67.81,530,2658867
60,1,10,752,24,25,20,5,228,524,699.32,602.29,97.03,482,2828336
61,2,6,796,21,20,16,4,210,586,689.35,605.34,84.01,550,2549350
62,3,2,810,28,27,22,5,232,578,680.66,635.35,45.31,528,2906692
63,4,1,816,21,22,16,6,235,581,785.84,657.82,128.02,543,2845833
64,5,10,746,20,18,12,6,161,585,483.76,391.82,91.94,551,2003579
65,6,9,763,25,17,15,2,167,596,539.52,519.71,19.81,554,2047497
66,7,7,792,24,17,13,4,133,659,373.72,327.55,46.17,619,1694339
67,8,9,784,24,20,19,1,191,593,608.43,585.04,23.39,547,2351997
68,9,8,801,21,21,18,3,206,595,654.67,608.38,46.29,555,2526206
69,10,10,744,11,10,8,2,114,630,385.64,343.79,41.85,610,1368158
70,1,3,815,19,18,14,4,142,673,427.3,357.62,69.68,639,1806226
71,2,10,770,26,26,20,6,234,536,686.33,573.01,113.32,490,2909062
72,3,9,787,20,21,17,4,176,611,499.27,436.85,62.42,575,2214596
73,4,10,778,14,17,13,4,157,621,516.85,400.03,116.82,595,1943627
74,5,9,787,16,18,15,3,181,606,584.36,521.95,62.41,574,2211319
75,6,8,764,12,13,11,2,108,656,326.37,291.53,34.84,632,1361048
76,7,5,813,25,23,17,6,184,629,487.25,386.2,101.05,585,2334500
77,8,6,819,17,15,13,2,138,681,418.07,393.29,24.78,651,1709466
78,9,6,799,16,16,11,5,141,658,440.43,343.26,97.17,630,1759031
79,10,6,799,23,20,16,4,183,616,563.66,502.42,61.24,574,2268901
80,1,3,819,20,19,14,5,150,669,419.97,353.6,66.37,633,1907726
81,2,10,739,11,14,10,4,119,620,350.0,283.61,66.39,600,1493709
82,3,5,819,22,18,16,2,147,672,434.26,413.15,21.11,630,1858161
83,4,2,806,12,11,10,1,90,716,267.89,235.65,32.24,692,1137274
84,5,7,819,26,21,18,3,180,639,546.33,491.79,54.54,595,2256144
85,6,6,817,24,27,23,4,243,574,761.28,691.84,69.44,526,3020949
86,7,6,811,19,16,15,1,156,655,509.51,496.75,12.76,619,1914836
87,8,5,762,20,17,15,2,160,602,493.48,462.47,31.01,564,1974788
88,9,6,785,12,13,10,3,116,669,370.67,298.08,72.59,645,1444144
89,10,7,815,17,17,13,4,182,633,573.75,482.29,91.46,601,2203302
90,1,5,806,14,13,11,2,146,660,484.82,399.39,85.43,636,1755754
91,2,6,801,17,15,11,4,151,650,483.29,420.26,63.03,620,1844497
92,3,3,807,24,20,18,2,165,642,479.59,432.65,46.94,598,2081935
93,4,2,800,16,18,12,6,156,644,481.47,347.69,133.78,612,1951644
94,5,3,814,26,21,19,2,213,601,666.49,620.88,45.61,553,2598915
95,6,5,750,15,15,11,4,142,608,443.46,357.68,85.78,578,1751014
96,7,5,760,22,21,18,3,219,541,708.33,629.8,78.53,499,2661237
97,8,8,814,16,12,12,0,110,704,345.99,345.99,0.0,674,1363418
98,9,5,801,19,20,15,5,165,636,475.31,415.41,59.9,600,2081935
99,10,7,793,19,15,15,0,161,632,516.84,516.84,0.0,594,1948367
100,1,5,789,13,11,8,3,84,705,232.92,158.57,74.35,681,1074952
101,2,9,816,16,13,11,2,132,684,425.69,402.79,22.9,654,1610336
102,3,7,800,12,14,10,4,115,685,356.48,287.78,68.7,663,1452161
103,4,9,816,13,14,9,5,118,698,326.86,270.44,56.42,674,1483322
104,5,10,770,16,14,12,2,140,630,452.91,401.41,51.5,598,1711836
105,6,9,798,17,17,14,3,167,631,543.79,477.96,65.83,599,2047497
106,7,7,815,11,17,11,6,116,699,317.19,213.31,103.88,677,1517760
107,8,5,776,19,16,14,2,121,655,315.77,290.03,25.74,619,1551291
108,9,5,778,16,15,12,3,138,640,414.52,367.73,46.79,610,1709466
109,10,5,748,13,12,10,2,142,606,454.2,411.75,42.45,582,1695802
110,1,10,746,9,12,8,4,117,629,387.04,303.53,83.51,611,1436127
111,2,6,796,15,11,9,2,96,700,287.62,255.07,32.55,676,1199596
112,3,5,745,18,16,11,5,156,589,523.08,420.49,102.59,557,1914836
113,4,5,779,11,10,8,2,113,666,382.38,359.48,22.9,648,1357771
114,5,5,794,14,15,13,2,149,645,461.05,445.52,15.53,617,1823723
115,6,2,807,21,15,12,3,148,659,492.18,443.7,48.48,627,1813336
116,7,5,774,14,14,11,3,122,652,375.99,344.73,31.26,624,1524870
117,8,8,777,18,18,14,4,175,602,551.81,492.56,59.25,568,2148997
118,9,5,809,16,15,11,4,147,662,464.04,420.79,43.25,632,1802949
119,10,8,774,17,16,13,3,157,617,523.6,464.13,59.47,585,1925223
120,1,5,764,11,10,8,2,111,653,378.9,330.44,48.46,635,1336997
121,2,6,817,17,16,13,3,139,678,427.35,396.94,30.41,644,1738257
122,3,5,754,16,17,12,5,171,583,560.69,459.89,100.8,553,2089045
123,4,10,764,13,11,10,1,108,656,351.2,308.34,42.86,632,1324240
124,5,5,806,19,17,14,3,162,644,518.04,466.46,51.58,610,1995562
125,6,6,815,16,13,11,2,127,688,420.7,379.8,40.9,660,1558401
126,7,6,817,16,13,11,2,145,672,491.41,434.64,56.77,644,1745367
127,8,5,746,8,8,6,2,85,661,269.95,222.83,47.12,647,1030127
128,9,7,781,12,13,10,3,110,671,343.07,292.03,51.04,647,1381822
129,10,5,746,12,11,9,2,130,616,440.53,387.26,53.27,594,1552754
130,1,3,798,11,12,10,2,107,691,301.72,288.03,13.69,669,1332257
131,2,10,709,7,10,7,3,99,610,330.06,278.3,51.76,596,1212353
132,3,10,759,11,10,8,2,114,645,369.43,330.62,38.81,625,1368158
133,4,4,807,12,13,10,3,146,661,499.28,427.29,71.99,637,1755754
134,5,10,760,11,11,8,3,116,644,369.66,331.14,38.52,626,1407336
135,6,5,790,19,14,12,2,151,639,498.4,465.48,32.92,603,1826093
136,7,8,799,10,9,8,1,61,738,151.46,147.38,4.08,722,799243
137,8,8,794,13,11,9,2,105,689,347.3,308.23,39.07,667,1293079
138,9,5,735,8,7,5,2,78,657,262.4,223.9,38.5,643,939014
139,10,9,817,12,16,11,5,151,666,483.23,415.76,67.47,642,1862901
140,1,7,772,8,7,6,1,70,702,215.7,210.72,4.98,686,855918
141,2,5,769,11,11,7,4,104,665,314.27,285.35,28.92,643,1282692
142,3,5,736,13,11,9,2,105,631,331.36,272.12,59.24,607,1293079
143,4,9,801,13,15,10,5,182,619,626.66,524.21,102.45,593,2166494
144,5,9,818,12,11,9,2,111,707,366.66,305.76,60.9,685,1355401
145,6,5,760,13,17,12,5,168,592,557.06,490.57,66.49,566,2057884
146,7,6,782,7,8,5,3,78,704,239.24,172.04,67.2,690,957418
147,8,3,801,10,9,8,1,105,696,341.34,336.36,4.98,676,1256271
148,9,10,733,6,8,5,3,86,647,285.76,232.34,53.42,635,1040514
149,10,10,740,11,13,9,4,153,587,535.94,435.62,100.32,565,1828463
