vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,795,28,15,11,4,107,688,304.29,221.36,82.93,658,1387469
1,2,2,809,39,21,16,5,135,674,321.02,271.37,49.65,632,1788729
2,3,3,796,27,17,16,1,126,670,343.57,330.24,13.33,634,1621630
3,4,4,800,30,16,13,3,146,654,472.54,402.21,70.33,616,1810966
4,5,5,778,30,14,13,1,97,681,293.59,270.2,23.39,639,1265195
5,6,6,777,29,16,13,3,103,674,268.32,227.18,41.14,636,1364325
6,7,7,815,19,13,11,2,96,719,252.87,224.66,28.21,689,1236404
7,8,8,793,17,14,12,2,104,689,263.28,204.18,59.1,661,1337904
8,9,9,828,22,13,12,1,99,729,290.13,234.66,55.47,697,1267565
9,10,10,805,27,11,10,1,85,720,244.95,211.43,33.52,688,1085339
10,1,1,773,14,6,5,1,38,735,78.7,69.09,9.61,719,505130
11,2,2,819,21,11,9,2,102,717,318.17,280.99,37.18,691,1261918
12,3,3,810,18,10,8,2,75,735,201.15,153.29,47.86,709,963065
13,4,4,820,21,14,13,1,98,722,254.07,242.62,11.45,686,1275582
14,5,5,817,16,11,9,2,80,737,231.53,203.52,28.01,713,1033404
15,6,6,822,26,15,13,2,130,692,404.29,367.6,36.69,658,1626370
16,7,7,821,22,14,11,3,93,728,237.22,192.24,44.98,696,1223647
17,8,8,820,25,13,12,1,105,715,314.04,278.87,35.17,681,1329887
18,9,9,791,18,10,9,1,84,707,268.59,206.55,62.04,683,1056548
19,10,10,766,15,9,8,1,74,692,224.86,191.34,33.52,670,934274
20,1,1,802,16,7,7,0,44,758,81.74,81.74,0.0,738,585856
21,2,2,818,21,16,13,3,115,703,287.74,253.05,34.69,669,1488969
22,3,3,786,14,8,7,1,66,720,199.88,186.55,13.33,700,832774
23,4,4,802,12,6,5,1,43,759,105.43,92.83,12.6,743,557065
24,5,5,813,18,12,9,3,87,726,242.71,163.64,79.07,696,1124517
25,6,6,798,20,8,7,1,56,742,165.17,152.41,12.76,714,728904
26,7,7,807,12,9,7,2,59,748,140.9,117.96,22.94,726,778469
27,8,8,827,25,18,15,3,153,674,473.35,398.43,74.92,632,1920483
28,9,9,820,16,9,7,2,77,743,248.28,180.59,67.69,721,965435
29,10,10,777,16,13,10,3,98,679,281.09,225.51,55.58,649,1257178
30,1,1,783,9,7,6,1,53,730,152.76,147.78,4.98,712,679339
31,2,2,779,25,12,10,2,77,702,208.35,194.07,14.28,670,1020647
32,3,3,811,14,8,7,1,65,746,192.82,140.04,52.78,726,822387
33,4,4,774,9,8,5,3,56,718,159.95,112.24,47.71,706,728904
34,5,5,795,11,8,7,1,62,733,155.47,144.02,11.45,715,791226
35,6,6,814,14,9,8,1,65,749,182.83,149.85,32.98,725,840791
36,7,7,765,12,11,8,3,80,685,225.57,174.37,51.2,661,1033404
37,8,8,756,10,4,3,1,41,715,130.02,82.23,47.79,703,499483
38,9,9,828,12,7,6,1,63,765,178.31,125.53,52.78,745,783209
39,10,10,808,13,10,7,3,108,700,354.62,260.41,94.21,680,1305836
40,1,1,784,7,6,4,2,38,746,71.17,51.95,19.22,734,505130
41,2,2,795,7,7,5,2,56,739,162.23,106.46,55.77,727,710500
42,3,3,802,9,6,5,1,58,744,185.87,172.54,13.33,732,712870
43,4,4,764,11,8,6,2,79,685,244.13,197.19,46.94,667,967805
44,5,5,812,17,9,8,1,62,750,149.96,135.08,14.88,726,809630
45,6,6,805,10,8,5,3,72,733,215.72,122.01,93.71,717,895096
46,7,7,754,10,11,7,4,79,675,207.8,132.67,75.13,655,1023017
47,8,8,756,14,10,7,3,77,679,231.16,155.36,75.8,655,983839
48,9,9,815,9,6,5,1,60,755,204.07,142.03,62.04,741,733644
49,10,10,765,3,5,3,2,59,706,207.25,126.29,80.96,700,704853
50,1,1,795,10,5,4,1,38,757,107.12,97.51,9.61,745,486726
51,2,2,759,10,11,7,4,77,682,208.32,137.86,70.46,664,1002243
52,3,3,780,12,10,7,3,67,713,165.87,128.25,37.62,691,879969
53,4,4,777,8,9,6,3,78,699,246.75,196.68,50.07,683,975822
54,5,5,812,14,11,9,2,84,728,253.85,222.2,31.65,704,1074952
55,6,6,799,13,7,6,1,61,738,193.01,170.81,22.2,718,762435
56,7,7,752,8,7,6,1,58,694,184.57,152.33,32.24,682,731274
57,8,8,746,7,9,6,3,70,676,196.28,119.58,76.7,662,892726
58,9,9,808,3,3,2,1,35,773,121.84,71.6,50.24,767,418757
59,10,10,793,9,6,4,2,56,737,154.26,89.73,64.53,723,692096
60,1,1,755,7,5,4,1,34,721,67.64,52.76,14.88,709,445178
61,2,2,778,8,7,6,1,62,716,186.73,129.07,57.66,702,772822
62,3,3,819,12,6,6,0,40,779,100.32,100.32,0.0,757,525904
63,4,4,801,7,8,6,2,61,740,190.56,127.63,62.93,726,780839
64,5,5,733,9,4,4,0,28,705,67.08,67.08,0.0,693,364452
65,6,6,768,6,6,5,1,62,706,220.7,177.22,43.48,694,754418
66,7,7,806,12,11,9,2,100,706,324.73,290.94,33.79,682,1241144
67,8,8,788,9,8,5,3,82,706,267.94,170.84,97.1,690,998966
68,9,9,771,4,3,2,1,40,731,138.75,76.71,62.04,725,470692
69,10,10,817,6,5,4,1,46,771,137.13,82.21,54.92,761,569822
70,1,1,796,8,7,6,1,44,752,122.56,117.58,4.98,736,585856
71,2,2,774,10,9,7,2,46,728,105.49,97.33,8.16,708,643438
72,3,3,788,9,6,5,1,41,747,112.49,88.56,23.93,729,536291
73,4,4,794,10,7,6,1,48,746,125.23,113.78,11.45,728,627404
74,5,5,815,12,10,8,2,62,753,121.14,104.71,16.43,731,828034
75,6,6,789,10,5,5,0,38,751,107.12,107.12,0.0,735,486726
76,7,7,791,9,9,6,3,59,732,111.0,75.46,35.54,714,778469
77,8,8,792,7,8,6,2,71,721,203.17,172.53,30.64,707,884709
78,9,9,765,4,4,3,1,48,717,160.94,98.9,62.04,709,572192
79,10,10,811,6,6,5,1,56,755,168.71,132.97,35.74,743,692096
80,1,1,800,7,8,6,2,54,746,120.44,83.44,37.0,732,708130
81,2,2,757,8,6,4,2,50,707,161.4,96.83,64.57,695,629774
82,3,3,775,7,7,5,2,46,729,120.82,94.54,26.28,717,606630
83,4,4,784,5,4,3,1,44,740,136.14,123.54,12.6,732,530644
84,5,5,760,8,7,5,2,49,711,119.56,95.75,23.81,695,637791
