horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.012
20,50,23,3,3,3,3317,0,2266907,20.023
40,70,39,0,0,3,3308,9,4067188,20.006
60,90,49,0,0,3,3294,23,5339241,20.034
80,110,59,0,0,3,3275,42,6588891,20.095
100,130,68,0,0,3,3254,63,7659165,20.078
120,150,103,0,0,3,3229,88,12013204,20.016
140,170,160,0,0,3,3203,114,18805373,20.011
160,190,199,0,0,3,3126,191,24724085,20.017
180,210,184,0,0,3,3048,269,23495365,20.028
200,230,158,0,0,3,2976,341,19942279,20.022
220,250,129,0,0,3,2923,394,15251530,20.011
240,270,162,0,0,3,2880,437,18168396,20.018
260,290,232,0,0,3,2829,488,25381728,20.031
280,310,293,0,0,3,2725,592,32531057,20.04
300,330,288,0,0,3,2626,691,33291675,20.045
320,350,273,0,0,3,2510,807,31964666,20.034
340,370,227,0,0,3,2415,902,25917653,20.026
360,390,183,0,0,3,2335,982,20898826,20.017
380,410,159,0,0,3,2267,1050,17951159,20.014
400,430,139,0,0,3,2222,1095,15049112,20.021
420,450,134,0,0,3,2165,1152,14951303,20.018
440,470,115,0,0,3,2118,1199,13300256,20.159
460,490,114,0,0,3,2078,1239,12775980,20.165
480,510,134,0,0,3,2041,1276,15092769,20.01
500,530,189,0,0,3,1997,1320,21910699,20.019
520,550,227,0,0,3,1919,1398,27231780,20.025
540,570,234,0,0,3,1829,1488,27368847,20.017
560,590,217,0,0,3,1749,1568,25301703,20.024
580,610,231,0,0,3,1666,1651,27243618,20.018
600,630,257,0,0,3,1586,1731,29306825,20.021
620,650,307,0,0,3,1492,1825,36063933,20.036
640,670,367,0,0,3,1361,1956,43627614,20.046
660,690,419,147,75,78,1190,2052,51951766,20.039
680,710,471,131,69,147,1025,2148,52050477,20.047
700,730,525,128,63,210,818,2292,58033895,20.052
720,750,486,126,74,284,595,2441,56103029,20.058
740,770,391,124,63,347,386,2587,46978739,20.048
760,790,305,125,68,415,232,2673,35730178,20.038
780,810,232,87,67,482,97,2741,26226691,20.021
800,816,97,0,0,482,62,2776,11561129,20.025
