vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,48,33,24,9,303,523,953.62,773.27,180.35,461,3754593
1,2,2,821,63,41,32,9,322,499,976.14,861.9,114.24,417,4099178
2,3,3,822,57,39,29,10,274,548,778.1,606.14,171.96,472,3563794
3,4,4,817,45,34,28,6,267,550,780.05,642.23,137.82,480,3399065
4,5,5,817,52,43,35,8,341,476,1016.06,930.12,85.94,388,4333339
5,6,6,819,52,38,32,6,331,488,1007.65,925.11,82.54,408,4137449
6,7,7,813,53,35,28,7,323,490,1032.98,901.17,131.81,412,3999141
7,8,8,805,53,33,26,7,253,552,713.6,581.24,132.36,480,3235243
8,9,9,832,47,32,22,10,261,571,760.5,586.08,174.42,501,3299935
9,10,10,823,55,35,29,6,266,557,787.39,634.9,152.49,477,3407082
10,1,1,822,44,37,28,9,307,515,903.41,787.98,115.43,443,3869757
11,2,2,796,52,34,28,6,295,501,917.36,831.37,85.99,423,3689901
12,3,3,818,54,34,29,5,314,504,938.76,889.53,49.23,428,3887254
13,4,4,809,50,36,29,7,284,525,817.97,724.47,93.5,447,3612452
14,5,5,803,49,34,29,5,246,557,674.15,576.03,98.12,477,3180938
15,6,6,818,46,42,31,11,339,479,977.66,753.68,223.98,399,4294161
16,7,7,806,40,40,31,9,335,471,986.77,823.25,163.52,397,4215805
17,8,8,824,53,45,35,10,314,510,844.79,707.67,137.12,420,4089698
18,9,9,809,48,32,25,7,285,524,852.0,722.6,129.4,458,3549223
19,10,10,833,39,28,22,6,259,574,832.75,675.89,156.86,508,3205545
20,1,1,822,38,33,28,5,301,521,904.14,851.53,52.61,453,3733819
21,2,2,815,42,34,25,9,267,548,756.78,611.97,144.81,486,3399065
22,3,3,814,36,35,27,8,264,550,743.1,601.93,141.17,484,3386308
23,4,4,821,43,39,31,8,307,514,915.29,758.17,157.12,446,3906565
