horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.005
20,50,23,23,16,16,3304,0,3391399,20.003
40,70,26,25,13,29,3291,0,3998416,20.107
60,90,32,31,18,47,3273,0,4922009,20.089
80,110,38,37,22,69,3250,1,6083851,20.136
100,130,43,42,25,94,3225,1,6043600,20.004
120,150,74,72,21,115,3203,2,10100760,20.174
140,170,134,116,72,187,3128,5,19215338,20.007
160,190,124,85,54,241,3056,23,23337107,20.368
180,210,114,83,58,299,2979,42,21645172,20.124
200,230,89,73,46,345,2925,50,13804029,20.02
220,250,78,68,41,386,2876,58,12802360,20.173
240,270,115,98,40,426,2834,60,19038691,20.062
260,290,186,118,66,492,2758,70,33830779,20.017
280,310,222,122,72,564,2639,117,46755815,20.013
300,330,202,114,68,632,2538,150,41267822,20.01
320,350,185,104,55,687,2441,192,39195251,20.232
340,370,158,104,66,753,2343,224,30524871,20.096
360,390,111,81,58,811,2265,244,20725530,20.17
380,410,89,74,42,853,2212,255,15326697,20.199
400,430,84,79,49,902,2160,258,12744083,20.006
420,450,72,68,47,949,2109,262,11213110,20.004
440,470,59,59,36,985,2073,262,8403872,20.17
460,490,69,69,40,1025,2033,262,10330002,20.004
480,510,89,86,47,1072,1986,262,13076129,20.008
500,530,134,110,61,1133,1921,266,20726496,20.007
520,550,151,102,62,1195,1846,279,27330852,20.012
540,570,161,107,57,1252,1757,311,31298277,20.011
560,590,145,97,56,1308,1678,334,27581570,20.096
580,610,160,103,62,1370,1594,356,30902162,20.291
600,630,185,108,51,1421,1520,379,35885877,20.204
620,650,241,128,78,1499,1401,420,50354357,20.012
640,670,276,127,58,1557,1284,479,61237842,20.013
660,690,342,137,63,1620,1152,548,79648409,20.029
680,710,433,141,85,1705,964,651,107690405,20.022
700,730,464,131,67,1772,761,787,123131033,20.026
720,750,429,131,76,1848,537,935,114731348,20.026
740,770,333,126,67,1915,343,1062,84458640,20.019
760,790,262,137,80,1995,200,1125,56467195,20.019
780,810,200,103,71,2066,76,1178,44540468,20.255
800,816,76,28,27,2093,17,1210,22491409,20.046
