horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1315869,20.044
20,50,23,17,11,11,3309,0,3171903,20.087
40,70,31,19,8,19,3299,2,4401749,20.039
60,90,40,27,16,35,3278,7,5770498,20.008
80,110,43,35,20,55,3252,13,6062510,20.049
100,130,45,36,21,76,3229,15,5427949,20.209
120,150,78,68,21,97,3205,18,8789562,20.207
140,170,136,119,69,166,3134,20,14535454,20.743
160,190,130,100,67,233,3056,31,16301217,20.359
180,210,114,88,60,293,2980,47,15054618,20.218
200,230,90,69,43,336,2929,55,10600471,20.303
220,250,82,61,37,373,2882,65,10382171,20.09
240,270,121,93,39,412,2840,68,15289761,20.006
260,290,192,179,115,527,2715,78,24790813,20.017
280,310,179,172,97,624,2615,81,21701648,20.011
300,330,178,169,101,725,2510,85,21418633,20.011
320,350,157,146,89,814,2414,92,19004485,20.011
340,370,131,107,71,885,2339,96,15133670,20.213
360,390,107,83,63,948,2264,108,13452731,20.113
380,410,88,65,37,985,2221,114,11491287,20.144
400,430,93,74,45,1030,2170,120,11724610,20.413
420,450,82,65,46,1076,2113,131,10479211,20.195
440,470,63,51,29,1105,2081,134,8169073,20.208
460,490,77,63,37,1142,2036,142,10456737,20.04
480,510,92,82,44,1186,1990,144,10810671,20.257
500,530,138,133,75,1261,1912,147,14792898,20.008
520,550,142,121,79,1340,1829,151,15822911,20.009
540,570,144,113,64,1404,1755,161,17187738,20.01
560,590,143,110,71,1475,1670,175,17526152,20.009
580,610,152,140,84,1559,1579,182,19047733,20.009
600,630,170,165,87,1646,1487,187,20345340,20.01
620,650,208,192,120,1766,1366,188,25918286,20.017
640,670,241,194,94,1860,1253,207,30962866,20.02
660,690,311,220,104,1964,1131,225,40768262,20.019
680,710,412,248,139,2103,939,278,55683272,20.036
700,730,439,236,123,2226,742,352,62732601,20.037
720,750,410,224,141,2367,514,439,59211443,20.026
740,770,310,203,116,2483,332,505,44289777,20.033
760,790,251,202,118,2601,172,547,32776338,20.025
780,810,172,148,107,2708,54,558,21004055,20.018
800,816,54,13,13,2721,33,566,9825354,20.103
