vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
154,5,10,984,122.758,26,18,206,571.08,461.04,110.04,734,22,22
155,6,6,859,143.558,17,11,113,277.97,221.27,56.7,716,15,15
156,7,10,708,117.132,4,4,34,111.33,111.33,0.0,664,5,5
157,8,6,827,138.798,14,10,101,266.89,209.77,57.12,696,15,15
158,9,6,930,112.498,17,11,122,322.37,235.3,87.07,782,13,13
159,10,6,828,138.798,8,6,65,183.64,135.78,47.86,749,7,7
160,1,6,859,143.558,8,6,57,158.98,126.5,32.48,788,7,7
161,2,9,942,113.064,18,14,146,401.19,348.69,52.5,764,16,16
162,3,6,871,145.746,16,12,121,327.69,246.14,81.55,720,15,15
163,4,6,901,138.798,19,14,134,323.27,249.18,74.09,733,17,17
164,5,6,865,155.008,11,9,80,205.28,160.85,44.43,759,13,13
165,6,6,853,146.474,11,10,74,180.63,169.18,11.45,755,12,12
166,7,10,738,107.886,6,4,50,142.44,114.23,28.21,678,5,5
167,8,10,757,121.094,11,10,84,224.95,215.34,9.61,645,14,14
168,9,10,885,125.674,13,10,94,264.49,226.64,37.85,765,13,13
169,10,6,931,81.706,23,18,180,517.01,432.52,84.49,705,23,23
170,1,6,964,112.273,19,13,132,320.71,227.3,93.41,800,16,16
171,2,10,739,113.156,6,5,48,128.13,104.2,23.93,677,7,7
172,3,6,865,155.008,15,12,93,201.76,181.25,20.51,742,15,15
173,4,6,759,111.015,11,8,82,227.44,178.81,48.63,659,9,9
174,5,6,891,138.798,26,19,168,387.22,314.56,72.66,677,23,23
175,6,6,846,146.474,12,11,80,200.49,195.51,4.98,742,12,12
176,7,6,874,146.474,16,10,108,277.14,183.34,93.8,740,13,13
177,8,6,881,131.936,26,18,176,428.87,327.74,101.13,667,19,19
178,9,6,876,140.068,7,5,56,153.25,138.97,14.28,806,7,7
179,10,10,681,121.094,4,4,38,120.04,120.04,0.0,633,5,5
180,1,10,909,91.983,18,10,121,284.04,206.05,77.99,764,12,12
181,2,6,912,153.678,14,9,96,209.01,158.48,50.53,794,11,11
182,3,10,959,123.391,20,12,139,317.94,230.88,87.06,788,16,16
183,4,6,915,136.83,19,11,134,327.61,220.26,107.35,751,15,15
184,5,6,915,145.144,16,11,107,232.69,183.06,49.63,786,11,11
185,6,6,817,146.474,8,7,55,116.64,101.76,14.88,748,7,7
186,7,10,712,135.014,3,2,25,70.78,57.45,13.33,681,3,3
187,8,6,874,131.534,15,11,112,258.11,212.82,45.29,736,13,13
188,9,6,961,137.875,13,7,95,243.82,170.61,73.21,846,10,10
189,10,6,883,119.762,19,12,125,289.4,225.44,63.96,728,15,15
190,1,8,854,127.484,12,8,97,273.02,202.84,70.18,731,13,13
191,2,10,929,98.218,12,8,91,253.19,180.75,72.44,816,11,11
192,3,10,955,83.956,23,13,154,362.11,232.58,129.53,773,14,14
193,4,10,956,100.372,12,8,102,294.09,224.25,69.84,832,11,11
194,5,6,854,153.678,10,7,73,183.11,134.72,48.39,757,12,12
