horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,31,0,0,3320,0,4627453,20.132
20,80,48,46,16,16,3304,0,6913641,20.208
40,100,57,55,13,29,3291,0,8117326,20.261
60,120,68,62,15,44,3276,0,9515808,20.212
80,140,81,65,17,61,3255,4,11962838,20.256
100,160,149,134,25,86,3227,7,18983489,20.222
120,180,194,192,24,110,3201,9,24177516,20.016
140,200,239,237,85,195,3114,11,30482684,20.013
160,220,196,192,75,270,3037,13,25142383,20.012
180,240,164,160,64,334,2969,17,21975375,20.016
200,260,147,135,43,377,2923,20,19909095,20.014
220,280,220,215,43,420,2876,24,29722898,20.011
240,300,279,259,45,465,2830,25,37754739,20.015
260,320,343,330,106,571,2719,30,49004425,20.027
280,340,321,306,104,675,2608,37,44454154,20.023
300,360,291,225,81,756,2521,43,40250976,20.029
320,380,272,244,89,845,2411,64,39940294,20.028
340,400,205,194,80,925,2323,72,28534942,20.02
360,420,171,168,66,991,2254,75,23414754,20.013
380,440,147,140,40,1031,2214,75,19862657,20.496
400,460,144,134,51,1082,2159,79,19664551,20.008
420,480,127,119,44,1126,2111,83,17812890,20.677
440,500,129,121,36,1162,2074,84,18449754,20.218
460,520,176,175,40,1202,2033,85,23338276,20.017
480,540,223,223,47,1249,1986,85,29563856,20.012
500,560,259,257,80,1329,1906,85,33539933,20.025
520,580,257,256,89,1418,1816,86,33887212,20.016
540,600,252,250,79,1497,1737,86,32055297,20.014
560,620,261,258,80,1577,1655,88,35835598,20.026
580,640,320,314,82,1659,1572,89,43868157,20.017
600,660,361,340,79,1738,1491,91,50062449,20.023
620,680,441,277,98,1836,1387,97,64344520,20.026
640,700,557,191,44,1880,1300,140,101761948,20.028
660,720,689,161,38,1918,1172,230,141432510,20.039
680,740,772,144,54,1972,988,360,172952062,20.051
700,760,719,148,61,2033,773,514,159510429,20.033
720,780,628,160,77,2110,539,671,134108090,20.032
740,800,508,176,53,2163,351,806,100961699,20.03
760,816,351,277,125,2288,161,871,64405639,20.03
780,816,161,147,107,2395,43,882,26391894,20.013
800,816,43,31,31,2426,11,883,8262331,20.02
