vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,58,30,23,7,211,609,565.89,479.38,86.51,541,2743777
1,2,2,802,57,31,24,7,206,596,525.52,423.14,102.38,524,2710246
2,3,3,824,43,26,22,4,200,624,567.61,503.34,64.27,560,2555904
3,4,4,822,50,32,29,3,246,576,696.64,666.82,29.82,500,3144130
4,5,5,793,47,21,19,2,147,646,387.38,379.22,8.16,586,1913373
5,6,6,802,59,25,21,4,209,593,654.96,552.55,102.41,517,2630983
6,7,7,801,47,24,21,3,189,612,566.89,496.65,70.24,550,2404839
7,8,8,811,62,31,26,5,231,580,658.61,569.55,89.06,500,2969921
8,9,9,819,46,24,20,4,192,627,581.29,472.51,108.78,569,2436000
9,10,10,809,45,19,16,3,149,660,445.71,352.6,93.11,602,1897339
10,1,1,808,57,29,23,6,194,614,507.51,442.97,64.54,536,2548794
11,2,2,786,34,24,18,6,167,619,436.66,335.21,101.45,571,2176325
12,3,3,812,38,29,22,7,196,616,534.4,414.77,119.63,558,2569568
13,4,4,795,40,30,23,7,238,557,707.51,599.87,107.64,497,3024226
14,5,5,801,34,21,18,3,159,642,418.08,367.82,50.26,592,2038017
15,6,6,816,46,25,21,4,203,613,590.01,535.95,54.06,549,2568661
16,7,7,822,35,25,20,5,188,634,526.15,443.96,82.19,578,2412856
17,8,8,799,44,26,23,3,183,616,511.84,452.46,59.38,548,2379325
18,9,9,804,44,23,19,4,182,622,518.26,416.19,102.07,564,2313726
19,10,10,826,39,27,19,8,226,600,621.11,456.65,164.46,538,2844370
20,1,1,798,39,22,19,3,198,600,564.89,536.06,28.83,540,2461514
21,2,2,787,27,18,15,3,126,661,331.11,269.05,62.06,619,1640034
22,3,3,818,37,19,17,2,155,663,453.29,439.6,13.69,609,1959661
23,4,4,820,38,27,21,6,176,644,433.33,360.54,72.79,582,2325020
24,5,5,817,25,19,16,3,166,651,490.77,427.45,63.32,611,2073918
25,6,6,819,26,16,14,2,101,718,239.11,211.64,27.47,682,1343551
26,7,7,823,33,23,18,5,177,646,492.56,444.48,48.08,596,2261791
27,8,8,793,31,18,14,4,180,613,568.53,442.15,126.38,561,2200932
28,9,9,791,35,20,19,1,153,638,447.31,385.27,62.04,588,1957291
29,10,10,812,39,19,16,3,168,644,510.03,415.19,94.84,588,2094692
30,1,1,794,26,18,15,3,163,631,464.07,440.77,23.3,595,2024353
31,2,2,782,26,17,13,4,112,670,301.88,237.12,64.76,632,1476212
32,3,3,818,45,25,23,2,202,616,581.28,572.22,9.06,548,2558274
33,4,4,807,34,20,16,4,144,663,402.52,350.89,51.63,615,1863808
34,5,5,803,33,21,15,6,148,655,391.9,310.46,81.44,601,1923760
35,6,6,785,34,23,19,4,183,602,550.44,487.42,63.02,550,2324113
36,7,7,807,36,17,15,2,117,690,327.43,309.12,18.31,642,1528147
37,8,8,809,27,20,17,3,159,650,495.34,432.59,62.75,604,2019613
38,9,9,813,22,17,14,3,149,664,452.97,356.09,96.88,626,1860531
39,10,10,796,21,18,14,4,152,644,437.83,339.82,98.01,608,1910096
40,1,1,814,27,21,17,4,169,645,457.55,409.55,48.0,601,2141887
41,2,2,814,42,24,21,3,190,624,570.54,515.26,55.28,562,2415226
42,3,3,816,30,23,16,7,160,656,393.87,292.95,100.92,608,2085212
43,4,4,821,29,20,16,4,153,668,428.2,371.89,56.31,624,1957291
44,5,5,805,31,23,17,6,164,641,467.03,341.09,125.94,593,2126760
45,6,6,804,23,19,15,4,169,635,486.01,421.85,64.16,595,2105079
46,7,7,792,23,19,14,5,146,646,405.53,336.19,69.34,608,1866178
47,8,8,795,30,24,17,7,191,604,542.11,396.41,145.7,556,2425613
48,9,9,838,20,17,12,5,140,698,420.61,298.75,121.86,666,1767048
49,10,10,826,28,20,16,4,169,657,491.51,429.7,61.81,611,2123483
50,1,1,829,32,23,17,6,171,658,492.9,392.72,100.18,606,2199469
51,2,2,818,27,26,20,6,200,618,577.38,501.27,76.11,566,2555904
52,3,3,819,23,18,14,4,147,672,390.47,347.46,43.01,630,1858161
53,4,4,785,20,17,12,5,156,629,465.23,372.9,92.33,595,1933240
54,5,5,783,23,14,11,3,125,658,360.89,329.17,31.72,622,1556031
55,6,6,811,27,18,14,4,149,662,449.72,344.49,105.23,616,1878935
56,7,7,814,23,18,14,4,170,644,515.26,436.21,79.05,604,2097062
57,8,8,831,28,22,14,8,182,649,534.9,355.18,179.72,605,2295322
58,9,9,823,31,23,18,5,180,643,520.07,375.84,144.23,593,2292952
59,10,10,799,31,21,17,4,180,619,566.71,474.51,92.2,567,2256144
