horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.007
20,50,23,23,16,16,3304,0,4160037,20.005
40,70,26,25,13,29,3291,0,5017890,20.194
60,90,32,31,18,47,3273,0,6013248,20.176
80,110,38,32,21,68,3251,1,6973668,20.137
100,130,44,36,21,89,3230,1,8004926,20.154
120,150,79,67,18,107,3207,6,13853840,20.393
140,170,138,108,60,167,3142,11,24664330,20.019
160,190,138,95,60,227,3062,31,27189485,20.016
180,210,120,88,56,283,2988,49,23914577,20.013
200,230,98,74,47,330,2929,61,17640470,20.015
220,250,82,63,35,365,2885,70,14701400,20.351
240,270,124,100,41,406,2841,73,22499026,20.014
260,290,193,119,66,472,2767,81,36230807,20.025
280,310,231,124,68,540,2656,124,46973200,20.036
300,330,219,124,72,612,2544,164,44154943,20.036
320,350,191,117,64,676,2444,200,37495770,20.021
340,370,161,106,67,743,2349,228,30341508,20.026
360,390,117,85,58,801,2271,248,22149825,20.174
380,410,95,75,42,843,2216,261,18291955,20.328
400,430,88,79,51,894,2161,265,15974960,20.307
420,450,73,67,42,936,2114,270,12838911,20.066
440,470,64,63,39,975,2074,271,10581012,20.156
460,490,70,64,38,1013,2035,272,12051369,20.139
480,510,91,81,40,1053,1994,273,14793789,20.417
500,530,142,112,64,1117,1923,280,24030270,20.013
520,550,153,109,58,1175,1854,291,27617877,20.017
540,570,169,115,61,1236,1763,321,32864396,20.014
560,590,151,107,65,1301,1681,338,27684031,20.023
580,610,163,104,58,1359,1606,355,31431724,20.018
600,630,197,109,51,1410,1533,377,37984872,20.013
620,650,254,128,81,1491,1408,421,51020769,20.065
640,670,283,84,45,1536,1314,470,62838732,20.037
660,690,372,6,6,1542,1218,560,119149904,20.037
680,710,499,4,4,1546,1059,715,173551287,20.044
700,730,559,3,3,1549,838,933,204849908,20.055
720,750,506,3,3,1552,628,1140,184425505,20.043
740,770,424,3,3,1555,420,1345,157896870,20.038
760,790,339,5,5,1560,276,1484,117539667,20.032
780,810,276,86,66,1626,104,1590,71900039,20.03
800,816,104,34,34,1660,27,1633,28761589,20.351
