vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,61,36,28,8,281,540,868.68,720.07,148.61,468,3581291
1,2,2,827,52,33,28,5,259,568,729.12,624.35,104.77,500,3297565
2,3,3,812,57,44,31,13,343,469,1034.26,821.52,212.74,393,4372517
3,4,4,821,56,40,30,10,302,519,855.91,662.06,193.85,451,3873034
4,5,5,807,50,38,29,9,328,479,1044.76,867.78,176.98,407,4106288
5,6,6,787,44,32,25,7,291,496,957.25,778.81,178.44,436,3611545
6,7,7,814,50,35,28,7,271,543,798.38,680.42,117.96,469,3459017
7,8,8,814,58,34,30,4,269,545,787.29,749.39,37.9,469,3419839
8,9,9,818,53,40,31,9,329,489,992.73,856.11,136.62,411,4153483
9,10,10,830,45,40,28,12,309,521,884.57,661.41,223.16,457,3945743
10,1,1,818,48,37,29,8,318,500,972.76,819.57,153.19,424,3984014
11,2,2,822,44,32,23,9,238,584,692.48,542.66,149.82,524,3061034
12,3,3,811,43,31,25,6,233,578,636.93,546.51,90.42,516,2990695
13,4,4,820,44,28,24,4,255,565,803.96,696.37,107.59,499,3163997
14,5,5,804,35,32,24,8,258,546,736.53,543.05,193.48,492,3268774
15,6,6,817,36,28,21,7,265,552,834.53,692.0,142.53,500,3267867
16,7,7,819,44,34,28,6,292,527,916.44,810.62,105.82,459,3658740
17,8,8,819,48,32,27,5,260,559,789.65,694.7,94.95,493,3289548
18,9,9,805,39,26,23,3,218,587,654.87,622.36,32.51,527,2742870
19,10,10,830,42,36,24,12,331,499,1041.41,772.42,268.99,435,4100641
20,1,1,810,42,34,25,9,272,538,838.6,671.29,167.31,472,3451000
21,2,2,824,44,34,26,8,252,572,704.12,552.68,151.44,510,3243260
22,3,3,818,41,33,25,8,289,529,872.15,732.21,139.94,465,3609175
23,4,4,801,33,28,23,5,284,517,899.38,795.25,104.13,463,3465220
24,5,5,815,37,28,22,6,232,583,711.25,590.47,120.78,529,2925096
25,6,6,807,33,30,22,8,271,536,830.71,741.44,89.27,478,3366997
26,7,7,811,40,34,26,8,278,533,854.26,693.52,160.74,467,3513322
27,8,8,829,34,28,23,5,263,566,809.69,670.6,139.09,508,3247093
28,9,9,834,34,34,24,10,316,518,1011.88,764.72,247.16,464,3908028
29,10,10,812,28,30,21,9,250,562,778.24,595.6,182.64,514,3148870
30,1,1,825,31,30,21,9,270,555,834.69,656.3,178.39,501,3356610
31,2,2,825,35,31,23,8,279,546,857.71,727.41,130.3,492,3468497
32,3,3,818,30,30,22,8,248,570,719.17,554.5,164.67,524,3128096
33,4,4,815,29,26,21,5,263,552,829.34,639.02,190.32,506,3210285
34,5,5,805,33,30,20,10,239,566,686.7,516.46,170.24,516,3034613
35,6,6,819,40,34,27,7,252,567,723.21,602.8,120.41,507,3243260
36,7,7,816,39,34,26,8,278,538,822.14,690.16,131.98,476,3513322
37,8,8,814,34,32,25,7,301,513,921.38,792.22,129.16,455,3715415
38,9,9,826,32,34,24,10,304,522,912.72,728.4,184.32,470,3783384
39,10,10,797,41,31,24,7,275,522,847.84,703.38,144.46,464,3426949
40,1,1,826,31,26,21,5,229,597,700.91,627.22,73.69,543,2857127
41,2,2,811,27,28,21,7,253,558,784.66,624.24,160.42,506,3143223
42,3,3,805,29,25,20,5,213,592,569.08,505.52,63.56,544,2672531
43,4,4,826,34,28,24,4,235,591,740.14,650.57,89.57,533,2956257
44,5,5,806,31,25,18,7,244,562,783.14,632.16,150.98,514,2994528
45,6,6,800,28,24,20,4,208,592,638.41,589.88,48.53,540,2602192
46,7,7,830,24,24,19,5,215,615,693.15,556.66,136.49,573,2674901
47,8,8,826,29,24,18,6,200,626,628.43,494.14,134.29,576,2519096
48,9,9,805,33,32,24,8,279,526,845.77,633.71,212.06,470,3486901
49,10,10,829,38,36,27,9,339,490,1059.92,887.31,172.61,426,4183737
50,1,1,824,34,29,24,5,268,556,844.45,752.69,91.76,502,3317432
51,2,2,810,24,23,18,5,249,561,813.77,695.77,118.0,517,3009655
52,3,3,804,30,29,21,8,233,571,688.79,523.8,164.99,519,2953887
53,4,4,819,26,25,19,6,253,566,831.65,706.33,125.32,520,3088011
54,5,5,812,34,35,25,10,306,506,926.94,665.61,261.33,452,3822562
55,6,6,809,21,22,17,5,206,603,660.84,565.15,95.69,563,2544610
56,7,7,819,21,21,16,5,176,643,533.8,435.05,98.75,603,2214596
57,8,8,791,28,36,22,14,321,470,982.19,694.21,287.98,420,3996771
58,9,9,794,31,27,20,7,260,534,801.55,679.21,122.34,486,3197528
59,10,10,816,24,29,20,9,272,544,859.52,655.6,203.92,498,3358980
60,1,1,822,25,23,18,5,205,617,657.44,557.59,99.85,571,2552627
61,2,2,808,24,27,20,7,203,605,575.03,458.84,116.19,563,2605469
62,3,3,827,24,27,19,8,240,587,733.52,607.42,126.1,543,2989788
63,4,4,815,27,27,21,6,240,575,735.06,633.59,101.47,523,2989788
64,5,5,829,24,23,17,6,205,624,637.21,529.23,107.98,580,2552627
65,6,6,817,23,30,20,10,255,562,803.06,584.75,218.31,520,3200805
66,7,7,815,26,27,22,5,255,560,794.31,689.83,104.48,512,3145593
67,8,8,820,26,30,20,10,283,537,891.81,656.98,234.83,495,3491641
68,9,9,827,12,15,11,4,159,668,516.68,413.95,102.73,644,1927593
69,10,10,823,23,24,18,6,235,588,758.67,609.92,148.75,546,2882641
70,1,1,809,19,23,18,5,205,604,627.11,570.63,56.48,566,2552627
71,2,2,818,23,24,19,5,203,615,609.33,493.79,115.54,571,2550257
72,3,3,814,21,24,17,7,197,617,551.14,463.71,87.43,577,2487935
73,4,4,817,22,24,19,5,220,597,663.89,576.96,86.93,557,2726836
