vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,7,813,58,34,33,1,310,503,992.6,970.54,22.06,427,3845706
1,2,4,815,51,31,28,3,245,570,685.39,637.51,47.88,506,3115339
2,3,5,818,63,35,32,3,293,525,907.75,858.22,49.53,445,3687531
3,4,4,817,50,37,32,5,294,523,834.26,763.28,70.98,453,3734726
4,5,4,815,55,34,30,4,303,512,983.22,921.85,61.37,436,3772997
5,6,5,803,62,38,32,6,294,509,911.23,790.2,121.03,427,3753130
6,7,2,811,56,36,31,5,299,512,906.96,807.64,99.32,432,3768257
7,8,4,819,47,34,29,5,264,555,773.83,692.35,81.48,485,3367904
8,9,9,804,59,32,29,3,305,499,983.73,943.91,39.82,421,3756963
9,10,5,819,39,30,27,3,256,563,803.28,762.94,40.34,499,3211192
10,1,5,816,53,41,35,6,320,496,971.7,858.41,113.29,410,4078404
11,2,4,817,47,32,30,2,313,504,983.81,960.85,22.96,434,3840059
12,3,6,809,48,28,25,3,256,553,829.6,786.0,43.6,485,3174384
13,4,8,817,45,31,27,4,288,529,899.32,840.58,58.74,459,3561980
14,5,5,817,43,31,27,4,276,541,842.96,769.81,73.15,471,3437336
15,6,4,808,37,31,28,3,278,530,849.42,801.82,47.6,470,3458110
16,7,6,819,47,35,29,6,294,525,880.96,797.5,83.46,455,3697918
17,8,3,805,41,33,26,7,277,528,846.54,732.33,114.21,458,3484531
18,9,4,815,30,23,20,3,209,606,644.69,582.22,62.47,554,2594175
19,10,3,818,49,35,29,6,326,492,987.47,891.15,96.32,414,4030302
20,1,3,807,37,26,25,1,270,537,896.46,878.42,18.04,477,3282994
21,2,3,812,43,34,28,6,274,538,795.35,711.13,84.22,468,3471774
22,3,3,818,44,32,27,5,253,565,729.15,651.15,78.0,493,3216839
23,4,6,819,39,31,26,5,235,584,689.53,593.11,96.42,518,3011469
24,5,5,803,46,32,29,3,254,549,733.27,686.43,46.84,473,3227226
25,6,2,818,42,35,30,5,307,511,960.86,895.85,65.01,441,3832949
26,7,3,818,41,37,28,9,272,546,769.64,633.98,135.66,480,3506212
27,8,8,811,39,34,27,7,285,526,866.55,748.93,117.62,456,3586031
28,9,2,819,36,30,24,6,281,538,891.38,770.4,120.98,480,3470867
29,10,5,815,35,32,25,7,293,522,868.56,752.73,115.83,456,3632319
30,1,7,819,43,33,29,4,293,526,892.7,838.76,53.94,452,3650723
31,2,6,810,40,28,25,3,242,568,730.43,682.23,48.2,504,3028966
32,3,7,811,36,31,26,5,291,520,884.87,816.09,68.78,460,3593141
33,4,6,815,34,28,24,4,232,583,741.17,643.77,97.4,523,2925096
34,5,7,815,31,30,23,7,249,566,736.46,641.36,95.1,512,3138483
35,6,6,803,40,32,27,5,284,519,893.11,819.49,73.62,453,3538836
36,7,7,819,33,25,21,4,224,595,679.51,624.86,54.65,539,2786788
37,8,6,815,26,27,24,3,249,566,771.17,713.02,58.15,516,3083271
38,9,3,814,38,30,24,6,234,580,632.43,564.76,67.67,518,2982678
39,10,3,803,38,32,27,5,279,524,826.11,751.74,74.37,458,3486901
40,1,3,808,30,29,23,6,240,568,718.83,632.74,86.09,512,3026596
41,2,8,819,36,26,21,5,247,572,768.59,715.51,53.08,514,3044093
42,3,3,809,30,19,17,2,138,671,374.59,351.69,22.9,623,1783082
43,4,3,794,30,23,19,4,187,607,537.26,477.66,59.6,553,2365661
44,5,5,814,32,28,21,7,251,563,755.69,645.09,110.6,513,3122449
45,6,5,818,39,30,26,4,246,572,733.31,652.99,80.32,504,3107322
46,7,6,799,32,32,23,9,275,524,821.42,701.17,120.25,466,3445353
47,8,3,817,33,25,22,3,212,605,620.9,588.45,32.45,551,2662144
48,9,1,818,31,21,20,1,182,636,573.24,530.38,42.86,586,2276918
49,10,7,800,29,27,22,5,241,559,769.43,684.8,84.63,505,3000175
50,1,3,797,29,30,24,6,295,502,947.65,855.67,91.98,448,3616285
51,2,9,795,33,27,24,3,285,510,938.89,876.86,62.03,448,3457203
