vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1092,45.243,30,29,570,1877.7,1819.98,57.72,460,31,31
1,2,2,1074,29.256,29,27,525,1695.32,1633.63,61.69,491,29,29
2,3,3,1122,49.508,34,32,580,1860.44,1785.6,74.84,476,33,33
3,4,4,1095,57.594,31,30,528,1700.91,1645.44,55.47,505,31,31
4,5,5,1101,51.024,28,27,508,1662.04,1600.0,62.04,535,29,29
5,6,6,1049,19.358,28,26,475,1521.36,1424.51,96.85,516,29,29
6,7,7,1106,72.944,35,30,546,1696.51,1593.27,103.24,500,30,30
7,8,8,1043,95.024,30,28,495,1576.26,1536.16,40.1,490,29,29
8,9,9,1043,113.064,31,29,465,1438.59,1404.42,34.17,516,31,31
9,10,10,1084,40.07,29,26,443,1343.37,1279.98,63.39,581,30,30
10,1,1,1065,67.596,24,23,387,1223.65,1202.62,21.03,628,25,25
11,2,2,1099,75.134,28,26,468,1486.58,1410.88,75.7,569,31,31
12,3,3,1001,48.937,27,25,418,1307.96,1237.14,70.82,533,25,25
13,4,4,1009,48.495,26,24,435,1385.33,1314.98,70.35,526,24,24
14,5,5,1052,48.774,32,27,474,1427.56,1297.54,130.02,524,27,27
15,6,6,1019,29.175,27,24,404,1221.88,1110.15,111.73,565,25,25
16,7,7,968,53.626,25,21,357,1061.26,968.07,93.19,565,23,23
17,8,8,1119,31.297,29,24,418,1233.57,1121.04,112.53,651,25,25
18,9,9,986,54.533,27,25,397,1198.73,1158.63,40.1,535,27,27
19,10,10,1010,48.404,34,28,471,1402.6,1248.43,154.17,481,29,29
20,1,1,980,55.344,29,26,432,1310.3,1215.64,94.66,494,27,27
21,2,2,955,17.092,28,26,412,1256.12,1183.82,72.3,479,32,32
22,3,3,1005,48.984,25,23,380,1177.5,1102.66,74.84,577,24,24
23,4,4,1100,42.808,34,27,496,1476.89,1359.31,117.58,548,28,28
24,5,5,1101,37.923,31,27,448,1340.2,1262.25,77.95,599,27,27
25,6,6,993,28.049,32,27,440,1297.05,1156.02,141.03,495,29,29
26,7,7,991,63.241,29,26,405,1206.75,1122.51,84.24,528,29,29
27,8,8,976,95.024,32,28,414,1203.92,1118.37,85.55,502,30,30
28,9,9,917,78.127,28,23,371,1083.5,1006.44,77.06,498,24,24
29,10,10,976,30.179,28,24,402,1207.66,1092.08,115.58,522,26,26
30,1,1,984,20.182,23,19,311,911.58,812.8,98.78,635,19,19
31,2,2,985,36.196,28,21,336,910.41,734.69,175.72,605,22,22
32,3,3,994,59.437,27,21,345,958.08,864.58,93.5,599,25,25
33,4,4,1006,60.284,23,19,309,891.5,788.5,103.0,655,21,21
34,5,5,1112,49.762,33,27,421,1176.55,1053.17,123.38,633,29,29
35,6,6,942,18.954,17,15,239,710.93,624.69,86.24,669,17,17
36,7,7,1046,69.234,37,30,452,1237.66,1104.03,133.63,530,32,32
37,8,8,969,97.714,25,15,267,674.63,459.47,215.16,670,16,16
38,9,9,1129,48.753,22,16,292,837.34,664.5,172.84,803,17,17
39,10,10,1106,111.084,25,18,294,771.42,624.29,147.13,774,19,19
40,1,1,1063,32.446,30,22,352,941.4,799.19,142.21,663,24,24
41,2,2,952,53.239,30,26,362,992.21,835.54,156.67,538,26,26
42,3,3,945,40.964,20,15,247,677.93,529.04,148.89,668,15,15
43,4,4,946,38.274,18,14,202,521.58,429.6,91.98,712,16,16
44,5,5,1047,108.117,28,24,374,1090.32,1043.99,46.33,621,26,26
45,6,6,961,18.954,22,18,266,727.07,594.24,132.83,657,19,19
46,7,7,954,53.624,21,15,252,674.32,532.01,142.31,672,15,15
47,8,8,1029,88.454,23,19,292,814.47,747.9,66.57,697,20,20
48,9,9,1105,48.107,27,21,361,1045.77,915.63,130.14,700,22,22
49,10,10,1071,33.422,23,18,305,862.83,744.23,118.6,730,18,18
50,1,1,1034,126.084,23,19,329,970.04,928.06,41.98,665,20,20
51,2,2,1080,109.534,26,17,300,792.94,642.51,150.43,744,18,18
52,3,3,1016,117.034,25,20,314,862.62,724.42,138.2,662,20,20
53,4,4,1036,115.262,28,20,319,798.69,662.03,136.66,671,23,23
54,5,5,1044,56.807,21,14,250,663.41,502.99,160.42,762,16,16
55,6,6,975,28.891,27,19,315,831.95,660.68,171.27,622,19,19
56,7,7,960,53.624,27,23,348,993.26,875.09,118.17,562,25,25
57,8,8,1052,102.854,34,29,368,965.54,882.38,83.16,624,30,30
58,9,9,1028,35.388,31,25,348,928.54,788.44,140.1,628,26,26
59,10,10,1027,49.186,22,17,277,774.23,603.07,171.16,712,19,19
60,1,1,1034,115.582,34,25,402,1095.78,899.07,196.71,580,26,26
61,2,2,1020,113.394,24,16,259,646.38,489.61,156.77,725,18,18
62,3,3,1021,117.034,22,17,249,642.3,586.94,55.36,736,18,18
63,4,4,1106,59.577,35,25,360,843.29,672.87,170.42,696,25,25
64,5,5,1048,29.319,29,23,333,864.29,799.34,64.95,669,23,23
65,6,6,1057,56.78,28,22,311,813.62,719.43,94.19,698,24,24
66,7,7,947,125.054,20,15,199,506.05,415.52,90.53,716,16,16
67,8,8,1056,68.882,28,21,326,874.76,749.21,125.55,684,23,23
68,9,9,968,84.934,24,18,268,698.51,565.72,132.79,664,18,18
69,10,10,1125,43.174,35,24,388,985.97,812.8,173.17,685,26,26
70,1,1,966,104.024,23,17,258,681.39,600.99,80.4,668,20,20
71,2,2,968,114.854,21,17,242,641.89,587.26,54.63,690,18,18
72,3,3,968,60.438,16,12,194,519.69,421.49,98.2,748,13,13
73,4,4,1055,41.517,28,21,333,884.97,772.34,112.63,680,21,21
74,5,5,984,92.814,20,14,213,540.11,416.08,124.03,741,15,15
75,6,6,987,81.574,20,15,228,609.85,480.89,128.96,727,16,16
76,7,7,994,72.944,19,12,200,487.69,369.86,117.83,770,12,12
77,8,8,983,102.854,13,11,171,488.54,454.89,33.65,784,14,14
78,9,9,1121,55.784,23,19,272,737.6,640.36,97.24,807,21,21
79,10,10,1095,27.636,39,25,416,1046.2,803.05,243.15,625,27,27
80,1,1,1111,27.314,35,24,348,862.99,671.74,191.25,713,25,25
81,2,2,1089,88.211,36,24,356,843.11,659.37,183.74,683,25,25
82,3,3,984,111.724,25,19,275,692.95,607.19,85.76,671,19,19
83,4,4,986,103.624,25,18,243,578.07,480.19,97.88,707,18,18
84,5,5,990,92.814,27,21,281,709.14,624.31,84.83,663,23,23
85,6,6,993,81.574,27,18,264,607.87,445.98,161.89,693,18,18
86,7,7,980,125.054,24,19,233,559.81,517.83,41.98,709,19,19
87,8,8,1056,18.996,30,20,321,789.96,597.85,192.11,693,21,21
88,9,9,982,113.064,12,10,160,463.85,430.93,32.92,800,11,11
89,10,10,1066,107.444,26,17,265,624.47,480.46,144.01,765,18,18
90,1,1,992,104.024,19,14,214,547.6,492.43,55.17,746,16,16
91,2,2,1040,50.257,32,22,313,715.48,544.86,170.62,683,22,22
92,3,3,995,111.724,21,17,239,623.75,545.63,78.12,722,17,17
93,4,4,1066,52.107,27,18,309,814.78,618.52,196.26,721,18,18
94,5,5,1042,98.218,27,18,275,652.67,508.81,143.86,727,20,20
95,6,6,1033,43.292,26,20,274,709.07,544.68,164.39,719,20,20
96,7,7,1025,55.686,25,17,264,666.93,539.01,127.92,727,17,17
97,8,8,998,102.854,24,18,247,614.29,483.36,130.93,715,18,18
98,9,9,1013,100.073,24,20,269,678.49,609.0,69.49,702,21,21
99,10,10,1072,67.064,34,22,338,805.31,540.34,264.97,688,23,23
100,1,1,999,104.024,22,17,225,544.83,443.81,101.02,738,18,18
101,2,2,1027,114.854,24,17,224,480.8,400.11,80.69,769,17,17
102,3,3,1038,111.724,29,21,265,586.55,469.98,116.57,731,21,21
103,4,4,1042,103.624,28,17,254,521.58,359.31,162.27,754,17,17
104,5,5,1098,69.839,28,18,316,813.15,655.47,157.68,742,20,20
105,6,6,1060,81.574,29,19,287,688.47,532.94,155.53,735,19,19
106,7,7,1085,125.054,22,14,214,467.55,358.91,108.64,841,15,15
107,8,8,1062,62.504,29,18,302,702.71,490.72,211.99,722,19,19
108,9,9,936,59.072,19,14,204,499.45,385.84,113.61,700,16,16
109,10,10,1008,99.882,24,18,256,623.81,537.11,86.7,714,19,19
110,1,1,1012,44.576,24,17,263,665.89,515.58,150.31,713,18,18
111,2,2,1045,35.399,27,18,267,580.08,490.66,89.42,740,19,19
112,3,3,996,58.034,22,17,263,677.37,560.71,116.66,697,18,18
113,4,4,1000,86.064,17,12,204,538.71,466.67,72.04,768,14,14
114,5,5,1044,98.218,21,15,226,581.11,484.15,96.96,786,16,16
115,6,6,899,131.534,18,12,160,306.36,244.91,61.45,715,12,12
116,7,7,1037,32.332,19,13,199,491.28,378.34,112.94,812,13,13
117,8,8,979,97.728,22,15,220,486.77,386.6,100.17,727,16,16
118,9,9,1048,32.853,22,16,269,730.99,611.07,119.92,745,17,17
119,10,10,945,80.693,29,20,308,768.2,622.29,145.91,591,23,23
120,1,1,990,67.603,18,11,174,407.79,309.49,98.3,794,11,11
121,2,2,946,101.798,17,10,184,433.4,288.5,144.9,742,10,10
122,3,3,876,97.308,14,10,127,260.07,182.05,78.02,729,10,10
123,4,4,873,108.228,13,8,151,417.93,304.81,113.12,706,8,8
124,5,5,957,126.038,19,12,175,379.3,285.55,93.75,758,12,12
125,6,6,868,130.288,7,6,85,246.63,223.24,23.39,771,6,6
126,7,7,1041,100.284,22,15,213,464.17,385.08,79.09,796,16,16
127,8,8,888,69.878,13,10,134,333.64,237.08,96.56,732,11,11
128,9,9,925,56.744,23,15,227,502.07,341.77,160.3,668,15,15
129,10,10,918,95.794,21,13,222,517.29,395.98,121.31,670,13,13
130,1,1,836,113.933,13,7,126,282.86,209.55,73.31,696,7,7
131,2,2,843,96.056,20,12,175,339.82,233.35,106.47,642,13,13
132,3,3,835,110.578,14,8,125,238.43,153.69,84.74,692,9,9
133,4,4,839,121.498,10,6,89,191.68,122.78,68.9,738,6,6
134,5,5,843,130.798,14,9,124,227.58,173.2,54.38,701,9,9
135,6,6,1064,41.278,26,17,254,571.72,451.98,119.74,772,19,19
136,7,7,1074,44.63,20,13,208,513.58,367.49,146.09,838,14,14
137,8,8,1093,37.371,23,16,229,517.96,387.96,130.0,832,16,16
138,9,9,882,65.278,20,16,198,458.04,339.28,118.76,648,18,18
