vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
78,9,9,1039,24.121,36,25,314,951.07,708.53,242.54,665,30,30
79,10,10,899,95.794,33,23,257,730.96,569.68,161.28,586,28,28
80,1,1,921,115.739,33,22,241,678.4,466.5,211.9,626,27,27
81,2,2,1045,109.534,29,22,241,704.89,601.77,103.12,748,28,28
82,3,3,1046,58.034,39,27,325,977.55,702.85,274.7,659,31,31
83,4,4,995,108.228,34,24,254,730.61,564.74,165.87,681,30,30
84,5,5,1009,109.736,33,23,264,794.19,637.38,156.81,683,31,31
85,6,6,965,38.274,32,22,268,805.89,602.45,203.44,641,28,28
86,7,7,1036,107.058,35,25,298,898.57,676.05,222.52,676,31,31
87,8,8,1086,37.431,42,28,368,1103.21,822.46,280.75,642,38,38
88,9,9,977,110.814,23,18,210,638.4,553.34,85.06,715,26,26
89,10,10,1020,120.687,41,31,369,1154.9,980.84,174.06,577,37,37
90,1,1,879,96.372,32,21,229,624.87,478.96,145.91,600,25,25
91,2,2,933,88.054,28,20,222,647.39,513.27,134.12,667,22,22
92,3,3,884,113.494,32,23,237,656.74,515.41,141.33,593,27,27
93,4,4,1053,78.357,36,25,309,964.38,725.05,239.33,684,30,30
94,5,5,1053,32.395,33,24,277,820.62,687.56,133.06,714,31,31
95,6,6,866,147.356,24,18,167,436.08,356.28,79.8,653,23,23
96,7,7,915,88.054,25,17,182,492.12,348.63,143.49,685,24,24
97,8,8,1012,56.248,27,21,247,763.85,613.51,150.34,715,25,25
98,9,9,1083,33.89,35,23,278,793.91,593.32,200.59,747,29,29
99,10,10,1020,115.924,29,19,237,678.64,532.2,146.44,733,25,25
100,1,1,1002,84.734,21,13,169,480.82,351.34,129.48,805,14,14
101,2,2,880,96.056,27,20,188,495.48,379.24,116.24,642,25,25
102,3,3,935,105.818,32,23,232,629.38,497.1,132.28,651,26,26
103,4,4,937,116.738,27,16,194,525.58,328.31,197.27,695,24,24
104,5,5,938,126.038,26,16,205,553.84,398.57,155.27,695,19,19
105,6,6,1038,40.558,30,22,251,752.77,593.65,159.12,733,27,27
106,7,7,921,88.972,30,22,210,531.61,381.31,150.3,659,26,26
107,8,8,890,56.162,32,23,237,663.1,461.23,201.87,599,27,27
108,9,9,1080,32.205,29,20,249,729.45,580.26,149.19,785,23,23
109,10,10,878,94.548,29,20,221,638.78,472.84,165.94,607,25,25
110,1,1,835,120.168,17,12,144,432.94,355.01,77.93,665,13,13
111,2,2,1038,45.534,35,23,272,783.43,577.57,205.86,708,29,29
112,3,3,879,98.554,25,17,185,521.89,390.75,131.14,656,19,19
113,4,4,884,118.008,23,15,168,461.98,342.76,119.22,678,19,19
114,5,5,976,57.456,27,17,220,637.62,464.86,172.76,710,23,23
