vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,67,37,30,7,317,501,1008.72,834.72,174.0,407,3973627
1,2,2,815,66,36,33,3,270,545,775.93,741.26,34.67,453,3467034
2,3,3,811,68,34,30,4,255,556,708.45,640.94,67.51,464,3274421
3,4,4,810,66,38,35,3,321,489,995.3,936.53,58.77,391,4033579
4,5,5,819,63,33,30,3,290,529,896.06,848.18,47.88,447,3619562
5,6,6,821,52,34,32,2,264,557,740.84,694.23,46.61,475,3367904
6,7,7,815,70,39,35,4,340,475,1033.41,977.59,55.82,385,4249336
7,8,8,820,61,35,33,2,259,561,731.26,667.34,63.92,475,3334373
8,9,9,833,61,37,31,6,330,503,1018.24,840.12,178.12,419,4108658
9,10,10,807,55,34,30,4,285,522,897.68,820.56,77.12,438,3586031
10,1,1,816,53,36,30,6,321,495,1001.25,883.84,117.41,409,3996771
11,2,2,819,57,37,31,6,292,527,863.65,758.81,104.84,443,3713952
12,3,3,808,57,29,29,0,260,548,818.24,818.24,0.0,466,3234336
13,4,4,815,42,35,27,8,275,540,764.15,644.48,119.67,476,3500565
14,5,5,824,57,38,30,8,302,522,857.87,756.23,101.64,438,3836226
15,6,6,813,50,39,33,6,279,534,787.53,693.64,93.89,444,3615729
16,7,7,812,47,36,30,6,291,521,859.91,760.87,99.04,439,3685161
17,8,8,849,51,32,27,5,293,556,939.23,805.05,134.18,480,3632319
18,9,9,838,42,31,24,7,276,562,883.03,710.89,172.14,494,3437336
19,10,10,833,47,38,32,6,318,515,935.86,792.23,143.63,441,4002418
20,1,1,817,46,37,31,6,300,517,862.12,780.29,81.83,447,3797048
21,2,2,821,43,35,27,8,249,572,674.29,558.17,116.12,500,3230503
22,3,3,816,49,31,27,4,225,591,565.45,528.86,36.59,517,2907599
23,4,4,826,55,41,34,7,305,521,876.25,770.1,106.15,421,3922599
24,5,5,811,47,40,34,6,301,510,874.88,781.96,92.92,428,3862647
25,6,6,822,55,38,31,7,339,483,1052.98,916.1,136.88,395,4220545
26,7,7,819,55,37,30,7,272,547,747.09,661.74,85.35,463,3506212
27,8,8,824,44,33,30,3,285,539,869.22,789.93,79.29,465,3567627
28,9,9,824,42,36,27,9,295,529,857.11,688.64,168.47,453,3726709
29,10,10,828,45,37,29,8,292,536,844.71,698.53,146.18,466,3713952
30,1,1,821,40,40,29,11,326,495,971.84,780.39,191.45,427,4122322
31,2,2,826,35,28,24,4,244,582,763.82,683.11,80.71,520,3049740
32,3,3,812,43,34,27,7,256,556,701.01,603.25,97.76,480,3284808
33,4,4,826,45,39,27,12,344,482,1031.26,819.18,212.08,408,4290884
34,5,5,808,51,40,33,7,297,511,775.09,686.3,88.79,423,3821099
35,6,6,819,50,35,29,6,285,534,811.13,728.24,82.89,450,3604435
36,7,7,822,30,32,26,6,242,580,691.75,608.23,83.52,522,3102582
37,8,8,816,43,32,25,7,253,563,698.57,572.12,126.45,491,3216839
38,9,9,831,36,27,22,5,240,591,746.93,607.74,139.19,535,2989788
39,10,10,836,48,33,27,6,282,554,863.25,740.22,123.03,472,3536466
40,1,1,823,39,34,25,9,312,511,996.24,855.26,140.98,447,3866480
41,2,2,812,33,29,23,6,223,589,611.71,564.75,46.96,531,2850017
42,3,3,827,36,31,25,6,302,525,957.2,797.07,160.13,461,3707398
43,4,4,815,26,25,19,6,253,562,827.91,653.61,174.3,510,3088011
44,5,5,817,41,33,26,7,272,545,773.91,670.62,103.29,479,3432596
45,6,6,806,36,33,28,5,305,501,943.26,849.81,93.45,431,3775367
46,7,7,812,31,30,23,7,255,557,767.48,626.41,141.07,503,3200805
47,8,8,820,35,34,23,11,288,532,846.29,697.51,148.78,470,3617192
48,9,9,826,29,28,21,7,276,550,826.82,642.65,184.17,496,3382124
49,10,10,825,37,31,26,5,252,573,762.28,628.53,133.75,509,3188048
50,1,1,818,29,27,21,6,247,571,780.43,653.51,126.92,521,3062497
51,2,2,821,34,29,22,7,259,562,784.84,653.5,131.34,506,3223949
52,3,3,818,35,28,22,6,246,572,758.89,625.62,133.27,512,3070514
53,4,4,823,34,30,24,6,246,577,743.46,638.17,105.29,515,3107322
54,5,5,826,33,25,21,4,219,607,640.92,541.73,99.19,553,2734853
55,6,6,822,36,33,25,8,315,507,956.46,792.04,164.42,441,3879237
56,7,7,819,23,21,14,7,159,660,446.96,331.51,115.45,620,2038017
57,8,8,828,35,34,25,9,290,538,858.69,695.83,162.86,478,3637966
58,9,9,813,32,33,23,10,303,510,963.43,705.19,258.24,452,3754593
59,10,10,819,34,30,21,9,257,562,759.1,587.52,171.58,506,3221579
60,1,1,809,26,26,17,9,215,594,613.03,427.73,185.3,552,2711709
61,2,2,816,31,30,21,9,278,538,850.35,629.93,220.42,480,3439706
62,3,3,812,29,26,20,6,252,560,796.92,647.58,149.34,514,3096028
63,4,4,813,27,29,20,9,262,551,780.66,591.25,189.41,499,3255110
64,5,5,817,34,32,24,8,260,557,736.35,611.49,124.86,503,3289548
65,6,6,823,34,35,24,11,288,535,865.5,651.95,213.55,473,3635596
66,7,7,806,21,23,18,5,215,591,704.88,538.18,166.7,549,2656497
67,8,8,814,28,27,20,7,283,531,899.21,737.3,161.91,483,3436429
68,9,9,831,28,35,23,12,275,556,803.71,575.98,227.73,504,3500565
69,10,10,824,28,26,19,7,270,554,870.79,660.93,209.86,504,3282994
