vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,56,29,28,1,238,577,736.82,714.76,22.06,515,3005822
1,2,1,818,51,33,32,1,295,523,937.39,932.41,4.98,451,3671497
2,3,9,794,49,32,27,5,272,522,834.99,733.15,101.84,458,3414192
3,4,7,817,54,36,30,6,303,514,929.78,844.67,85.11,444,3809805
4,5,5,814,54,32,29,3,291,523,947.44,895.68,51.76,445,3611545
5,6,4,819,55,37,31,6,291,528,885.74,753.16,132.58,450,3703565
6,7,6,819,53,36,30,6,308,511,930.84,848.98,81.86,433,3861740
7,8,9,804,52,32,28,4,274,530,862.91,781.47,81.44,460,3434966
8,9,6,819,53,35,30,5,316,503,1000.49,916.52,83.97,429,3926432
9,10,5,816,43,28,26,2,231,585,677.07,648.58,28.49,519,2914709
10,1,2,810,48,40,33,7,336,474,1040.03,941.46,98.57,402,4226192
11,2,4,817,45,33,28,5,285,532,838.34,770.69,67.65,460,3567627
12,3,5,817,44,31,27,4,312,505,984.36,923.18,61.18,429,3811268
13,4,6,819,46,31,27,4,279,540,890.63,847.63,43.0,468,3468497
14,5,6,790,48,38,32,6,308,482,876.73,789.71,87.02,402,3898548
15,6,4,819,50,30,26,4,242,577,738.07,653.6,84.47,503,3065774
16,7,5,805,36,24,21,3,197,608,596.08,561.73,34.35,556,2487935
17,8,5,806,44,33,27,6,301,505,902.2,818.86,83.34,441,3733819
18,9,6,819,40,27,24,3,258,561,807.87,775.24,32.63,497,3176754
19,10,3,818,50,29,24,5,254,564,775.7,701.5,74.2,490,3172014
20,1,3,812,44,33,29,4,275,537,797.82,740.04,57.78,467,3463757
21,2,5,802,41,29,25,4,261,541,815.14,745.5,69.64,473,3244723
22,3,4,808,47,31,27,4,264,544,759.46,719.44,40.02,472,3312692
23,4,2,819,46,33,30,3,314,505,1005.13,942.97,62.16,431,3868850
24,5,6,819,29,26,23,3,227,592,679.11,632.84,46.27,540,2836353
25,6,8,811,40,26,24,2,245,566,759.7,737.33,22.37,502,3023319
26,7,8,819,37,28,23,5,252,567,801.53,733.74,67.79,503,3132836
27,8,3,807,40,28,22,6,271,536,882.0,776.95,105.05,474,3330189
28,9,4,815,35,27,24,3,235,580,703.66,663.01,40.65,520,2937853
29,10,3,818,43,36,32,4,282,536,817.47,756.89,60.58,460,3591678
30,1,2,819,37,31,26,5,280,539,831.59,760.09,71.5,475,3478884
31,2,7,799,40,29,25,4,272,527,846.27,783.27,63.0,459,3358980
32,3,7,799,33,25,23,2,206,593,614.88,580.04,34.84,537,2599822
33,4,7,819,29,26,22,4,211,608,629.76,584.4,45.36,556,2670161
34,5,3,819,43,29,26,3,266,553,800.18,763.95,36.23,479,3296658
35,6,7,819,42,37,31,6,316,503,920.55,865.94,54.61,427,3963240
36,7,5,814,32,28,21,7,256,558,761.1,668.0,93.1,508,3174384
37,8,6,808,23,24,19,5,202,606,609.23,502.64,106.59,564,2539870
38,9,6,796,35,25,22,3,241,555,779.3,729.59,49.71,497,2963367
39,10,3,792,28,25,19,6,239,553,758.74,677.53,81.21,507,2942593
40,1,3,799,35,30,24,6,253,546,743.54,648.62,94.92,482,3180031
41,2,7,811,25,23,18,5,188,623,565.82,480.91,84.91,575,2376048
42,3,3,808,24,23,18,5,201,607,613.69,538.49,75.2,563,2511079
43,4,6,781,24,21,17,4,197,584,601.7,541.82,59.88,540,2432723
44,5,3,809,32,26,22,4,226,583,686.58,620.09,66.49,527,2825966
45,6,6,816,26,21,18,3,205,611,687.36,631.49,55.87,561,2515819
46,7,6,796,26,21,18,3,162,634,452.32,416.11,36.21,590,2069178
47,8,10,744,25,25,19,6,232,512,713.77,609.05,104.72,464,2869884
48,9,3,819,33,26,20,6,189,630,522.58,415.8,106.78,576,2441647
49,10,10,752,21,19,16,3,191,561,613.82,547.98,65.84,523,2333593
50,1,3,803,27,21,18,3,165,638,491.6,436.38,55.22,592,2100339
51,2,6,813,35,26,23,3,286,527,934.93,901.27,33.66,471,3449186
52,3,5,818,31,23,20,3,200,618,572.04,533.7,38.34,562,2500692
53,4,3,801,27,24,19,5,227,574,700.38,620.68,79.7,524,2799545
54,5,7,813,30,26,21,5,194,619,485.06,423.03,62.03,567,2493582
55,6,6,784,26,22,20,2,211,573,673.4,637.25,36.15,527,2596545
56,7,5,819,20,21,17,4,178,641,545.79,494.0,51.79,605,2235370
57,8,7,815,19,22,16,6,193,622,592.15,507.47,84.68,584,2409579
58,9,9,816,32,26,21,5,243,573,799.49,745.8,53.69,515,3002545
59,10,6,810,36,30,23,7,259,551,784.02,672.24,111.78,487,3242353
60,1,3,814,24,24,17,7,201,613,599.22,495.78,103.44,571,2529483
61,2,3,817,28,29,21,8,231,586,677.73,540.0,137.73,536,2933113
62,3,9,817,23,21,16,5,195,622,594.38,495.6,98.78,582,2411949
63,4,6,818,22,22,17,5,223,595,724.33,607.47,116.86,555,2721189
64,5,10,738,22,19,15,4,178,560,545.96,467.99,77.97,520,2198562
65,6,7,806,28,22,17,5,206,600,658.42,591.68,66.74,554,2544610
66,7,10,725,18,18,13,5,156,569,473.2,409.93,63.27,535,1951644
67,8,1,816,17,15,12,3,146,670,462.54,391.96,70.58,638,1792562
68,9,7,816,26,20,17,3,215,601,698.15,641.84,56.31,553,2601285
69,10,4,810,23,21,16,5,202,608,662.65,564.95,97.7,566,2484658
70,1,10,722,16,17,13,4,160,562,524.77,451.08,73.69,534,1974788
71,2,3,815,27,22,18,4,179,636,519.65,464.65,55.0,590,2264161
72,3,4,809,23,22,19,3,211,598,690.4,632.65,57.75,556,2596545
73,4,3,794,22,17,15,2,142,652,424.33,381.24,43.09,614,1787822
74,5,7,814,20,16,14,2,164,650,536.12,499.97,36.15,616,1997932
75,6,3,815,19,19,17,2,172,643,524.89,467.98,56.91,605,2136240
76,7,8,783,19,17,13,4,141,642,429.75,352.94,76.81,608,1777435
77,8,5,813,23,22,20,2,176,637,472.56,446.82,25.74,593,2233000
78,9,2,810,28,24,19,5,225,585,702.93,610.7,92.23,535,2778771
79,10,1,808,25,20,18,2,187,621,576.4,529.62,46.78,577,2310449
80,1,3,793,22,20,18,2,192,601,636.11,589.33,46.78,561,2362384
81,2,8,801,19,18,15,3,163,638,489.14,450.11,39.03,602,2024353
82,3,5,806,21,16,14,2,134,672,397.81,362.97,34.84,636,1686322
83,4,6,819,11,11,9,2,94,725,291.32,240.36,50.96,703,1178822
84,5,5,818,29,26,21,5,220,598,637.32,587.1,50.22,546,2763644
85,6,2,805,20,17,15,2,182,623,618.62,583.78,34.84,583,2203302
86,7,3,800,21,21,19,2,177,623,525.7,492.7,33.0,583,2224983
87,8,5,807,16,13,11,2,125,682,378.4,357.34,21.06,654,1537627
88,9,7,819,20,17,13,4,165,654,524.0,470.02,53.98,618,2026723
89,10,10,758,14,15,11,4,139,619,439.99,329.55,110.44,593,1719853
90,1,6,819,13,9,7,2,68,751,207.07,191.54,15.53,729,871952
91,2,3,789,13,11,9,2,100,689,278.03,223.03,55.0,667,1241144
92,3,5,809,16,10,10,0,78,731,230.44,230.44,0.0,703,994226
93,4,4,819,16,19,13,6,182,637,571.22,473.1,98.12,607,2240110
94,5,9,818,22,21,18,3,219,599,698.57,602.44,96.13,559,2661237
95,6,5,765,13,11,10,1,87,678,259.56,227.32,32.24,654,1106113
96,7,6,776,18,16,12,4,124,652,349.73,261.62,88.11,618,1582452
97,8,2,811,19,17,14,3,126,685,344.71,300.66,44.05,649,1621630
98,9,6,817,16,15,11,4,117,700,317.9,251.31,66.59,668,1491339
99,10,8,794,19,20,17,3,205,589,667.18,616.22,50.96,551,2497415
100,1,9,787,13,12,8,4,102,685,291.43,219.33,72.1,663,1280322
101,2,2,799,22,21,15,6,168,631,480.53,410.59,69.94,591,2131500
102,3,8,768,21,18,14,4,190,578,649.82,543.48,106.34,540,2304802
103,4,9,787,18,17,12,5,149,638,442.1,355.82,86.28,606,1860531
104,5,5,769,15,12,11,1,123,646,407.26,383.33,23.93,618,1498449
105,6,5,802,11,12,9,3,117,685,348.69,304.12,44.57,663,1436127
106,7,5,778,16,14,12,2,149,629,482.8,439.08,43.72,599,1805319
107,8,6,802,21,23,18,5,212,590,653.58,603.07,50.51,552,2625336
108,9,8,814,17,17,13,4,167,647,502.33,450.37,51.96,613,2047497
109,10,6,812,18,19,15,4,156,656,471.05,405.65,65.4,622,1970048
110,1,6,782,11,11,9,2,113,669,348.15,290.75,57.4,647,1376175
111,2,7,802,17,15,11,4,124,678,357.52,294.52,63.0,646,1564048
112,3,9,790,14,15,11,4,163,627,535.44,430.95,104.49,601,1969141
113,4,9,816,15,14,11,3,140,676,468.6,418.13,50.47,648,1711836
114,5,7,799,16,16,13,3,148,651,440.51,411.68,28.83,619,1831740
115,6,6,799,19,17,14,3,187,612,613.0,517.31,95.69,578,2255237
116,7,5,742,12,12,9,3,115,627,370.12,302.96,67.16,605,1415353
117,8,6,785,16,16,12,4,164,621,538.48,439.88,98.6,593,1997932
118,9,5,789,12,11,9,2,123,666,412.91,357.28,55.63,644,1480045
119,10,10,770,14,15,11,4,149,621,488.08,415.0,73.08,595,1823723
120,1,5,744,12,11,9,2,111,633,374.41,346.94,27.47,613,1355401
121,2,10,770,14,13,11,2,129,641,412.49,375.31,37.18,613,1579175
122,3,6,807,13,14,10,4,138,669,411.32,349.8,61.52,645,1691062
123,4,5,779,17,13,11,2,113,666,324.72,299.66,25.06,636,1412983
124,5,9,766,14,15,11,4,123,643,362.13,328.58,33.55,617,1553661
125,6,10,757,9,12,9,3,109,648,349.55,294.29,55.26,632,1353031
126,7,7,781,12,14,10,4,119,662,366.11,310.92,55.19,638,1493709
127,8,5,753,12,14,9,5,125,628,375.77,274.4,101.37,606,1556031
128,9,6,797,9,11,8,3,110,687,350.41,269.7,80.71,669,1345014
129,10,10,777,12,12,12,0,124,653,372.71,372.71,0.0,629,1508836
130,1,8,799,11,11,8,3,85,714,232.77,200.14,32.63,696,1085339
131,2,6,776,12,14,9,5,139,637,458.17,382.74,75.43,615,1701449
132,3,6,777,13,13,10,3,119,658,386.17,320.29,65.88,634,1475305
133,4,5,748,7,8,6,2,98,650,307.94,253.52,54.42,636,1165158
134,5,8,772,13,14,12,2,148,624,504.86,453.9,50.96,598,1794932
