horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1315869,20.04
20,50,23,19,10,10,3310,0,2928093,20.067
40,70,32,22,12,22,3296,2,4133070,20.013
60,90,37,28,16,38,3277,5,4871680,20.119
80,110,42,39,22,60,3252,8,5162135,20.151
100,130,45,38,22,82,3230,8,4979929,20.173
120,150,79,70,22,104,3206,10,8388204,20.092
140,170,137,131,73,177,3130,13,13623742,20.016
160,190,126,113,77,254,3050,16,13588704,20.008
180,210,108,91,61,315,2984,21,12522066,20.284
200,230,94,77,48,363,2929,28,10296619,20.074
220,250,82,68,42,405,2880,35,9295962,20.344
240,270,119,104,40,445,2838,37,13491089,20.569
260,290,190,183,111,556,2721,43,22615140,20.01
280,310,185,181,101,657,2617,46,20708951,20.011
300,330,180,176,106,763,2510,47,20236551,20.013
320,350,157,154,96,859,2411,50,17483924,20.016
340,370,128,113,73,932,2338,50,13528661,20.013
360,390,106,86,62,994,2267,59,12396562,20.222
380,410,91,77,43,1037,2218,65,10838329,20.255
400,430,90,78,48,1085,2167,68,10775510,20.159
420,450,79,71,52,1137,2111,72,8733196,20.067
440,470,61,54,29,1166,2080,74,7422121,20.034
460,490,76,69,40,1206,2037,77,9424017,20.136
480,510,93,83,45,1251,1991,78,10282154,20.105
500,530,139,130,73,1324,1914,82,14302268,20.007
520,550,144,141,86,1410,1825,85,14705550,20.008
540,570,140,130,71,1481,1753,86,14511223,20.015
560,590,141,127,84,1565,1664,91,15306948,20.012
580,610,146,137,73,1638,1588,94,16000469,20.013
600,630,179,170,85,1723,1496,101,21067679,20.01
620,650,217,215,131,1854,1363,103,25556468,20.018
640,670,238,233,111,1965,1252,103,27678816,20.024
660,690,310,265,128,2093,1116,111,36378062,20.023
680,710,397,287,153,2246,932,142,50722763,20.035
700,730,432,278,150,2396,735,189,56567154,20.024
720,750,403,268,156,2552,521,247,54705680,20.03
740,770,317,233,135,2687,330,303,42184281,20.033
760,790,249,215,130,2817,172,331,28568358,20.017
780,810,172,159,113,2930,49,341,20182192,20.014
800,816,49,16,16,2946,31,343,9087470,20.203
