horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3136102,20.004
20,50,23,21,16,16,3304,0,5651614,20.099
40,70,26,25,11,27,3293,0,6412673,20.096
60,90,34,33,20,47,3273,0,9173983,20.119
80,110,38,37,22,69,3250,1,8898178,20.059
100,130,43,43,24,93,3226,1,9452962,20.006
120,150,75,75,25,118,3201,1,19609859,20.006
140,170,132,128,73,191,3128,1,29423596,20.016
160,190,124,110,72,263,3049,8,29452770,20.477
180,210,107,94,61,324,2979,17,27035942,20.624
200,230,89,78,49,373,2921,26,19387139,20.303
220,250,74,71,40,413,2880,27,17251057,20.496
240,270,119,112,41,454,2836,30,32090709,20.016
260,290,188,156,91,545,2739,36,40714327,20.027
280,310,203,143,81,626,2635,59,43852316,20.023
300,330,198,140,81,707,2532,81,41802245,20.031
320,350,179,132,78,785,2428,107,40228811,20.028
340,370,145,114,78,863,2329,128,31577813,20.02
360,390,97,85,56,919,2265,136,19607391,20.453
380,410,89,85,51,970,2210,140,19079435,20.409
400,430,82,82,51,1021,2159,140,15501509,20.013
420,450,71,71,46,1067,2113,140,14121760,20.01
440,470,63,61,37,1104,2074,142,11718303,20.065
460,490,70,69,40,1144,2034,142,14525014,20.252
480,510,90,89,48,1192,1985,143,20078551,20.167
500,530,133,131,69,1261,1916,143,27163213,20.016
520,550,146,125,73,1334,1839,147,31573902,20.018
540,570,154,129,71,1405,1747,168,34489361,20.021
560,590,135,118,74,1479,1667,174,28670824,20.016
580,610,149,129,73,1552,1587,181,31049615,20.02
600,630,178,129,60,1612,1516,192,38814589,20.021
620,650,237,154,98,1710,1389,221,53899197,20.026
640,670,264,152,72,1782,1285,253,64638902,20.03
660,690,343,168,76,1858,1162,300,91057377,20.068
680,710,443,169,90,1948,987,385,124580258,20.04
700,730,487,151,85,2033,775,512,145230525,20.039
720,750,443,152,88,2121,547,652,135151403,20.061
740,770,343,159,87,2208,352,760,97466381,20.03
760,790,271,161,86,2294,198,828,69515475,20.04
780,810,198,122,88,2382,74,864,48595529,20.024
800,816,74,28,28,2410,25,885,26151504,20.124
