horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.009
20,50,23,4,4,4,3316,0,3166503,20.005
40,70,38,9,4,8,3304,8,5425701,20.005
60,90,45,16,14,22,3279,19,6275718,20.023
80,110,44,7,4,26,3268,26,6241914,20.058
100,130,61,18,11,37,3245,38,8700746,20.056
120,150,94,30,12,49,3219,52,13398561,20.01
140,170,150,0,0,49,3198,73,24123241,20.01
160,190,194,137,105,154,3038,128,34198708,20.019
180,210,96,94,62,216,2974,130,15940095,20.016
200,230,84,52,37,253,2934,133,10105107,20.005
220,250,87,75,45,298,2877,145,12219946,20.006
240,270,116,0,0,298,2874,148,16706833,20.013
260,290,226,0,0,298,2821,201,35282795,20.014
280,310,285,0,0,298,2706,316,44924728,20.034
300,330,269,0,0,298,2604,418,43855179,20.031
320,350,251,0,0,298,2497,525,41050979,20.044
340,370,214,0,0,298,2404,618,34397529,20.032
360,390,172,0,0,298,2323,699,27824318,20.015
380,410,147,0,0,298,2260,762,23298596,20.017
400,430,132,0,0,298,2216,806,20080291,20.014
420,450,128,0,0,298,2161,861,20406908,20.013
440,470,111,40,29,327,2091,902,16615282,20.012
460,490,87,0,0,327,2072,921,13017873,20.01
480,510,128,0,0,327,2034,959,20264087,20.012
500,530,182,0,0,327,1986,1007,29755220,20.02
520,550,216,0,0,327,1906,1087,36248351,20.021
540,570,221,0,0,327,1813,1180,36392920,20.02
560,590,201,0,0,327,1730,1263,33099501,20.02
580,610,212,0,0,327,1658,1335,34363692,20.025
600,630,249,0,0,327,1574,1419,40267887,20.03
620,650,295,0,0,327,1476,1517,48887720,20.017
640,670,351,0,0,327,1344,1649,59100604,20.025
660,690,402,230,128,455,1132,1733,69954359,20.035
680,710,413,220,126,581,950,1789,58711101,20.032
700,730,450,198,114,695,750,1875,64464134,20.028
720,750,418,212,136,831,512,1977,58602513,20.029
740,770,308,216,124,955,329,2036,46679945,20.033
760,790,248,208,125,1080,167,2073,36171229,20.032
780,810,167,157,111,1191,51,2078,23646285,20.028
800,816,51,16,16,1207,29,2084,7193256,20.053
