vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,58,39,35,4,361,454,1133.57,1061.57,72.0,372,4467463
1,2,4,815,59,36,32,4,339,476,1131.52,1052.42,79.1,400,4183737
2,3,2,811,58,36,31,5,286,525,857.32,772.95,84.37,453,3633226
3,4,2,810,55,34,30,4,266,544,797.32,720.85,76.47,470,3388678
4,5,5,803,55,33,29,4,285,518,882.02,814.13,67.89,448,3567627
5,6,2,808,60,34,30,4,268,540,816.57,734.95,81.62,462,3409452
6,7,7,818,51,39,30,9,314,504,968.09,766.92,201.17,426,3979274
7,8,4,815,55,34,30,4,244,571,660.81,612.17,48.64,499,3160164
8,9,6,817,48,37,30,7,333,484,1069.84,946.42,123.42,408,4139819
9,10,2,818,58,43,34,9,364,454,1080.58,958.48,122.1,372,4572240
10,1,6,819,50,38,33,5,309,510,936.98,856.18,80.8,424,3908935
11,2,6,819,44,31,27,4,248,571,745.44,704.17,41.27,509,3146500
12,3,4,817,47,33,29,4,292,525,890.67,831.58,59.09,457,3640336
13,4,9,804,49,31,27,4,292,512,939.48,878.32,61.16,444,3603528
14,5,6,819,41,35,31,4,345,474,1110.87,1071.13,39.74,402,4227655
15,6,3,806,45,33,28,5,282,524,820.57,761.92,58.65,456,3536466
16,7,3,819,50,38,32,6,292,527,830.37,748.75,81.62,451,3732356
17,8,6,818,45,38,32,6,326,492,982.93,890.72,92.21,418,4085514
18,9,6,796,39,28,24,4,270,526,902.34,827.26,75.08,464,3319802
19,10,3,806,41,31,25,6,277,529,866.49,748.31,118.18,463,3447723
20,1,5,817,39,28,25,3,240,577,746.71,695.79,50.92,515,3008192
21,2,1,818,39,35,29,6,283,535,872.99,761.93,111.06,465,3583661
22,3,6,819,42,30,27,3,263,556,812.06,755.67,56.39,486,3283901
23,4,3,818,39,35,31,4,306,512,945.92,882.58,63.34,444,3822562
24,5,3,819,43,36,28,8,290,529,828.98,728.54,100.44,461,3674774
25,6,1,817,44,32,28,4,272,545,829.04,787.77,41.27,475,3414192
26,7,4,819,45,34,28,6,302,517,936.75,832.9,103.85,443,3762610
27,8,4,811,43,35,30,5,286,525,887.21,795.49,91.72,447,3614822
28,9,3,812,41,30,26,4,268,544,793.91,706.17,87.74,474,3335836
29,10,6,819,43,36,28,8,307,512,892.73,782.71,110.02,438,3851353
30,1,6,801,52,37,32,5,286,515,845.45,793.4,52.05,429,3651630
31,2,6,799,39,30,24,6,263,536,782.79,687.87,94.92,472,3283901
32,3,5,808,38,30,25,5,298,510,928.11,825.17,102.94,446,3647446
33,4,3,802,35,29,24,5,234,568,698.94,638.45,60.49,506,2964274
34,5,6,799,37,34,26,8,311,488,940.77,807.74,133.03,426,3856093
35,6,5,811,44,37,31,6,305,506,914.93,833.6,81.33,432,3848983
36,7,6,819,34,36,26,10,286,533,830.06,670.97,159.09,471,3633226
37,8,6,818,38,38,29,9,296,522,832.04,739.55,92.49,456,3773904
38,9,6,796,30,28,22,6,251,545,766.69,628.4,138.29,497,3122449
39,10,7,811,33,25,21,4,264,547,873.01,822.41,50.6,487,3202268
40,1,5,810,38,33,25,8,284,526,860.74,768.31,92.43,464,3557240
41,2,5,809,36,28,24,4,248,561,775.53,705.87,69.66,503,3091288
42,3,3,818,32,31,27,4,271,547,790.72,736.15,54.57,489,3385401
43,4,3,808,41,30,25,5,246,562,745.74,625.29,120.45,494,3107322
44,5,6,813,37,32,24,8,297,516,923.65,816.37,107.28,452,3673867
