vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1120,43.416,31,30,584,1920.35,1862.63,57.72,470,33,33
1,2,2,1040,19.03,28,27,512,1668.18,1617.94,50.24,470,29,29
2,3,3,1095,49.365,33,31,559,1787.15,1712.31,74.84,470,33,33
3,4,4,1044,35.549,28,27,518,1703.24,1647.77,55.47,468,29,29
4,5,5,1094,41.296,29,28,522,1708.8,1646.76,62.04,512,30,30
5,6,6,1113,21.373,35,32,557,1733.77,1664.52,69.25,492,32,32
6,7,7,1062,63.763,34,30,531,1648.5,1539.38,109.12,467,32,32
7,8,8,1090,95.024,32,28,512,1619.96,1528.3,91.66,520,29,29
8,9,9,1083,113.064,29,29,507,1638.62,1638.62,0.0,512,32,32
9,10,10,1099,67.251,36,33,556,1715.85,1644.03,71.82,473,35,35
10,1,1,1110,55.344,33,31,541,1733.64,1657.88,75.76,501,34,34
11,2,2,995,60.574,31,27,458,1379.14,1283.48,95.66,475,31,31
12,3,3,1065,75.296,31,28,455,1351.31,1318.76,32.55,552,29,29
13,4,4,1002,48.411,29,24,420,1254.14,1115.92,138.22,530,26,26
14,5,5,1093,74.358,36,31,517,1547.39,1436.13,111.26,512,32,32
15,6,6,1069,25.353,36,31,554,1702.24,1551.13,151.11,447,34,34
16,7,7,1020,43.386,32,30,465,1407.78,1345.6,62.18,489,33,33
17,8,8,970,29.303,31,26,434,1291.83,1184.57,107.26,478,29,29
18,9,9,977,30.352,28,25,402,1190.55,1131.23,59.32,525,25,25
19,10,10,973,32.622,36,28,493,1463.55,1249.83,213.72,422,29,29
20,1,1,1117,52.844,38,29,506,1461.92,1298.63,163.29,547,32,32
21,2,2,1107,98.44,32,29,448,1328.63,1280.43,48.2,601,29,29
22,3,3,1052,40.147,29,25,425,1278.57,1216.9,61.67,567,30,30
23,4,4,997,46.81,31,25,439,1295.25,1137.52,157.73,504,27,27
24,5,5,1094,144.604,32,28,450,1339.91,1270.92,68.99,586,29,29
25,6,6,1005,26.274,34,29,488,1452.23,1323.65,128.58,453,32,32
26,7,7,965,78.174,30,25,381,1070.68,973.6,97.08,530,27,27
27,8,8,960,83.081,35,28,463,1317.09,1182.18,134.91,441,28,28
28,9,9,1077,60.834,36,28,450,1229.99,1039.66,190.33,567,30,30
29,10,10,1027,49.186,35,28,456,1311.49,1116.68,194.81,511,30,30
30,1,1,986,41.626,35,26,433,1212.17,1015.0,197.17,499,27,27
31,2,2,1101,36.769,42,36,501,1386.9,1293.33,93.57,526,37,37
32,3,3,995,49.698,29,23,385,1077.13,948.55,128.58,560,25,25
33,4,4,1083,109.548,37,28,467,1330.49,1195.17,135.32,550,33,33
34,5,5,1032,33.415,37,29,470,1288.37,1096.25,192.12,502,30,30
35,6,6,950,25.852,29,22,370,1058.67,873.84,184.83,532,24,24
36,7,7,990,72.944,31,24,387,1084.43,878.27,206.16,553,25,25
37,8,8,944,63.361,32,24,386,1075.65,903.63,172.02,508,25,25
38,9,9,997,55.776,30,24,375,1053.48,916.03,137.45,572,25,25
39,10,10,1073,46.943,41,30,498,1352.24,1089.99,262.25,509,33,33
40,1,1,980,44.798,26,21,337,952.15,825.12,127.03,599,22,22
41,2,2,954,52.037,29,21,345,935.71,683.72,251.99,565,22,22
42,3,3,1051,47.669,33,26,384,1003.74,881.39,122.35,615,26,26
43,4,4,945,22.766,26,21,316,889.68,741.82,147.86,581,24,24
44,5,5,948,31.704,30,22,343,899.9,689.46,210.44,557,24,24
45,6,6,972,27.802,27,21,323,884.32,686.89,197.43,605,22,22
46,7,7,977,62.731,34,24,395,1082.82,829.87,252.95,530,26,26
47,8,8,977,68.396,23,19,288,802.07,703.08,98.99,647,21,21
48,9,9,940,93.744,28,22,325,872.19,750.33,121.86,569,23,23
49,10,10,967,23.854,19,14,249,695.47,501.98,193.49,684,17,17
50,1,1,1007,60.574,39,30,463,1265.35,1015.9,249.45,478,33,33
51,2,2,1120,62.824,42,33,497,1331.71,1148.81,182.9,553,35,35
52,3,3,1015,57.368,26,16,292,766.23,517.11,249.12,689,17,17
53,4,4,1043,67.408,31,19,337,847.54,595.06,252.48,668,19,19
54,5,5,1083,56.802,39,28,425,1084.34,864.88,219.46,600,29,29
55,6,6,1105,67.1,40,30,454,1207.4,1044.72,162.68,591,30,30
56,7,7,1059,59.419,40,29,459,1225.33,983.63,241.7,540,30,30
57,8,8,1051,71.92,29,21,357,957.41,752.5,204.91,646,24,24
58,9,9,1080,60.231,37,28,444,1199.13,1013.55,185.58,574,31,31
59,10,10,1060,66.461,36,28,386,983.61,898.48,85.13,612,31,31
60,1,1,1052,84.417,18,13,250,733.14,612.95,120.19,776,13,13
61,2,2,1063,75.531,26,18,305,838.5,663.21,175.29,720,19,19
62,3,3,1038,93.855,32,22,381,1024.18,825.98,198.2,611,23,23
63,4,4,1062,91.651,32,21,322,787.01,586.14,200.87,692,24,24
64,5,5,1031,92.814,37,27,452,1224.33,956.73,267.6,525,27,27
65,6,6,1043,81.574,27,18,324,892.9,639.74,253.16,681,19,19
66,7,7,1037,44.545,40,32,445,1157.97,1012.45,145.52,524,34,34
67,8,8,1103,65.166,26,21,315,869.9,776.69,93.21,740,24,24
68,9,9,1113,50.244,20,13,266,766.54,575.69,190.85,819,14,14
69,10,10,1100,125.674,29,22,338,893.37,760.74,132.63,714,24,24
70,1,1,1110,32.399,39,29,441,1177.48,986.08,191.4,611,29,29
71,2,2,1035,109.534,27,21,314,816.53,749.67,66.86,679,21,21
72,3,3,1045,99.234,24,20,270,701.4,661.29,40.11,733,21,21
73,4,4,1017,127.848,27,20,299,744.26,627.42,116.84,676,21,21
74,5,5,987,38.649,37,27,389,974.11,771.96,202.15,544,27,27
75,6,6,1020,126.538,36,25,371,901.7,755.07,146.63,599,25,25
76,7,7,1036,107.058,38,27,377,871.6,692.78,178.82,605,27,27
77,8,8,1136,39.304,34,23,376,955.64,704.31,251.33,710,25,25
78,9,9,1098,70.204,38,27,395,969.86,775.39,194.47,645,29,29
79,10,10,1009,32.802,38,25,391,920.57,633.61,286.96,562,28,28
80,1,1,1049,53.81,39,27,380,870.0,686.58,183.42,615,27,27
81,2,2,1020,106.651,23,16,248,596.96,447.08,149.88,740,16,16
82,3,3,1050,18.712,31,23,376,1029.02,818.23,210.79,626,24,24
83,4,4,1050,35.039,28,20,322,855.47,718.91,136.56,684,22,22
84,5,5,1024,139.298,25,18,242,558.55,454.06,104.49,740,21,21
85,6,6,997,81.574,31,21,296,695.81,556.71,139.1,657,22,22
86,7,7,986,125.054,22,18,226,567.34,482.03,85.31,724,18,18
87,8,8,998,102.854,29,20,278,639.68,552.95,86.73,676,22,22
88,9,9,1047,84.934,33,23,330,789.76,643.71,146.05,671,23,23
89,10,10,1008,67.064,26,17,298,776.43,544.71,231.72,672,19,19
90,1,1,1055,104.024,32,21,307,690.02,514.62,175.4,704,22,22
91,2,2,1093,114.854,33,22,318,698.02,508.92,189.1,727,24,24
92,3,3,915,98.554,28,21,270,622.66,474.61,148.05,599,23,23
93,4,4,914,109.474,29,19,260,579.1,406.05,173.05,614,20,20
94,5,5,859,85.242,27,19,272,663.11,529.38,133.73,547,20,20
95,6,6,1046,89.168,35,26,356,855.65,699.0,156.65,632,29,29
96,7,7,876,81.574,26,19,249,583.48,462.76,120.72,589,19,19
97,8,8,999,85.258,27,20,269,652.39,535.81,116.58,690,20,20
98,9,9,982,86.251,29,23,309,787.3,671.72,115.58,625,24,24
99,10,10,864,62.262,27,19,271,643.84,505.68,138.16,555,19,19
100,1,1,1040,104.004,29,21,296,728.81,601.32,127.49,702,21,21
101,2,2,1060,62.824,33,23,323,731.01,545.3,185.71,691,23,23
102,3,3,1046,65.098,35,23,348,790.77,582.65,208.12,650,24,24
103,4,4,1041,45.219,31,22,292,669.56,493.81,175.75,705,22,22
104,5,5,1002,21.581,32,22,335,816.77,615.47,201.3,623,22,22
105,6,6,978,25.568,21,14,245,636.83,469.07,167.76,705,14,14
106,7,7,1073,45.276,31,21,335,843.19,632.37,210.82,694,22,22
107,8,8,869,45.828,15,10,191,512.05,375.69,136.36,658,10,10
108,9,9,873,58.158,24,17,244,566.83,375.4,191.43,591,19,19
109,10,10,1060,75.942,45,31,430,960.35,815.3,145.05,566,32,32
110,1,1,1082,51.036,39,25,392,905.1,703.86,201.24,636,27,27
111,2,2,991,65.348,34,23,345,801.14,590.4,210.74,596,25,25
112,3,3,1034,106.532,35,24,309,620.77,447.32,173.45,675,25,25
113,4,4,1034,24.145,36,23,360,817.93,588.24,229.69,624,25,25
114,5,5,941,126.038,26,18,243,510.44,414.53,95.91,658,20,20
115,6,6,1085,57.318,31,24,351,894.79,779.75,115.04,682,26,26
116,7,7,947,95.318,37,22,346,705.8,476.36,229.44,557,22,22
117,8,8,1028,27.53,31,25,312,720.24,618.54,101.7,664,26,26
118,9,9,970,64.008,24,15,240,559.57,357.95,201.62,696,17,17
119,10,10,873,95.794,25,18,260,604.74,450.2,154.54,577,18,18
120,1,1,975,115.408,31,19,268,509.88,359.59,150.29,667,20,20
121,2,2,984,101.798,26,16,243,512.58,326.98,185.6,709,16,16
122,3,3,843,88.102,28,17,273,592.71,420.55,172.16,536,17,17
123,4,4,1036,61.905,30,19,301,723.59,503.75,219.84,695,20,20
124,5,5,1060,87.574,37,22,363,814.25,529.78,284.47,653,22,22
125,6,6,1040,33.863,28,17,294,703.34,477.23,226.11,712,17,17
126,7,7,886,96.954,20,12,189,381.03,268.12,112.91,673,12,12
