vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
28,9,9,968,86.436,16,15,190,648.78,630.74,18.04,734,22,22
29,10,9,964,101.172,36,33,337,1086.7,1050.95,35.75,551,38,38
30,1,3,1079,113.614,25,23,292,967.93,935.01,32.92,729,29,29
31,2,9,1102,80.391,23,22,297,1045.31,1023.25,22.06,749,28,28
32,3,10,1079,132.794,37,31,324,1028.18,955.32,72.86,681,37,37
33,4,9,927,76.833,20,18,202,682.15,636.7,45.45,683,21,21
34,5,5,1041,115.286,21,18,218,731.46,694.81,36.65,777,23,23
35,6,9,1031,110.814,23,18,250,825.76,738.03,87.73,735,23,23
36,7,5,1030,63.868,26,20,253,831.76,756.21,75.55,727,25,25
37,8,8,1027,34.746,35,29,351,1122.4,1058.4,64.0,604,36,36
38,9,3,1050,54.11,35,29,352,1166.01,1057.32,108.69,628,35,35
39,10,7,1047,133.588,21,17,204,665.13,592.64,72.49,801,21,21
40,1,9,987,91.85,33,27,313,1029.31,913.25,116.06,608,33,33
41,2,5,997,140.964,24,20,255,858.44,797.48,60.96,694,24,24
42,3,9,898,110.148,21,16,189,573.85,502.01,71.84,669,20,20
43,4,9,940,91.194,22,19,236,818.33,749.49,68.84,656,24,24
44,5,9,942,113.064,20,17,238,807.1,754.1,53.0,664,20,20
45,6,3,1040,91.776,28,23,272,876.58,798.32,78.26,714,27,27
46,7,5,1010,149.498,15,12,144,469.87,434.12,35.75,830,18,18
47,8,9,939,102.278,16,13,173,588.34,528.01,60.33,728,19,19
48,9,9,1019,91.649,23,20,228,725.41,689.63,35.78,743,24,24
49,10,5,1023,115.29,31,27,297,958.88,894.95,63.93,666,30,30
50,1,5,1046,29.732,27,22,265,842.39,760.94,81.45,725,28,28
51,2,9,1090,113.064,25,21,234,725.12,675.71,49.41,802,27,27
52,3,9,981,113.064,14,13,170,594.69,571.3,23.39,783,14,14
53,4,9,983,113.064,17,14,182,608.12,553.14,54.98,765,18,18
54,5,5,1051,115.91,27,24,250,797.78,766.06,31.72,745,28,28
55,6,10,1098,125.674,20,19,244,852.78,843.17,9.61,804,25,25
56,7,7,1034,133.588,23,21,229,751.29,713.02,38.27,753,26,26
57,8,9,944,93.744,31,24,247,733.12,619.28,113.84,639,29,29
58,9,4,1069,61.59,29,25,252,797.72,738.63,59.09,745,36,36
59,10,5,1052,107.063,27,24,250,831.92,801.83,30.09,740,31,31
60,1,3,1043,113.614,21,15,187,610.23,508.85,101.38,816,20,20
61,2,9,981,113.064,14,12,138,441.0,418.1,22.9,807,18,18
62,3,9,1056,59.151,25,20,248,832.92,730.35,102.57,754,27,27
63,4,10,1099,118.783,24,18,203,624.99,554.45,70.54,846,25,25
64,5,9,962,115.754,26,21,241,750.09,684.91,65.18,673,24,24
65,6,10,1037,120.569,20,16,198,662.47,595.96,66.51,801,19,19
66,7,7,1052,113.94,22,17,186,573.26,504.62,68.64,822,22,22
67,8,9,977,93.243,10,9,121,424.15,402.09,22.06,832,12,12
68,9,5,1045,139.298,26,21,214,677.45,599.68,77.77,773,29,29
69,10,7,1083,125.054,21,18,163,487.49,440.35,47.14,880,20,20
70,1,9,981,87.272,12,11,139,472.92,463.31,9.61,818,12,12
71,2,7,979,125.054,18,16,152,458.07,430.43,27.64,781,23,23
72,3,5,1037,120.367,30,23,258,802.06,694.97,107.09,715,32,32
73,4,5,1011,134.221,19,15,169,552.4,479.9,72.5,804,19,19
74,5,7,1002,120.944,19,15,167,519.28,451.48,67.8,797,19,19
75,6,8,819,112.891,18,15,162,528.81,479.57,49.24,615,21,21
76,7,10,1063,46.644,26,24,251,821.94,795.93,26.01,752,30,30
77,8,9,982,87.272,21,17,164,486.69,442.25,44.44,772,23,23
78,9,6,1008,97.702,12,11,120,401.23,380.2,21.03,852,18,18
79,10,9,998,76.465,37,28,324,977.27,832.64,144.63,608,33,33
80,1,6,764,83.871,11,10,114,387.35,372.47,14.88,624,13,13
81,2,9,1041,95.806,31,22,252,759.92,606.36,153.56,735,27,27
82,3,6,864,121.032,19,16,148,399.85,350.13,49.72,678,19,19
83,4,9,1043,82.09,23,19,167,504.85,444.3,60.55,832,22,22
84,5,3,1047,122.148,24,18,196,591.59,531.87,59.72,807,22,22
85,6,8,867,136.018,26,23,206,624.08,594.48,29.6,607,27,27
86,7,10,1074,120.191,22,17,201,623.91,567.24,56.67,819,27,27
87,8,7,978,125.054,18,17,160,511.02,488.96,22.06,772,23,23
88,9,6,840,131.534,19,14,141,410.16,358.85,51.31,659,20,20
89,10,6,858,140.068,15,11,127,338.12,278.87,59.25,703,14,14
90,1,6,874,140.068,19,13,155,438.94,310.94,128.0,687,16,16
91,2,6,883,131.534,20,16,145,390.39,334.49,55.9,698,20,20
92,3,6,860,125.054,16,14,131,395.67,369.53,26.14,689,20,20
93,4,6,875,125.054,20,15,146,402.28,336.18,66.1,691,19,19
94,5,6,819,143.558,22,16,177,508.95,432.89,76.06,602,20,20
95,6,8,777,133.438,14,12,107,319.1,300.14,18.96,642,14,14
96,7,6,801,138.798,18,14,138,401.79,334.43,67.36,633,15,15
97,8,6,801,136.82,27,24,237,732.94,695.1,37.84,510,27,27
98,9,6,819,143.558,18,16,119,309.22,279.73,29.49,664,18,18
99,10,6,819,143.558,18,14,142,441.62,377.17,64.45,639,19,19
100,1,10,1041,125.674,23,17,182,530.41,426.55,103.86,815,22,22
101,2,6,890,131.534,24,18,184,492.14,402.09,90.05,660,23,23
102,3,6,858,131.534,22,19,168,468.48,447.07,21.41,644,23,23
103,4,6,773,133.588,15,12,120,363.29,317.02,46.27,621,16,16
104,5,8,854,114.988,22,15,169,494.28,363.58,130.7,647,19,19
105,6,8,826,146.334,17,12,123,331.22,257.63,73.59,675,14,14
106,7,8,997,126.981,13,10,111,322.37,276.79,45.58,862,12,12
107,8,9,973,56.086,25,17,229,723.05,540.34,182.71,702,21,21
108,9,8,837,127.484,14,11,104,284.56,252.47,32.09,703,15,15
109,10,6,894,140.068,21,16,154,429.87,385.93,43.94,698,21,21
110,1,6,819,143.558,8,7,55,146.89,135.44,11.45,742,11,11
111,2,10,1010,29.776,17,12,141,416.63,316.85,99.78,841,14,14
112,3,10,1043,121.094,20,13,157,436.2,334.43,101.77,854,16,16
113,4,6,758,143.961,15,11,113,323.62,271.56,52.06,619,13,13
114,5,10,1020,125.674,20,13,173,517.6,408.05,109.55,809,19,19
115,6,10,1049,129.628,28,21,241,741.7,630.95,110.75,750,29,29
116,7,10,1023,103.123,23,16,183,529.82,433.66,96.16,800,20,20
117,8,6,909,125.054,20,14,134,357.79,288.11,69.68,739,18,18
118,9,8,1014,92.869,29,21,227,668.09,543.61,124.48,741,23,23
119,10,10,1004,102.039,12,9,105,315.99,267.6,48.39,879,10,10
120,1,9,990,110.148,16,12,123,350.91,282.13,68.78,835,16,16
121,2,6,901,131.534,17,15,126,351.87,325.73,26.14,737,19,19
122,3,6,840,132.648,21,16,161,471.59,380.8,90.79,641,19,19
123,4,9,815,115.518,13,11,101,309.39,274.43,34.96,688,13,13
124,5,6,922,125.054,21,16,147,351.78,301.84,49.94,739,18,18
125,6,6,961,138.798,24,18,194,567.3,480.38,86.92,723,22,22
126,7,6,964,138.798,27,20,169,399.15,323.75,75.4,749,23,23
127,8,9,897,113.064,30,24,241,712.85,629.43,83.42,596,30,30
128,9,6,910,128.296,17,11,120,289.1,212.16,76.94,754,18,18
129,10,6,903,131.534,15,11,120,347.06,310.35,36.71,749,17,17
130,1,10,1037,90.322,21,15,154,394.82,329.32,65.5,851,16,16
131,2,6,913,107.292,21,15,143,366.94,293.43,73.51,732,19,19
132,3,10,761,113.614,9,8,70,192.61,168.68,23.93,669,11,11
133,4,6,755,144.92,10,8,69,182.84,145.58,37.26,666,10,10
134,5,6,800,132.648,13,11,90,239.96,195.0,44.96,676,17,17
135,6,6,873,146.474,20,15,144,396.06,327.21,68.85,693,18,18
136,7,6,839,143.558,13,10,81,208.23,187.72,20.51,732,13,13
137,8,6,839,143.558,20,16,135,324.0,290.16,33.84,666,19,19
138,9,6,897,146.474,12,9,83,222.21,184.36,37.85,794,10,10
139,10,6,941,138.798,20,14,136,337.35,281.9,55.45,771,17,17
140,1,6,845,155.008,16,12,101,226.69,187.94,38.75,712,16,16
141,2,6,845,155.008,10,7,84,233.69,203.65,30.04,745,8,8
142,3,6,930,87.227,22,15,152,401.24,300.81,100.43,744,17,17
143,4,6,915,127.471,20,14,148,394.28,288.29,105.99,733,17,17
144,5,6,787,144.068,10,8,70,164.61,143.55,21.06,699,9,9
145,6,6,931,112.498,21,14,146,349.58,268.3,81.28,751,17,17
146,7,10,681,58.191,5,4,56,181.09,170.89,10.2,615,5,5
147,8,8,789,133.364,13,10,113,305.98,269.45,36.53,654,11,11
148,9,10,698,135.014,5,4,42,127.63,109.59,18.04,644,6,6
149,10,10,712,135.014,9,8,81,248.61,230.57,18.04,609,11,11
150,1,6,821,138.798,9,7,60,139.26,119.4,19.86,743,9,9
151,2,6,969,138.798,25,16,155,361.09,257.37,103.72,778,18,18
152,3,10,675,129.628,4,4,34,102.5,102.5,0.0,625,8,8
153,4,10,679,129.628,3,3,27,89.9,89.9,0.0,642,5,5
154,5,6,827,138.798,16,13,108,248.74,220.17,28.57,691,14,14
155,6,6,946,138.798,23,16,154,350.47,285.41,65.06,758,17,17
156,7,6,828,138.798,12,10,96,251.25,226.76,24.49,706,13,13
157,8,8,870,146.334,14,12,98,258.61,243.08,15.53,740,16,16
158,9,6,889,107.06,18,14,142,380.45,321.52,58.93,713,17,17
159,10,10,752,121.094,10,9,85,250.18,236.57,13.61,647,10,10
160,1,6,830,146.474,9,7,66,147.09,108.28,38.81,746,9,9
161,2,6,820,155.008,9,6,66,171.07,120.81,50.26,738,8,8
162,3,6,841,133.056,17,11,120,297.99,219.95,78.04,693,14,14
163,4,10,984,122.758,25,15,170,372.95,265.01,107.94,778,18,18
164,5,10,749,121.094,13,10,98,254.62,212.75,41.87,625,13,13
165,6,6,776,146.474,9,7,60,142.71,113.8,28.91,698,9,9
166,7,6,851,155.008,14,11,95,237.39,199.85,37.54,724,16,16
167,8,6,850,133.056,19,14,119,251.19,214.0,37.19,691,20,20
168,9,6,849,143.558,10,7,71,189.7,150.6,39.1,754,12,12
169,10,6,853,146.474,12,7,90,240.84,165.39,75.45,749,7,7
170,1,10,725,121.094,6,5,41,99.47,95.39,4.08,672,6,6
171,2,10,990,134.208,15,8,110,278.52,178.04,100.48,858,11,11
172,3,10,739,129.628,10,8,67,162.5,153.44,9.06,648,12,12
173,4,6,859,143.558,16,12,107,270.63,237.52,33.11,724,14,14
174,5,10,929,77.516,22,14,167,441.4,330.2,111.2,726,18,18
175,6,10,841,119.618,12,10,85,202.93,183.71,19.22,728,14,14
176,7,10,909,91.983,14,9,95,248.12,199.6,48.52,790,12,12
177,8,6,859,143.558,11,9,87,238.34,212.01,26.33,752,10,10
178,9,6,900,153.678,15,11,94,201.2,170.02,31.18,780,13,13
179,10,10,884,125.674,13,9,98,260.38,208.32,52.06,764,11,11
180,1,10,727,129.628,3,3,25,66.66,66.66,0.0,694,4,4
181,2,10,896,125.674,15,9,103,247.63,168.35,79.28,769,12,12
182,3,6,869,131.534,12,9,82,182.73,156.69,26.04,761,13,13
183,4,6,878,139.836,8,6,58,163.63,145.32,18.31,804,8,8
184,5,10,945,108.896,13,9,101,299.77,240.75,59.02,820,12,12
185,6,6,921,138.798,12,7,84,205.3,138.36,66.94,819,9,9
186,7,6,865,155.008,13,8,87,207.39,138.82,68.57,758,10,10
187,8,8,763,133.364,11,8,76,191.24,155.49,35.75,665,11,11
188,9,6,837,146.474,6,5,48,121.95,112.34,9.61,775,7,7
189,10,10,724,135.014,7,6,58,177.93,164.6,13.33,650,8,8
190,1,6,865,150.124,12,8,82,187.17,143.9,43.27,759,12,12
191,2,6,761,120.811,10,7,70,168.13,124.34,43.79,671,10,10
192,3,10,740,130.856,8,6,67,177.33,140.39,36.94,659,7,7
193,4,10,746,121.094,6,5,52,146.71,134.11,12.6,682,6,6
194,5,6,868,143.558,7,5,51,111.69,85.36,26.33,805,6,6
195,6,6,873,146.474,6,4,44,101.54,75.21,26.33,819,5,5
196,7,10,738,135.014,5,4,39,113.64,100.31,13.33,689,5,5
197,8,6,925,138.798,13,8,100,264.72,197.37,67.35,807,9,9
198,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
199,10,6,841,138.798,12,8,85,201.03,158.02,43.01,736,10,10
200,1,10,690,134.208,2,2,16,47.84,47.84,0.0,670,2,2
201,2,10,689,121.094,5,4,39,108.56,97.11,11.45,640,5,5
202,3,6,847,153.678,7,4,47,117.62,75.27,42.35,788,6,6
203,4,6,658,145.144,4,3,27,68.38,56.93,11.45,621,5,5
204,5,6,659,145.144,5,5,35,82.13,82.13,0.0,614,5,5
205,6,6,849,153.678,9,6,72,191.63,148.54,43.09,759,9,9
206,7,6,664,145.144,2,2,14,44.42,44.42,0.0,646,2,2
207,8,6,741,138.798,5,4,41,114.34,99.46,14.88,686,7,7
208,9,6,930,138.798,10,7,76,192.63,162.57,30.06,834,10,10
209,10,6,853,153.678,10,8,74,198.33,179.37,18.96,757,11,11
210,1,6,665,145.144,1,1,7,23.39,23.39,0.0,656,1,1
211,2,6,681,153.678,2,2,14,37.0,37.0,0.0,661,3,3
212,3,10,723,121.094,7,6,50,129.8,125.72,4.08,659,7,7
213,4,8,839,136.154,12,9,75,160.25,142.48,17.77,742,11,11
214,5,6,854,145.144,10,7,66,140.85,112.28,28.57,772,8,8
