vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,7,814,61,34,32,2,304,510,961.22,929.55,31.67,436,3783384
1,2,9,794,44,28,28,0,277,517,913.52,913.52,0.0,451,3392511
2,3,6,817,49,34,28,6,272,545,829.04,722.22,106.82,483,3451000
3,4,4,815,53,33,29,4,293,522,901.89,822.11,79.78,452,3650723
4,5,6,819,52,35,29,6,296,523,896.29,793.61,102.68,455,3718692
5,6,6,815,55,34,30,4,278,537,852.82,759.26,93.56,461,3513322
6,7,9,804,62,31,29,2,257,547,802.53,758.41,44.12,467,3239983
7,8,4,817,51,31,28,3,252,565,778.04,709.2,68.84,487,3188048
8,9,4,819,48,36,32,4,289,530,884.85,819.37,65.48,458,3664387
9,10,3,811,50,27,25,2,237,574,740.72,713.14,27.58,502,2958627
10,1,8,814,47,36,30,6,317,497,1026.57,910.43,116.14,429,3955223
11,2,5,814,41,29,27,2,278,536,865.76,827.49,38.27,474,3421302
12,3,6,796,47,29,28,1,297,499,963.36,950.6,12.76,425,3618655
13,4,4,817,55,37,34,3,305,512,902.2,863.28,38.92,428,3848983
14,5,5,802,43,37,30,7,282,520,770.43,682.43,88.0,446,3610082
15,6,6,819,55,36,30,6,313,506,954.74,867.43,87.31,426,3913675
16,7,2,819,37,26,22,4,242,577,752.88,688.8,64.08,517,2992158
17,8,4,815,43,31,27,4,254,561,721.49,661.09,60.4,487,3208822
18,9,3,812,47,28,24,4,223,589,642.53,596.2,46.33,519,2831613
19,10,5,817,43,27,24,3,242,575,762.77,728.3,34.47,511,3010562
20,1,6,819,45,30,28,2,289,530,932.1,899.1,33.0,460,3553963
21,2,5,816,40,30,26,4,281,535,903.07,849.89,53.18,473,3470867
22,3,3,818,42,29,26,3,240,578,687.27,656.6,30.67,506,3026596
23,4,8,811,40,28,25,3,254,557,794.88,739.31,55.57,489,3153610
24,5,3,802,39,32,27,5,267,535,768.76,698.0,70.76,469,3362257
25,6,5,803,37,31,27,4,297,506,910.4,866.97,43.43,442,3655463
26,7,4,808,40,25,22,3,215,593,692.75,635.85,56.9,527,2693305
27,8,8,819,38,32,27,5,281,538,836.06,769.98,66.08,470,3507675
28,9,2,819,36,34,26,8,326,493,991.25,881.49,109.76,437,4011898
29,10,3,819,41,34,30,4,277,542,788.77,718.77,70.0,466,3502935
30,1,7,819,45,36,29,7,322,497,966.73,871.89,94.84,417,4007158
31,2,1,818,31,25,22,3,275,543,900.19,850.55,49.64,489,3316525
32,3,7,819,32,29,25,4,252,567,783.27,734.74,48.53,511,3151240
33,4,3,794,25,35,25,10,308,486,862.16,722.14,140.02,436,3843336
34,5,3,792,32,25,24,1,225,567,693.1,681.65,11.45,513,2797175
35,6,3,815,39,30,28,2,303,512,990.71,953.15,37.56,452,3699381
36,7,3,799,36,22,20,2,189,610,569.78,545.57,24.21,552,2368031
37,8,7,806,40,34,28,6,264,542,789.73,704.54,85.19,472,3367904
38,9,6,819,30,28,21,7,208,611,598.54,498.81,99.73,555,2675808
39,10,6,776,31,26,23,3,245,531,793.53,749.1,44.43,477,3023319
40,1,6,799,37,26,22,4,208,591,602.21,558.94,43.27,529,2639000
41,2,6,799,33,27,23,4,215,584,628.07,571.34,56.73,522,2730113
42,3,3,801,33,22,19,3,175,626,489.96,443.67,46.29,568,2222613
43,4,7,811,19,21,17,4,190,621,589.57,508.06,81.51,585,2360014
44,5,6,816,27,26,21,5,246,570,773.71,696.78,76.93,526,3033706
45,6,5,816,27,29,21,8,284,532,906.95,766.81,140.14,482,3483624
46,7,3,794,27,24,20,4,214,580,630.48,574.58,55.9,530,2664514
47,8,6,819,26,25,20,5,206,613,642.25,564.2,78.05,565,2599822
48,9,10,757,21,24,17,7,205,552,600.35,484.43,115.92,516,2571031
49,10,3,808,34,21,18,3,204,604,647.7,590.52,57.18,550,2505432
50,1,6,808,29,28,23,5,270,538,819.99,751.91,68.08,484,3319802
51,2,6,811,39,28,23,5,235,576,687.0,618.59,68.41,512,2956257
52,3,6,813,27,23,20,3,225,588,725.88,664.8,61.08,538,2760367
53,4,2,816,20,20,16,4,211,605,686.93,619.11,67.82,569,2559737
54,5,3,801,27,18,17,1,181,620,606.53,563.67,42.86,576,2211319
55,6,6,789,22,20,16,4,186,603,597.84,552.63,45.21,563,2300062
56,7,1,808,20,19,14,5,166,642,517.93,436.26,81.67,606,2073918
57,8,1,819,26,23,19,4,224,595,713.62,660.08,53.54,551,2749980
58,9,7,799,24,20,16,4,192,607,591.03,553.54,37.49,563,2362384
59,10,6,810,26,23,16,7,205,605,634.7,498.47,136.23,559,2552627
60,1,3,819,32,31,23,8,290,529,887.97,754.24,133.73,475,3582754
61,2,5,818,33,26,20,6,235,583,767.56,651.11,116.45,533,2919449
62,3,3,819,26,28,20,8,247,572,727.81,590.45,137.36,522,3080901
63,4,7,819,26,26,21,5,206,613,594.26,518.69,75.57,565,2618226
64,5,7,815,23,21,15,6,166,649,478.43,383.5,94.93,609,2110726
65,6,3,793,25,22,18,4,196,597,602.14,536.72,65.42,549,2440740
66,7,4,817,15,19,13,6,169,648,524.08,420.0,104.08,620,2105079
67,8,6,819,27,23,19,4,212,607,651.72,587.42,64.3,561,2625336
68,9,8,766,26,21,18,3,206,560,673.94,602.69,71.25,512,2526206
69,10,4,819,26,26,20,6,252,567,792.0,693.46,98.54,519,3096028
70,1,6,819,20,20,16,4,204,615,674.9,596.97,77.93,577,2487028
71,2,9,816,27,23,18,5,224,592,694.48,583.76,110.72,546,2749980
72,3,10,744,19,17,13,4,147,597,427.57,381.4,46.17,563,1839757
73,4,5,753,19,20,14,6,194,559,629.58,519.66,109.92,525,2383158
74,5,5,819,19,15,14,1,131,688,392.5,369.11,23.39,654,1636757
75,6,3,806,26,20,18,2,152,654,435.74,388.96,46.78,614,1946904
76,7,2,806,18,17,13,4,129,677,373.23,307.16,66.07,645,1652791
77,8,10,758,16,17,14,3,162,596,535.28,461.72,73.56,566,1995562
78,9,2,805,15,20,14,6,205,600,668.84,568.58,100.26,570,2497415
79,10,5,753,16,15,12,3,159,594,503.65,447.34,56.31,564,1927593
80,1,7,800,20,18,16,2,149,651,398.67,367.66,31.01,613,1878935
81,2,8,814,15,11,11,0,94,720,275.48,275.48,0.0,690,1178822
82,3,5,789,23,23,19,4,194,595,584.83,500.87,83.96,551,2438370
83,4,7,804,16,20,15,5,178,626,551.67,469.47,82.2,596,2216966
84,5,9,816,22,19,16,3,163,653,485.99,446.96,39.03,613,2042757
85,6,5,766,14,13,9,4,111,655,330.57,271.81,58.76,631,1392209
86,7,5,751,10,11,8,3,87,664,259.11,180.04,79.07,644,1106113
87,8,10,742,16,11,10,1,103,639,293.1,269.17,23.93,609,1272305
88,9,6,818,23,16,15,1,132,686,406.54,388.5,18.04,646,1665548
89,10,8,777,15,12,11,1,95,682,263.36,253.16,10.2,654,1207613
90,1,5,750,10,8,6,2,59,691,140.22,91.62,48.6,673,760065
91,2,8,794,15,12,10,2,110,684,345.51,317.14,28.37,656,1363418
92,3,6,799,13,13,10,3,93,706,254.77,229.98,24.79,682,1205243
93,4,5,806,22,19,15,4,162,644,449.78,391.67,58.11,604,2032370
94,5,6,797,18,15,12,3,154,643,489.94,399.7,90.24,611,1875658
95,6,5,770,12,14,11,3,147,623,501.34,425.89,75.45,601,1784545
96,7,5,776,17,12,11,1,114,662,360.26,336.33,23.93,632,1404966
97,8,5,742,15,12,11,1,115,627,372.16,344.59,27.57,599,1415353
98,9,5,807,21,16,13,3,127,680,395.1,340.74,54.36,640,1613613
99,10,6,798,18,14,13,1,156,642,514.29,490.36,23.93,608,1878028
100,1,7,800,8,11,8,3,90,710,276.56,227.16,49.4,694,1137274
101,2,5,742,19,19,15,4,165,577,505.44,460.77,44.67,541,2063531
102,3,9,817,18,18,14,4,179,638,602.81,502.6,100.21,604,2190545
103,4,3,800,14,14,10,4,130,670,395.55,320.18,75.37,644,1607966
104,5,8,777,17,14,13,1,139,638,443.48,428.6,14.88,604,1701449
105,6,10,770,18,18,14,4,189,581,611.14,543.96,67.18,549,2294415
106,7,3,786,14,13,10,3,122,664,377.68,328.98,48.7,640,1506466
107,8,5,757,13,13,10,3,120,637,363.52,310.1,53.42,611,1485692
108,9,3,813,15,15,12,3,130,683,383.55,346.99,36.56,653,1626370
109,10,8,799,21,20,16,4,184,615,578.3,518.17,60.13,577,2279288
110,1,3,794,11,12,10,2,90,704,239.84,222.26,17.58,682,1155678
111,2,10,740,14,12,10,2,125,615,414.24,366.92,47.32,589,1519223
112,3,5,779,20,18,13,5,149,630,408.13,349.82,58.31,594,1878935
113,4,7,816,17,17,12,5,170,646,568.78,450.08,118.7,614,2078658
114,5,9,781,16,14,13,1,182,599,637.73,610.16,27.57,569,2148090
115,6,3,809,21,15,12,3,104,705,283.12,251.86,31.26,669,1356308
116,7,5,745,15,11,9,2,104,641,343.42,297.83,45.59,613,1282692
117,8,3,814,21,18,15,3,178,636,573.6,509.62,63.98,596,2180158
