horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.001
20,50,7,7,4,4,1470,0,1244421,20.005
40,70,11,11,8,12,1462,0,2014873,20.028
60,90,13,13,7,19,1455,0,2067715,20.021
80,110,20,19,12,31,1443,0,3062123,20.039
100,130,23,20,13,44,1429,1,3981901,20.075
120,150,32,30,11,55,1416,3,4753337,20.004
140,170,57,54,33,88,1381,5,7727966,20.142
160,190,61,55,35,123,1343,8,9534121,20.236
180,210,50,45,37,160,1303,11,7846066,20.003
200,230,30,26,15,175,1285,14,4601276,20.119
220,250,35,32,18,193,1265,16,5475480,20.015
240,270,51,44,18,211,1246,17,8571126,20.126
260,290,79,67,39,250,1202,22,12884025,20.23
280,310,89,74,37,287,1158,29,13600319,20.256
300,330,92,81,57,344,1094,36,13533507,20.247
320,350,67,61,40,384,1051,39,9983278,20.023
340,370,64,58,36,420,1011,43,9739404,20.006
360,390,46,42,32,452,979,43,6754364,20.032
380,410,27,23,15,467,961,46,4332208,20.027
400,430,25,24,16,483,944,47,3924035,20.068
420,450,24,22,16,499,928,47,3718545,20.004
440,470,20,18,11,510,916,48,3119215,20.046
460,490,24,23,16,526,899,49,3875529,20.093
480,510,43,43,21,547,878,49,6090702,20.017
500,530,62,59,39,586,839,49,8775577,20.005
520,550,52,47,30,616,806,52,8248679,20.005
540,570,61,57,31,647,772,55,9017596,20.096
560,590,63,61,41,688,730,56,8833598,20.112
580,610,55,50,35,723,692,59,8037789,20.006
600,630,67,65,34,757,656,61,9065806,20.106
620,650,82,76,49,806,606,62,11386369,20.004
640,670,93,85,54,860,548,66,13478309,20.006
660,690,119,91,42,902,499,73,18773012,20.412
680,710,173,117,59,961,421,92,28566158,20.014
700,730,214,117,63,1024,320,130,38853996,20.018
720,750,178,103,75,1099,209,166,31766460,20.01
740,770,118,77,48,1147,125,202,21085625,20.203
760,790,82,74,42,1189,76,209,11068939,20.25
780,810,76,73,53,1242,21,211,9985450,20.005
800,816,21,16,16,1258,4,212,4208177,20.12
