horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.005
20,50,23,0,0,0,3320,0,3282436,20.049
40,70,42,24,17,17,3296,7,6273140,20.08
60,90,37,0,0,17,3293,10,5525303,20.107
80,110,58,0,0,17,3275,28,9056335,20.138
100,130,68,46,30,47,3232,41,9927117,20.166
120,150,81,0,0,47,3227,46,12753254,20.372
140,170,158,0,0,47,3203,70,26394501,20.019
160,190,199,0,0,47,3126,147,35054524,20.022
180,210,184,126,92,139,2979,202,31952678,20.016
200,230,89,80,49,188,2927,205,11920534,20.011
220,250,80,0,0,188,2920,212,11971478,20.012
240,270,159,0,0,188,2880,252,25184135,20.01
260,290,232,0,0,188,2829,303,35947698,20.015
280,310,293,0,0,188,2725,407,46032487,20.04
300,330,288,0,0,188,2626,506,47148305,20.032
320,350,273,0,0,188,2510,622,45285006,20.038
340,370,227,0,0,188,2415,717,36750916,20.038
360,390,183,0,0,188,2335,797,29638868,20.026
380,410,159,0,0,188,2267,865,25465353,20.023
400,430,139,0,0,188,2222,910,21333092,20.019
420,450,134,89,63,251,2115,954,21055382,20.01
440,470,65,58,36,287,2078,955,9384566,20.26
460,490,74,0,0,287,2075,958,10914229,20.286
480,510,131,0,0,287,2041,992,20877241,20.012
500,530,189,0,0,287,1997,1036,31017810,20.022
520,550,227,0,0,287,1919,1114,38539791,20.033
540,570,234,0,0,287,1829,1204,38738035,20.017
560,590,217,0,0,287,1749,1284,35823214,20.019
580,610,231,0,0,287,1666,1367,38593024,20.041
600,630,257,0,0,287,1586,1447,41518927,20.037
620,650,307,0,0,287,1492,1541,51064990,20.033
640,670,367,238,139,426,1269,1625,60016114,20.068
660,690,327,275,135,561,1111,1648,51384882,20.06
680,710,392,214,117,678,969,1673,52055247,20.055
700,730,469,172,102,780,783,1757,64000303,20.043
720,750,451,172,102,882,567,1871,62768999,20.046
740,770,363,236,137,1019,328,1973,57158701,20.048
760,790,247,219,133,1152,170,1998,35607236,20.035
780,810,170,163,117,1269,50,2001,28099587,20.03
800,816,50,0,0,1269,46,2005,8064571,20.468
