horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,576699,20.003
20,50,16,3,1,1,2753,0,1809542,20.008
40,70,34,4,2,3,2742,9,3668237,20.003
60,90,37,5,2,5,2732,17,3842118,20.033
80,110,53,14,7,12,2709,33,5407168,20.018
100,130,60,14,14,26,2683,45,5770763,20.016
120,150,91,27,5,31,2657,66,8760316,20.135
140,170,150,69,41,72,2595,87,14097430,20.182
160,190,148,51,44,116,2514,124,14382911,20.211
180,210,124,33,21,137,2457,160,12263438,20.147
200,230,96,20,16,153,2395,206,9956206,20.081
220,250,69,8,4,157,2373,224,6790813,20.019
240,270,97,11,8,165,2335,254,10249680,20.05
260,290,143,22,13,178,2296,280,14299530,20.069
280,310,195,0,0,178,2230,346,20723532,20.018
300,330,212,0,0,178,2144,432,23747570,20.026
320,350,194,26,14,192,2048,514,20914363,20.111
340,370,161,29,25,217,1964,573,16244293,20.048
360,390,127,17,17,234,1900,620,13109619,20.093
380,410,100,11,8,242,1848,664,10131169,20.01
400,430,85,7,5,247,1813,694,8554471,20.041
420,450,82,8,7,254,1777,723,8256744,20.014
440,470,82,12,8,262,1736,756,8363913,20.006
460,490,74,3,3,265,1706,783,7524546,20.008
480,510,105,12,6,271,1673,810,10480124,20.013
500,530,138,31,16,287,1616,851,13843441,20.112
520,550,143,35,26,313,1551,890,14378653,20.101
540,570,148,45,32,345,1476,933,14790737,20.113
560,590,143,41,28,373,1412,969,13809752,20.153
580,610,172,48,29,402,1348,1004,16742413,20.016
600,630,198,106,76,478,1225,1051,21567136,20.025
620,650,184,0,0,478,1187,1089,20169327,20.019
640,670,239,0,0,478,1085,1191,27968732,20.016
660,690,292,0,0,478,989,1287,34377107,20.025
680,710,397,267,168,646,747,1361,43012371,20.023
700,730,343,227,125,771,580,1403,36211155,20.042
720,750,312,204,144,915,374,1465,33633764,20.03
740,770,198,146,91,1006,243,1505,22344530,20.017
760,790,166,0,0,1006,206,1542,19261296,20.011
780,810,206,0,0,1006,111,1637,25119709,20.019
800,816,111,6,6,1012,33,1709,14056601,20.13
