horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.024
20,50,23,22,15,15,3305,0,3369740,20.113
40,70,27,25,12,27,3293,0,4145113,20.021
60,90,34,33,20,47,3273,0,5381198,20.163
80,110,38,37,22,69,3250,1,6546567,20.026
100,130,43,40,21,90,3229,1,6962174,20.087
120,150,78,73,22,112,3205,3,11697406,20.316
140,170,136,100,60,172,3141,7,22127583,20.017
160,190,137,89,55,227,3068,25,27635223,20.569
180,210,126,82,53,280,2989,51,28516480,20.048
200,230,99,75,46,326,2926,68,19819122,20.435
220,250,79,71,41,367,2880,73,13803680,20.306
240,270,119,91,38,405,2840,75,21268855,20.014
260,290,192,117,66,471,2765,84,33716953,20.022
280,310,229,112,63,534,2654,132,45633011,20.034
300,330,217,108,60,594,2554,172,43928559,20.033
320,350,201,104,59,653,2450,217,40151607,20.021
340,370,167,101,58,711,2353,256,32628371,20.017
360,390,121,86,57,768,2273,279,22093458,20.487
380,410,97,76,42,810,2219,291,17129060,20.216
400,430,91,75,42,852,2172,296,14820127,20.167
420,450,84,71,47,899,2113,308,14131071,20.055
440,470,63,61,37,936,2075,309,8948107,20.011
460,490,71,69,41,977,2033,310,10870387,20.011
480,510,89,86,44,1021,1989,310,12508751,20.322
500,530,137,99,55,1076,1931,313,21245810,20.013
520,550,161,101,60,1136,1854,330,28611464,20.018
540,570,169,105,55,1191,1766,363,32955155,20.024
560,590,154,93,53,1244,1693,383,29027511,20.01
580,610,175,99,58,1302,1608,410,34436208,20.021
600,630,199,101,48,1350,1534,436,37942320,20.019
620,650,255,120,71,1421,1416,483,52154971,20.027
640,670,291,116,52,1473,1309,538,61989813,20.035
660,690,367,123,55,1528,1180,612,83234489,20.045
680,710,461,124,63,1591,1006,723,110332289,20.05
700,730,506,121,57,1648,797,875,128053083,20.046
720,750,465,118,68,1716,569,1035,118634252,20.042
740,770,365,122,61,1777,372,1171,88125294,20.045
760,790,291,125,66,1843,223,1254,64037910,20.035
780,810,223,84,63,1906,94,1320,52816697,20.025
800,816,94,16,16,1922,36,1362,27926168,20.056
