vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,768,25,18,14,4,117,651,274.72,229.76,44.96,617,1546551
1,2,2,771,23,15,13,2,119,652,365.42,337.41,28.01,618,1512113
2,3,3,804,28,17,13,4,127,677,356.14,282.54,73.6,643,1632017
3,4,4,772,25,13,11,2,133,639,425.05,393.38,31.67,613,1620723
4,5,5,817,26,12,11,1,91,726,250.02,237.26,12.76,696,1166065
5,6,6,810,30,16,14,2,128,682,411.44,350.51,60.93,640,1624000
6,7,7,806,21,10,9,1,69,737,168.73,159.12,9.61,713,900743
7,8,8,770,30,15,12,3,119,651,369.51,306.76,62.75,615,1512113
8,9,9,782,12,13,7,6,119,663,361.05,188.41,172.64,649,1475305
9,10,10,776,27,16,12,4,123,653,360.65,269.99,90.66,623,1572065
10,1,1,785,20,14,10,4,90,695,241.23,190.01,51.22,669,1192486
11,2,2,769,22,17,12,5,115,654,301.84,212.72,89.12,622,1507373
12,3,3,812,16,11,7,4,85,727,203.22,138.08,65.14,707,1085339
13,4,4,798,27,11,10,1,88,710,255.81,244.36,11.45,678,1116500
14,5,5,764,17,15,10,5,113,651,308.72,210.6,98.12,627,1449791
15,6,6,819,18,12,9,3,77,742,207.3,153.61,53.69,718,1020647
16,7,7,773,18,15,10,5,107,666,265.87,183.62,82.25,636,1387469
17,8,8,816,29,17,14,3,128,688,363.21,303.36,59.85,652,1642404
18,9,9,793,20,8,7,1,78,715,259.69,184.9,74.79,691,957418
19,10,10,780,21,12,10,2,97,683,282.36,206.01,76.35,655,1228387
20,1,1,758,11,10,6,4,76,682,188.66,107.94,80.72,666,973452
21,2,2,818,15,20,14,6,135,683,375.07,286.23,88.84,655,1770325
22,3,3,770,24,15,12,3,101,669,273.68,203.14,70.54,639,1325147
23,4,4,813,24,14,12,2,95,718,207.19,184.39,22.8,690,1244421
24,5,5,776,22,14,11,3,100,676,246.67,218.54,28.13,646,1296356
25,6,6,782,17,14,11,3,102,680,306.71,229.31,77.4,654,1317130
26,7,7,805,16,11,8,3,75,730,185.03,137.67,47.36,708,981469
27,8,8,776,24,14,11,3,132,644,432.58,354.55,78.03,610,1628740
28,9,9,778,17,8,6,2,68,710,200.87,137.89,62.98,688,853548
29,10,10,772,20,13,10,3,100,672,289.23,213.91,75.32,642,1277952
30,1,1,774,22,17,13,4,132,642,391.16,307.18,83.98,606,1683952
31,2,2,808,21,12,11,1,78,730,209.72,196.11,13.61,702,1031034
32,3,3,784,18,11,8,3,87,697,236.59,198.97,37.62,675,1106113
33,4,4,813,23,16,12,4,111,702,265.76,207.8,57.96,672,1447421
34,5,5,791,18,15,11,4,122,669,371.92,273.43,98.49,645,1543274
35,6,6,783,20,11,8,3,80,703,220.62,145.18,75.44,679,1033404
36,7,7,761,19,8,7,1,61,700,188.09,155.85,32.24,676,780839
37,8,8,814,18,15,11,4,122,692,352.37,270.41,81.96,662,1543274
38,9,9,781,14,13,10,3,110,671,325.65,213.32,112.33,651,1381822
39,10,10,777,18,11,9,2,103,674,328.45,272.87,55.58,654,1272305
40,1,1,822,18,13,11,2,98,724,291.55,258.55,33.0,696,1257178
41,2,2,802,20,13,11,2,106,696,294.62,252.17,42.45,666,1340274
42,3,3,808,21,15,13,2,105,703,240.48,208.81,31.67,671,1366695
43,4,4,755,14,11,8,3,71,684,159.35,123.33,36.02,664,939921
44,5,5,809,18,15,10,5,102,707,247.38,195.91,51.47,681,1335534
45,6,6,759,15,12,10,2,86,673,250.41,215.57,34.84,649,1114130
46,7,7,758,22,14,11,3,94,664,277.97,227.54,50.43,636,1234034
47,8,8,770,21,11,10,1,107,663,351.29,329.09,22.2,637,1313853
48,9,9,782,12,15,10,5,105,677,256.16,168.45,87.71,655,1366695
49,10,10,770,18,14,10,4,104,666,286.64,207.89,78.75,640,1337904
50,1,1,808,13,14,11,3,89,719,196.31,165.9,30.41,697,1182099
51,2,2,761,15,15,11,4,106,655,280.7,216.8,63.9,629,1377082
52,3,3,796,12,9,8,1,67,729,171.96,166.98,4.98,711,861565
53,4,4,813,17,14,10,4,90,723,154.5,113.07,41.43,699,1192486
54,5,5,800,15,13,10,3,86,714,230.59,185.11,45.48,690,1132534
55,6,6,766,17,13,11,2,112,654,334.21,281.12,53.09,628,1402596
56,7,7,806,18,16,12,4,111,695,312.56,249.51,63.05,665,1447421
57,8,8,788,13,12,9,3,95,693,236.66,164.38,72.28,669,1207613
58,9,9,769,13,8,7,1,87,682,302.7,262.58,40.12,664,1050901
59,10,10,760,15,13,9,4,111,649,307.92,243.37,64.55,625,1392209
60,1,1,764,8,9,6,3,78,686,216.85,168.43,48.42,670,975822
61,2,2,814,12,14,8,6,93,721,223.02,133.46,89.56,701,1223647
62,3,3,817,13,10,8,2,78,739,201.8,182.84,18.96,719,994226
63,4,4,813,12,12,7,5,114,699,369.32,242.95,126.37,681,1404966
64,5,5,806,16,13,8,5,95,711,247.16,168.89,78.27,689,1226017
65,6,6,817,19,17,13,4,115,702,275.94,234.55,41.39,668,1507373
66,7,7,815,15,14,11,3,99,716,248.85,187.13,61.72,688,1285969
67,8,8,769,13,12,10,2,85,684,200.18,158.19,41.99,660,1103743
68,9,9,783,15,13,9,4,102,681,271.61,188.18,83.43,661,1298726
69,10,10,745,14,12,10,2,95,650,237.07,220.64,16.43,628,1207613
