vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,64,35,32,3,332,487,1057.68,1016.4,41.28,413,4092624
1,2,2,819,46,33,30,3,294,525,898.07,873.87,24.2,457,3661110
2,3,3,820,59,30,27,3,296,524,973.2,874.97,98.23,448,3626672
3,4,4,812,53,34,30,4,302,510,983.96,897.66,86.3,434,3762610
4,5,5,789,49,33,28,5,294,495,949.45,826.51,122.94,423,3661110
5,6,6,819,58,37,29,8,285,534,822.19,689.99,132.2,454,3641243
6,7,7,815,60,33,29,4,273,542,832.09,753.13,78.96,460,3442983
7,8,8,808,53,32,30,2,271,537,827.93,784.1,43.83,463,3403805
8,9,9,814,47,35,30,5,299,515,925.39,802.71,122.68,449,3749853
9,10,10,827,54,36,31,5,301,526,956.94,855.7,101.24,452,3789031
10,1,1,821,51,41,33,8,343,478,1049.29,932.89,116.4,392,4317305
11,2,2,819,43,35,31,4,309,510,959.74,877.74,82.0,444,3853723
12,3,3,810,52,33,29,4,306,504,942.1,876.55,65.55,422,3785754
13,4,4,826,44,33,26,7,271,555,797.28,700.95,96.33,489,3422209
14,5,5,817,37,29,25,4,246,571,714.77,663.07,51.7,511,3088918
15,6,6,814,45,31,28,3,320,494,1040.48,987.78,52.7,420,3894364
16,7,7,821,44,35,28,7,286,535,821.68,700.88,120.8,463,3614822
17,8,8,817,44,35,28,7,264,553,751.06,615.02,136.04,479,3386308
18,9,9,822,34,28,24,4,251,571,746.16,637.81,108.35,513,3122449
19,10,10,805,48,29,25,4,281,524,909.7,816.71,92.99,450,3452463
20,1,1,819,57,30,27,3,273,546,825.23,789.45,35.78,464,3387771
21,2,2,812,44,32,27,5,268,544,814.81,734.35,80.46,476,3372644
22,3,3,826,41,30,25,5,265,561,771.51,700.69,70.82,495,3304675
23,4,4,809,53,35,27,8,310,499,975.53,841.57,133.96,419,3864110
24,5,5,817,51,31,26,5,267,550,808.16,762.87,45.29,476,3343853
25,6,6,819,43,33,29,4,281,538,851.06,785.18,65.88,464,3526079
26,7,7,825,45,32,27,5,269,556,845.24,741.41,103.83,486,3383031
27,8,8,825,38,31,26,5,297,528,932.68,802.64,130.04,462,3655463
28,9,9,816,34,31,23,8,317,499,1030.78,808.25,222.53,441,3863203
29,10,10,834,35,37,30,7,313,521,926.98,784.71,142.27,455,3932079
30,1,1,818,38,33,27,6,320,498,1014.47,908.65,105.82,428,3931172
31,2,2,815,39,34,26,8,307,508,937.59,834.16,103.43,442,3814545
32,3,3,818,43,32,28,4,251,567,715.3,665.44,49.86,503,3196065
33,4,4,818,35,29,24,5,266,552,847.01,769.18,77.83,496,3296658
34,5,5,817,44,30,28,2,243,574,716.73,692.68,24.05,502,3076161
35,6,6,819,41,30,26,4,273,546,862.12,816.2,45.92,478,3387771
36,7,7,815,32,27,22,5,241,574,770.06,706.03,64.03,516,3000175
37,8,8,769,24,25,18,7,252,517,818.12,657.7,160.42,477,3077624
38,9,9,816,39,27,23,4,234,582,711.97,627.93,84.04,518,2927466
39,10,10,807,34,29,23,6,294,513,946.82,832.46,114.36,453,3587494
40,1,1,826,38,31,27,4,278,548,830.62,777.08,53.54,480,3458110
41,2,2,821,31,32,22,10,245,576,645.79,508.62,137.17,518,3133743
42,3,3,821,30,24,19,5,188,633,544.36,462.08,82.28,583,2394452
43,4,4,816,35,28,21,7,250,566,727.99,634.13,93.86,508,3112062
44,5,5,817,32,21,17,4,174,643,514.23,440.92,73.31,593,2193822
45,6,6,824,40,32,26,6,302,522,952.96,842.18,110.78,456,3725802
46,7,7,816,26,28,21,7,266,550,867.96,724.92,143.04,502,3278254
47,8,8,820,26,23,20,3,216,604,695.68,625.14,70.54,554,2666884
48,9,9,825,30,28,20,8,247,578,748.76,604.67,144.09,528,3080901
49,10,10,830,41,30,25,5,267,563,809.53,688.06,121.47,501,3325449
50,1,1,816,25,24,21,3,223,593,695.97,632.52,63.45,545,2757997
51,2,2,829,35,32,24,8,281,548,816.82,686.27,130.55,484,3507675
52,3,3,818,26,23,19,4,227,591,684.92,601.82,83.1,543,2781141
53,4,4,811,27,29,22,7,256,555,776.14,655.2,120.94,505,3192788
54,5,5,817,28,23,18,5,195,622,568.97,489.61,79.36,574,2448757
55,6,6,821,23,25,19,6,239,582,765.91,618.01,147.9,536,2942593
56,7,7,821,26,25,19,6,227,594,676.83,581.51,95.32,548,2817949
57,8,8,805,24,24,18,6,211,594,640.93,476.89,164.04,546,2633353
58,9,9,824,26,28,20,8,218,606,625.58,498.18,127.4,558,2779678
59,10,10,831,29,31,24,7,299,532,952.23,821.37,130.86,474,3676237
60,1,1,814,33,29,22,7,282,532,871.8,755.96,115.84,474,3462850
61,2,2,825,32,29,23,6,226,599,647.97,564.43,83.54,543,2881178
62,3,3,824,26,20,17,3,226,598,758.6,711.03,47.57,550,2715542
63,4,4,824,25,27,19,8,279,545,891.41,770.81,120.6,499,3394881
64,5,5,811,28,27,20,7,260,551,824.24,733.24,91.0,503,3197528
65,6,6,818,26,23,20,3,185,633,577.31,500.65,76.66,585,2344887
66,7,7,830,24,24,17,7,216,614,658.1,507.72,150.38,568,2685288
67,8,8,799,33,26,21,5,211,588,615.97,516.5,99.47,530,2670161
68,9,9,820,26,29,19,10,256,564,783.94,567.19,216.75,514,3192788
69,10,10,795,17,19,13,6,184,611,581.99,461.41,120.58,579,2260884
70,1,1,821,27,31,22,9,223,598,607.66,464.93,142.73,548,2886825
71,2,2,787,27,28,20,8,244,543,712.17,584.0,128.17,495,3049740
72,3,3,819,24,25,17,8,206,613,547.3,420.78,126.52,569,2599822
73,4,4,768,23,27,19,8,226,542,669.99,526.03,143.96,500,2844370
74,5,5,818,27,26,18,8,243,575,740.97,608.1,132.87,529,3002545
75,6,6,819,33,26,21,5,225,594,694.41,633.84,60.57,534,2815579
76,7,7,811,25,28,20,8,251,560,773.78,621.76,152.02,516,3122449
77,8,8,818,23,24,18,6,200,618,588.58,508.75,79.83,574,2519096
78,9,9,825,21,23,19,4,224,601,689.83,624.57,65.26,559,2749980
79,10,10,827,22,24,18,6,238,589,749.1,632.44,116.66,549,2913802
80,1,1,811,25,25,18,7,198,613,546.42,411.1,135.32,571,2516726
81,2,2,822,24,20,15,5,150,672,425.09,368.94,56.15,628,1926130
82,3,3,778,16,15,11,4,162,616,545.63,450.62,95.01,586,1958754
83,4,4,794,17,20,15,5,195,599,608.79,498.56,110.23,567,2393545
84,5,5,813,20,22,16,6,191,622,560.27,461.31,98.96,586,2388805
85,6,6,836,27,27,22,5,285,551,933.99,781.86,152.13,501,3457203
86,7,7,819,22,19,15,4,181,638,595.39,508.98,86.41,602,2229723
87,8,8,814,25,20,16,4,189,625,601.23,519.73,81.5,579,2331223
88,9,9,821,21,22,17,5,181,640,510.17,392.48,117.69,600,2284935
89,10,10,828,16,20,13,7,196,632,618.37,464.37,154.0,604,2403932
90,1,1,818,14,19,11,8,164,654,501.83,316.45,185.38,626,2053144
91,2,2,831,24,20,15,5,207,624,667.63,526.92,140.71,586,2518189
92,3,3,826,24,23,19,4,207,619,659.1,593.16,65.94,573,2573401
93,4,4,826,15,18,12,6,174,652,535.78,439.03,96.75,626,2138610
94,5,5,809,19,16,13,3,141,668,395.22,329.99,65.23,630,1759031
95,6,6,810,15,18,14,4,215,595,737.48,629.47,108.01,567,2564477
96,7,7,816,21,19,15,4,166,650,511.14,411.74,99.4,614,2073918
97,8,8,823,17,16,11,5,142,681,452.91,328.69,124.22,651,1769418
98,9,9,818,17,19,14,5,183,635,596.15,503.61,92.54,605,2250497
99,10,10,808,17,15,12,3,151,657,493.39,428.16,65.23,629,1844497
100,1,1,818,13,16,11,5,163,655,513.82,382.36,131.46,631,1987545
101,2,2,787,17,15,13,2,147,640,460.01,399.08,60.93,606,1802949
102,3,3,809,20,17,15,2,151,658,450.66,396.28,54.38,624,1881305
103,4,4,831,14,15,11,4,138,693,435.72,319.07,116.65,667,1709466
104,5,5,806,15,13,12,1,156,650,530.09,497.85,32.24,626,1859624
105,6,6,819,13,16,11,5,133,686,388.1,327.84,60.26,660,1675935
106,7,7,816,15,21,13,8,214,602,700.99,490.1,210.89,572,2609302
