horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,4,0,0,3320,0,1265942,20.004
20,50,23,10,7,7,3313,0,2836009,20.047
40,70,35,13,7,14,3297,9,4644614,20.038
60,90,38,17,12,26,3279,15,4953136,20.065
80,110,44,18,12,38,3260,22,5465049,20.039
100,130,53,27,14,52,3239,29,6296389,20.062
120,150,88,54,18,70,3208,42,10157934,20.014
140,170,139,100,62,132,3137,51,14878009,20.423
160,190,133,62,46,178,3062,80,16129353,20.116
180,210,120,55,38,216,2997,107,15048177,20.013
200,230,107,46,29,245,2940,135,13271958,20.009
220,250,93,38,24,269,2890,161,11582786,20.069
240,270,129,58,25,294,2848,178,16100375,20.221
260,290,200,171,108,402,2717,201,28632902,20.016
280,310,181,168,96,498,2613,209,24868677,20.016
300,330,176,163,104,602,2502,216,22521920,20.016
320,350,149,101,64,666,2431,223,16611674,20.558
340,370,148,76,52,718,2354,248,17645250,20.068
360,390,122,57,47,765,2276,279,15562284,20.049
380,410,100,43,24,789,2231,300,12905447,20.092
400,430,103,55,38,827,2173,320,12474261,20.124
420,450,85,42,29,856,2127,337,10654379,20.057
440,470,77,33,24,880,2087,353,10057247,20.181
460,490,83,38,24,904,2050,366,10772996,20.066
480,510,106,51,26,930,2004,386,13056272,20.174
500,530,152,96,59,989,1926,405,17278953,20.558
520,550,156,94,60,1049,1846,425,18402847,20.417
540,570,161,83,57,1106,1761,453,19546377,20.01
560,590,149,64,41,1147,1689,484,18461015,20.108
580,610,171,82,52,1199,1605,516,21172695,20.014
600,630,196,154,80,1279,1491,550,25968901,20.01
620,650,212,192,125,1404,1354,562,28252859,20.019
640,670,229,191,94,1498,1251,571,28213291,20.012
660,690,309,220,109,1607,1116,597,37275794,20.028
680,710,397,251,138,1745,919,656,47434224,20.026
700,730,419,246,140,1885,713,722,51515446,20.024
720,750,381,220,144,2029,489,802,48303057,20.033
740,770,285,194,113,2142,311,867,35882664,20.021
760,790,230,198,124,2266,162,892,26918139,20.015
780,810,162,110,85,2351,60,909,17720474,20.014
800,816,60,14,14,2365,27,928,9090745,20.259
