vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,36,37,29,8,281,532,860.04,686.21,173.83,468,3599695
1,2,2,818,32,32,27,5,229,589,628.66,534.08,94.58,527,2967551
2,3,3,817,28,29,25,4,270,547,851.67,797.52,54.15,493,3338206
3,4,4,814,31,29,26,3,259,555,769.89,707.45,62.44,495,3223949
4,5,5,808,31,32,27,5,285,523,887.81,796.06,91.75,465,3549223
5,6,6,806,25,26,21,5,194,612,582.74,482.23,100.51,566,2493582
6,7,7,745,17,18,16,2,154,591,491.34,449.49,41.85,557,1930870
7,8,8,810,22,24,19,5,201,609,648.04,519.31,128.73,565,2529483
8,9,9,808,23,25,21,4,219,589,694.32,580.52,113.8,545,2734853
9,10,10,756,21,22,18,4,198,558,638.6,542.78,95.82,520,2461514
10,1,1,765,18,17,16,1,177,588,589.56,574.68,14.88,556,2151367
11,2,2,810,22,29,20,9,257,553,784.24,610.21,174.03,509,3203175
12,3,3,814,18,15,14,1,128,686,398.27,386.82,11.45,650,1605596
13,4,4,783,15,18,14,4,145,638,440.16,383.2,56.96,608,1837387
14,5,5,728,22,21,16,5,191,537,579.38,516.65,62.73,499,2370401
15,6,6,784,10,15,10,5,119,665,339.18,277.3,61.88,645,1512113
16,7,7,749,14,17,12,5,127,622,353.3,290.0,63.3,596,1632017
17,8,8,812,16,17,14,3,171,641,559.63,504.56,55.07,609,2089045
18,9,9,824,10,12,9,3,121,703,390.27,304.57,85.7,683,1477675
19,10,10,761,8,10,8,2,98,663,329.39,273.81,55.58,647,1201966
20,1,1,801,9,11,9,2,70,731,153.76,134.8,18.96,713,929534
21,2,2,818,10,12,10,2,102,716,322.24,277.82,44.42,696,1280322
22,3,3,819,9,12,9,3,109,710,319.89,298.48,21.41,692,1353031
23,4,4,812,10,13,10,3,138,674,470.91,391.4,79.51,654,1672658
24,5,5,822,12,14,11,3,111,711,304.84,233.57,71.27,687,1410613
25,6,6,816,10,11,8,3,86,730,247.34,214.77,32.57,710,1095726
26,7,7,744,6,8,6,2,100,644,339.77,266.9,72.87,632,1185932
27,8,8,763,10,12,9,3,119,644,368.36,280.11,88.25,624,1456901
28,9,9,748,10,12,9,3,137,611,474.4,384.12,90.28,591,1643867
29,10,10,806,18,23,18,5,216,590,663.61,586.94,76.67,554,2666884
30,1,1,808,8,10,6,4,71,737,184.55,155.63,28.92,721,921517
31,2,2,826,9,11,8,3,93,733,278.4,231.91,46.49,715,1168435
32,3,3,746,5,7,4,3,57,689,161.72,88.49,73.23,681,720887
33,4,4,799,8,10,6,4,85,714,233.76,188.65,45.11,698,1066935
34,5,5,636,8,8,6,2,73,563,234.23,182.67,51.56,547,905483
35,6,6,702,3,6,3,3,53,649,154.99,94.76,60.23,643,660935
36,7,7,823,15,18,14,4,154,669,440.71,384.26,56.45,639,1930870
37,8,8,752,10,17,10,7,147,605,462.1,332.24,129.86,585,1839757
38,9,9,807,11,14,10,4,120,687,364.99,287.02,77.97,665,1504096
39,10,10,726,5,6,5,1,87,639,310.96,287.57,23.39,629,1014093
40,1,1,814,8,9,7,2,79,735,196.31,171.82,24.49,719,986209
41,2,2,791,9,14,8,6,92,699,225.13,155.61,69.52,681,1213260
42,3,3,716,4,6,3,3,44,672,114.94,57.47,57.47,664,567452
43,4,4,804,9,11,7,4,82,722,235.5,141.67,93.83,706,1054178
44,5,5,787,9,10,7,3,103,684,334.0,253.92,80.08,666,1253901
45,6,6,731,7,7,6,1,79,652,245.28,232.52,12.76,638,949401
46,7,7,792,10,11,9,2,110,682,368.19,306.67,61.52,664,1345014
47,8,8,812,13,10,9,1,126,686,442.49,382.08,60.41,660,1492802
48,9,9,779,10,12,9,3,121,658,385.37,292.46,92.91,638,1477675
49,10,10,801,9,9,7,2,95,706,304.94,241.97,62.97,688,1152401
50,1,1,758,4,5,3,2,51,707,167.47,96.1,71.37,699,621757
51,2,2,785,9,12,8,4,134,651,457.63,378.66,78.97,633,1612706
52,3,3,819,8,8,7,1,68,751,192.82,171.79,21.03,735,853548
53,4,4,735,3,5,3,2,54,681,186.29,108.26,78.03,675,652918
54,5,5,753,8,10,7,3,103,650,331.53,262.63,68.9,634,1253901
