horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,816700,20.007
20,50,16,3,1,1,2753,0,2338529,20.015
40,70,34,8,2,3,2742,9,4833276,20.063
60,90,37,16,10,13,2724,17,4877224,20.02
80,110,45,22,10,23,2706,25,5539959,20.122
100,130,57,31,26,49,2675,30,6845061,20.109
120,150,83,46,12,61,2651,42,9947599,20.141
140,170,144,104,58,119,2583,52,15553632,20.749
160,190,136,79,59,178,2501,75,15879012,20.42
180,210,111,52,36,214,2443,97,13379137,20.132
200,230,82,21,15,229,2393,132,10764326,20.037
220,250,67,24,13,242,2365,147,8680166,20.026
240,270,89,25,9,251,2333,170,12306978,20.102
260,290,141,75,42,293,2268,193,18131730,20.012
280,310,167,91,53,346,2182,226,20624555,20.018
300,330,164,117,79,425,2079,250,21703670,20.013
320,350,129,66,41,466,2022,266,15776389,20.156
340,370,135,67,51,517,1939,298,16407858,20.449
360,390,102,51,37,554,1883,317,12714114,20.145
380,410,83,29,19,573,1838,343,10830286,20.108
400,430,75,25,19,592,1801,361,9836003,20.102
420,450,70,18,13,605,1771,378,9233501,20.017
440,470,76,28,17,622,1727,405,10105092,20.123
460,490,65,21,16,638,1695,421,8428015,20.023
480,510,94,35,14,652,1665,437,12021540,20.147
500,530,130,64,31,683,1605,466,16348443,20.11
520,550,132,72,52,735,1529,490,16271887,20.484
540,570,126,69,42,777,1462,515,14951746,20.094
560,590,129,73,47,824,1400,530,15090094,20.464
580,610,160,83,46,870,1329,555,19447746,20.014
600,630,179,96,60,930,1233,591,21618517,20.01
620,650,192,154,87,1017,1120,617,24513618,20.018
640,670,172,154,97,1114,1010,630,22737082,20.017
660,690,217,201,92,1206,913,635,27705655,20.019
680,710,321,252,147,1353,748,653,36941565,20.016
700,730,344,238,139,1492,569,693,40759872,20.03
720,750,301,204,142,1634,376,744,37319520,20.023
740,770,200,147,91,1725,243,786,24940307,20.02
760,790,166,151,97,1822,133,799,19135585,20.012
780,810,133,80,61,1883,63,808,15037015,20.009
800,816,63,8,8,1891,29,834,9922834,20.201
