horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,16,0,0,3320,0,3847050,60.04
20,80,48,26,7,7,3313,0,5983263,60.007
40,100,66,25,7,14,3297,9,8598725,60.05
60,120,74,37,12,26,3279,15,9416183,60.013
80,140,84,49,14,40,3258,22,10459713,60.209
100,160,152,100,15,55,3237,28,17288622,60.355
120,180,204,140,18,73,3206,41,23202439,60.866
140,200,244,227,82,155,3120,45,32157102,60.012
160,220,202,124,48,203,3059,58,24210508,60.545
180,240,186,99,38,241,2998,81,23176232,60.555
200,260,176,84,33,274,2937,109,22212233,60.16
220,280,234,196,38,312,2879,129,32381228,60.011
240,300,282,243,42,354,2833,133,36946167,60.014
260,320,346,272,83,437,2742,141,45305439,60.021
280,340,344,263,86,523,2630,167,45338503,60.034
300,360,313,237,79,602,2528,190,40817276,60.018
320,380,279,215,68,670,2428,222,37748097,60.021
340,400,222,125,52,722,2354,244,27190943,60.013
360,420,202,107,47,769,2277,274,25719092,60.575
380,440,170,85,23,792,2234,294,21565146,60.352
400,460,164,80,34,826,2178,316,20765528,60.176
420,480,146,72,30,856,2126,338,19327480,60.364
440,500,144,69,24,880,2086,354,18955009,60.387
460,520,188,106,23,903,2050,367,22853030,60.711
480,540,240,210,46,949,1988,383,33688960,60.02
500,560,261,223,69,1018,1916,386,33096624,60.018
520,580,267,232,71,1089,1838,393,34281206,60.014
540,600,274,230,69,1158,1749,413,36846149,60.015
560,620,273,223,62,1220,1675,425,36125350,60.025
580,640,340,256,69,1289,1587,444,43937787,60.018
600,660,376,271,55,1344,1517,459,45991532,60.029
620,680,467,306,102,1446,1383,491,58631893,60.042
640,700,553,314,74,1520,1273,527,69358253,60.036
660,720,662,330,80,1600,1139,581,86049759,60.059
680,740,739,332,103,1703,950,667,96777085,60.034
700,760,681,324,102,1805,746,769,93143980,60.053
720,780,601,318,104,1909,521,890,81192060,60.029
740,800,490,305,87,1996,330,994,65535075,60.06
760,816,330,229,92,2088,186,1046,49828751,60.029
780,816,186,88,71,2159,71,1090,26027827,60.69
800,816,71,10,10,2169,34,1117,11963959,60.181
