horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.067
20,50,23,23,16,16,3304,0,3391399,20.004
40,70,26,26,14,30,3290,0,3803046,20.003
60,90,31,31,18,48,3272,0,4475275,20.029
80,110,37,37,22,70,3250,0,5641340,20.003
100,130,43,42,25,95,3225,0,5939427,20.118
120,150,74,72,23,118,3201,1,9638198,20.209
140,170,132,130,86,204,3113,3,15573737,20.265
160,190,109,105,74,278,3037,5,14514269,20.25
180,210,95,90,65,343,2968,9,13908835,20.407
200,230,78,76,47,390,2920,10,10225536,20.028
220,250,73,71,43,433,2876,11,9739781,20.211
240,270,115,111,46,479,2829,12,16774181,20.2
260,290,181,171,107,586,2717,17,26154077,20.014
280,310,181,164,95,681,2615,24,27110068,20.017
300,330,178,159,102,783,2506,31,26586719,20.017
320,350,153,137,82,865,2412,43,23045477,20.448
340,370,129,121,84,949,2322,49,18108937,20.081
360,390,90,88,65,1014,2255,51,12064866,20.14
380,410,79,79,47,1061,2208,51,11092788,20.007
400,430,80,80,53,1114,2155,51,10693342,20.005
420,450,67,67,45,1159,2110,51,9248847,20.25
440,470,60,60,37,1196,2073,51,8700355,20.004
460,490,69,68,39,1235,2033,52,10093158,20.263
480,510,89,89,49,1284,1984,52,12489181,20.11
500,530,132,131,77,1361,1906,53,16457475,20.462
520,550,136,132,87,1448,1819,53,18161898,20.234
540,570,134,126,76,1524,1737,59,18833600,20.135
560,590,125,120,77,1601,1656,63,17776593,20.462
580,610,138,131,81,1682,1573,65,18940805,20.346
600,630,164,153,78,1760,1492,68,22658505,20.008
620,650,213,188,126,1886,1360,74,30227962,20.011
640,670,235,182,93,1979,1251,90,39285144,20.016
660,690,309,212,100,2079,1122,119,56643730,20.015
680,710,403,241,136,2215,924,181,80401309,20.021
700,730,424,237,127,2342,722,256,88606697,20.026
720,750,390,214,140,2482,496,342,84389229,20.023
740,770,292,191,113,2595,311,414,57408300,20.022
760,790,230,192,117,2712,168,440,34988143,20.016
780,810,168,149,109,2821,44,455,24201444,20.01
800,816,44,35,35,2856,6,458,10225857,20.111
