vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,3,806,27,13,12,1,87,719,220.58,197.19,23.39,693,1142921
1,2,3,798,23,14,13,1,101,697,280.74,258.68,22.06,669,1306743
2,3,9,801,25,12,10,2,96,705,292.95,254.76,38.19,681,1218000
3,4,4,817,29,14,14,0,115,702,358.74,358.74,0.0,668,1452161
4,5,6,796,24,13,11,2,109,687,319.76,286.76,33.0,657,1371435
5,6,3,815,35,17,15,2,120,695,344.56,329.03,15.53,647,1559308
6,7,5,799,28,14,12,2,99,700,270.71,248.34,22.37,668,1285969
7,8,9,794,31,15,14,1,123,671,375.93,363.33,12.6,629,1553661
8,9,4,819,28,14,14,0,102,717,284.96,284.96,0.0,679,1317130
9,10,5,813,20,10,9,1,77,736,219.97,206.36,13.61,710,983839
10,1,6,819,15,10,9,1,70,749,202.74,175.17,27.57,729,911130
11,2,3,794,23,14,12,2,90,704,217.4,188.67,28.73,670,1192486
12,3,2,819,15,10,9,1,73,746,186.6,174.0,12.6,724,942291
13,4,3,795,19,10,9,1,80,715,230.37,220.76,9.61,687,1015000
14,5,3,819,19,11,10,1,78,741,185.46,171.85,13.61,715,1012630
15,6,3,817,18,8,8,0,56,761,140.45,140.45,0.0,741,728904
16,7,3,800,24,10,10,0,97,703,293.55,293.55,0.0,675,1191579
17,8,4,811,16,9,9,0,74,737,225.51,225.51,0.0,709,934274
18,9,4,815,21,11,10,1,81,734,195.59,182.99,12.6,708,1043791
19,10,3,807,13,7,7,0,55,752,156.5,156.5,0.0,732,700113
20,1,3,798,10,8,6,2,53,745,104.11,84.89,19.22,733,697743
21,2,3,812,13,7,7,0,59,753,173.47,173.47,0.0,731,741661
22,3,3,793,12,8,7,1,59,734,135.3,120.42,14.88,714,760065
23,4,3,799,10,7,6,1,45,754,119.32,91.75,27.57,736,596243
24,5,5,762,13,9,7,2,70,692,205.04,164.71,40.33,676,892726
25,6,4,808,12,9,8,1,72,736,222.55,212.94,9.61,718,913500
26,7,3,808,13,8,7,1,67,741,178.29,163.41,14.88,723,843161
27,8,5,802,21,10,10,0,71,731,167.7,167.7,0.0,701,921517
28,9,6,819,14,6,6,0,50,769,127.93,127.93,0.0,753,629774
29,10,4,803,13,10,8,2,90,713,282.25,237.29,44.96,693,1118870
30,1,5,801,9,9,6,3,65,736,138.58,86.52,52.06,720,840791
31,2,3,794,10,10,7,3,72,722,209.04,146.09,62.95,704,931904
32,3,6,800,24,13,13,0,92,708,238.71,238.71,0.0,670,1194856
33,4,5,809,18,10,9,1,69,740,194.55,190.47,4.08,718,900743
34,5,5,795,13,9,7,2,68,727,176.62,125.12,51.5,707,871952
35,6,5,816,11,7,6,1,64,752,193.63,184.02,9.61,738,793596
36,7,6,809,15,11,8,3,71,738,166.1,134.01,32.09,716,939921
37,8,2,799,21,12,11,1,85,714,218.03,208.42,9.61,686,1103743
38,9,1,818,13,7,6,1,61,757,195.3,183.85,11.45,741,762435
39,10,1,808,17,8,7,1,54,754,144.88,140.8,4.08,732,708130
40,1,8,811,19,11,8,3,79,732,218.11,174.51,43.6,706,1023017
41,2,3,794,12,7,7,0,62,732,168.8,168.8,0.0,714,772822
42,3,6,813,16,8,8,0,74,739,234.62,234.62,0.0,717,915870
43,4,6,810,11,9,6,3,68,742,194.78,146.15,48.63,724,871952
44,5,3,799,14,11,8,3,85,714,233.83,188.84,44.99,692,1085339
45,6,8,819,19,10,9,1,89,730,265.99,256.38,9.61,704,1108483
46,7,3,817,9,6,6,0,49,768,133.44,133.44,0.0,754,619387
47,8,2,805,17,10,9,1,65,740,179.78,175.7,4.08,710,859195
48,9,2,810,9,6,5,1,47,763,118.04,108.43,9.61,751,598613
49,10,1,816,12,10,7,3,90,726,274.45,211.5,62.95,706,1118870
50,1,8,783,6,7,4,3,57,726,143.49,93.23,50.26,716,720887
51,2,3,801,15,6,6,0,40,761,100.93,100.93,0.0,739,525904
52,3,3,799,14,9,8,1,54,745,103.98,99.9,4.08,723,726534
53,4,4,794,9,6,5,1,40,754,117.98,96.55,21.43,740,525904
54,5,6,800,15,8,6,2,60,740,180.48,140.96,39.52,718,770452
55,6,3,809,12,7,7,0,63,746,185.07,185.07,0.0,728,783209
56,7,5,781,10,5,5,0,34,747,94.47,94.47,0.0,735,445178
57,8,3,795,12,7,6,1,63,732,188.83,184.75,4.08,712,783209
58,9,2,810,6,4,3,1,43,767,150.68,111.14,39.54,757,520257
59,10,10,777,10,8,7,1,67,710,177.83,167.63,10.2,692,843161
60,1,5,753,6,3,3,0,22,731,56.94,56.94,0.0,721,283726
61,2,6,817,15,9,7,2,64,753,163.34,130.34,33.0,727,830404
62,3,2,809,10,7,7,0,57,752,165.39,165.39,0.0,736,720887
63,4,5,787,9,6,6,0,41,746,118.19,118.19,0.0,732,536291
64,5,5,806,12,12,8,4,91,715,257.43,162.77,94.66,697,1166065
65,6,10,743,8,5,5,0,42,701,134.7,134.7,0.0,689,528274
66,7,4,781,11,7,6,1,43,738,98.21,94.13,4.08,720,575469
67,8,4,803,11,7,6,1,69,734,233.01,216.88,16.13,716,845531
68,9,8,789,4,3,3,0,32,757,102.5,102.5,0.0,749,387596
69,10,10,744,7,5,4,1,49,695,160.23,136.3,23.93,687,600983
70,1,6,789,10,4,4,0,32,757,87.12,87.12,0.0,741,406000
71,2,7,802,16,9,8,1,60,742,168.9,164.82,4.08,720,788856
72,3,7,800,11,6,5,1,40,760,108.35,87.32,21.03,744,525904
73,4,6,800,9,9,6,3,59,741,180.14,117.23,62.91,727,778469
74,5,8,814,15,10,8,2,76,738,218.64,187.01,31.63,716,973452
75,6,3,814,14,9,7,2,70,744,199.06,165.52,33.54,724,892726
76,7,5,796,11,7,7,0,47,749,122.59,122.59,0.0,731,617017
77,8,9,816,8,8,7,1,61,755,171.85,160.4,11.45,739,780839
78,9,3,815,7,5,4,1,38,777,94.63,90.55,4.08,765,486726
79,10,6,811,11,7,6,1,53,758,160.51,144.38,16.13,740,679339
80,1,4,808,5,7,4,3,66,742,203.79,158.8,44.99,734,814370
81,2,7,815,10,7,6,1,51,764,144.68,135.07,9.61,750,658565
82,3,10,770,6,7,4,3,60,710,183.52,118.77,64.75,700,752048
83,4,5,806,9,4,4,0,28,778,86.56,86.56,0.0,764,364452
84,5,3,793,9,7,6,1,49,744,115.82,102.21,13.61,728,637791
85,6,10,746,10,7,5,2,59,687,186.71,149.53,37.18,671,741661
86,7,5,742,5,5,3,2,37,705,109.71,72.53,37.18,697,476339
87,8,5,768,7,5,5,0,39,729,126.1,126.1,0.0,717,497113
88,9,5,760,2,1,1,0,17,743,62.04,62.04,0.0,741,194983
89,10,5,756,10,5,5,0,43,713,112.14,112.14,0.0,697,538661
90,1,7,796,6,5,4,1,53,743,172.48,162.87,9.61,733,642531
91,2,10,740,5,3,3,0,28,712,83.65,83.65,0.0,704,346048
92,3,5,766,9,6,5,1,52,714,144.54,140.46,4.08,702,650548
93,4,9,816,7,8,5,3,72,744,238.01,168.61,69.4,732,895096
94,5,10,735,9,6,4,2,46,689,135.9,107.01,28.89,677,588226
95,6,9,816,11,6,6,0,91,725,331.42,331.42,0.0,707,1055641
96,7,6,801,11,8,7,1,51,750,131.55,121.94,9.61,730,676969
97,8,3,786,11,6,6,0,46,740,102.54,102.54,0.0,720,588226
98,9,3,787,4,2,2,0,22,765,68.07,68.07,0.0,757,265322
99,10,7,811,13,8,7,1,68,743,201.94,189.34,12.6,723,853548
100,1,5,789,6,8,5,3,56,733,147.79,92.75,55.04,723,728904
101,2,7,789,8,6,5,1,49,740,147.25,126.22,21.03,728,619387
102,3,5,809,11,5,5,0,35,774,83.52,83.52,0.0,758,455565
103,4,5,776,7,4,4,0,28,748,63.39,63.39,0.0,736,364452
104,5,2,800,11,9,8,1,62,738,140.01,116.62,23.39,718,809630
105,6,7,805,9,9,7,2,62,743,169.45,133.13,36.32,727,809630
106,7,5,769,9,7,6,1,46,723,113.49,108.51,4.98,707,606630
107,8,10,770,5,5,4,1,48,722,144.89,117.32,27.57,712,590596
108,9,5,746,4,2,2,0,23,723,76.71,76.71,0.0,717,275709
109,10,4,819,11,8,7,1,72,747,206.31,193.71,12.6,729,895096
110,1,8,760,5,6,4,2,47,713,134.72,97.5,37.22,705,598613
111,2,5,757,8,5,5,0,35,722,79.88,79.88,0.0,708,455565
112,3,7,800,7,6,5,1,41,759,105.43,84.4,21.03,747,536291
113,4,2,807,7,5,4,1,32,775,75.61,59.48,16.13,765,424404
114,5,7,790,13,7,7,0,50,740,127.24,127.24,0.0,720,648178
115,6,9,794,10,7,6,1,62,732,199.15,175.76,23.39,716,772822
116,7,3,800,8,6,5,1,41,759,116.36,94.93,21.43,743,536291
117,8,5,744,4,2,2,0,18,726,59.1,59.1,0.0,722,223774
118,9,5,751,4,3,3,0,24,727,77.14,77.14,0.0,721,304500
119,10,10,724,7,4,3,1,41,683,133.16,121.71,11.45,673,499483
120,1,5,762,6,4,4,0,28,734,58.74,58.74,0.0,724,364452
121,2,5,801,8,9,6,3,66,735,170.2,131.43,38.77,719,851178
