vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,803,61,26,24,2,232,571,739.32,699.8,39.52,507,2888288
1,2,2,826,50,30,25,5,243,583,779.57,669.86,109.71,515,3076161
2,3,3,812,53,35,28,7,302,510,935.38,816.7,118.68,438,3781014
3,4,4,796,39,31,24,7,304,492,981.15,829.75,151.4,432,3728172
4,5,5,811,32,24,18,6,208,603,652.13,539.61,112.52,555,2602192
5,6,6,791,33,28,22,6,238,553,726.45,603.86,122.59,495,2987418
6,7,7,799,43,27,22,5,225,574,657.55,556.01,101.54,516,2833983
7,8,8,811,43,29,24,5,266,545,869.28,794.01,75.27,483,3296658
8,9,9,816,46,29,26,3,246,570,748.52,697.75,50.77,500,3088918
9,10,10,813,40,25,21,4,241,572,782.65,658.41,124.24,512,2963367
10,1,1,823,49,30,26,4,238,585,692.18,632.9,59.28,511,3024226
11,2,2,818,38,32,25,7,241,577,754.08,629.29,124.79,515,3092195
12,3,3,818,50,23,20,3,173,645,479.09,435.85,43.24,583,2220243
13,4,4,808,38,24,22,2,210,598,657.28,604.19,53.09,542,2622966
14,5,5,826,28,28,22,6,268,558,816.31,664.68,151.63,510,3299028
15,6,6,785,32,23,20,3,198,587,599.84,535.3,64.54,533,2479918
16,7,7,799,36,20,19,1,161,638,496.32,484.87,11.45,584,2040387
17,8,8,825,31,29,23,6,235,590,743.54,614.88,128.66,538,2974661
18,9,9,790,30,25,20,5,206,584,593.73,530.14,63.59,534,2599822
19,10,10,801,35,30,25,5,275,526,872.88,757.85,115.03,464,3408545
20,1,1,759,37,20,18,2,196,563,604.24,577.91,26.33,515,2403932
21,2,2,819,38,24,21,3,178,641,484.47,441.98,42.49,589,2290582
22,3,3,818,35,23,20,3,205,613,615.94,580.59,35.35,561,2552627
23,4,4,768,20,20,15,5,210,558,656.05,529.41,126.64,524,2549350
24,5,5,818,42,26,24,2,217,601,644.64,618.9,25.74,541,2732483
25,6,6,819,31,25,21,4,232,587,730.02,656.15,73.87,533,2869884
26,7,7,819,30,18,15,3,163,656,512.67,465.84,46.83,612,2024353
