horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.003
20,50,23,3,3,3,3317,0,2161907,20.004
40,70,39,0,0,3,3308,9,4067188,20.009
60,90,49,15,11,14,3284,22,4942441,20.018
80,110,49,0,0,14,3274,32,5058328,20.131
100,130,67,46,29,43,3232,45,7155018,20.02
120,150,81,70,22,65,3206,49,8440814,20.134
140,170,137,129,74,139,3129,52,15246730,20.011
160,190,125,102,65,204,3058,58,14213136,20.013
180,210,116,0,0,204,3043,73,13564264,20.313
200,230,153,0,0,204,2976,140,19333918,20.018
220,250,129,0,0,204,2923,193,15251530,20.018
240,270,162,0,0,204,2880,236,18168396,20.013
260,290,232,0,0,204,2829,287,25381728,20.014
280,310,293,0,0,204,2725,391,32531057,20.038
300,330,288,0,0,204,2626,490,33291675,20.034
320,350,273,0,0,204,2510,606,31964666,20.039
340,370,227,0,0,204,2415,701,25917653,20.017
360,390,183,0,0,204,2335,781,20898826,20.021
380,410,159,0,0,204,2267,849,17951159,20.016
400,430,139,0,0,204,2222,894,15049112,20.014
420,450,134,0,0,204,2165,951,14951303,20.014
440,470,115,62,41,245,2086,989,13062183,20.382
460,490,82,0,0,245,2076,999,8616502,20.519
480,510,132,0,0,245,2041,1034,14844518,20.013
500,530,189,141,78,323,1928,1069,21550615,20.021
520,550,158,128,75,398,1845,1077,16792356,20.021
540,570,160,0,0,398,1824,1098,17600228,20.016
560,590,212,0,0,398,1749,1173,24669548,20.029
580,610,231,0,0,398,1666,1256,27243618,20.021
600,630,257,156,78,476,1529,1315,29046521,20.031
620,650,250,149,89,565,1406,1349,25448637,20.022
640,670,281,146,71,636,1300,1384,28715427,20.036
660,690,358,145,63,699,1182,1439,37117983,20.043
680,710,463,149,80,779,1011,1530,48686852,20.056
700,730,511,135,71,850,806,1664,55003991,20.042
720,750,474,146,82,932,589,1799,51937782,20.052
740,770,385,145,79,1011,373,1936,42863331,20.031
760,790,292,140,76,1087,224,2009,33080094,20.043
780,810,224,101,74,1161,92,2067,25435804,20.032
800,816,92,0,0,1161,60,2099,11048270,20.106
