horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3136102,20.042
20,50,23,21,16,16,3304,0,5651614,20.014
40,70,26,26,13,29,3291,0,5641142,20.008
60,90,32,31,19,48,3272,0,6442715,20.248
80,110,37,37,21,69,3251,0,10354343,20.006
100,130,44,44,26,95,3225,0,10429352,20.009
120,150,74,74,24,119,3201,0,19001797,20.429
140,170,132,132,80,199,3121,0,28397049,20.022
160,190,117,114,76,275,3042,3,25481628,20.021
180,210,100,99,66,341,2975,4,22102362,20.208
200,230,85,81,50,391,2922,7,17021348,20.766
220,250,75,73,43,434,2878,8,16598312,20.457
240,270,117,114,46,480,2832,8,31393575,20.018
260,290,184,180,112,592,2716,12,38650862,20.018
280,310,180,180,110,702,2606,12,33058757,20.022
300,330,169,168,107,809,2499,12,29577795,20.027
320,350,146,144,90,899,2407,14,28075833,20.02
340,370,124,124,84,983,2323,14,20343932,20.01
360,390,91,91,64,1047,2259,14,13742425,20.015
380,410,83,83,49,1096,2210,14,16663379,20.652
400,430,82,82,48,1144,2162,14,15604187,20.166
420,450,74,74,51,1195,2111,14,11864506,20.413
440,470,61,61,37,1232,2074,14,11158045,20.012
460,490,70,70,41,1273,2033,14,14812429,20.014
480,510,89,89,49,1322,1984,14,17452292,20.007
500,530,132,131,72,1394,1912,14,26386956,20.019
520,550,142,141,93,1487,1818,15,28121794,20.015
540,570,133,133,79,1566,1739,15,21841241,20.02
560,590,127,126,82,1648,1656,16,23253674,20.018
580,610,138,137,82,1730,1574,16,24560497,20.022
600,630,165,162,81,1811,1491,18,32220897,20.016
620,650,212,207,131,1942,1357,21,41371312,20.02
640,670,232,225,113,2055,1238,27,46030333,20.025
660,690,296,278,141,2196,1091,33,59661453,20.034
680,710,372,268,147,2343,925,52,77379506,20.047
700,730,425,212,129,2472,737,111,103694146,20.038
720,750,405,220,145,2617,504,199,98719184,20.044
740,770,300,222,137,2754,308,258,66806711,20.036
760,790,227,203,122,2876,164,280,44148640,20.035
780,810,164,156,113,2989,46,285,33797982,20.024
800,816,46,37,37,3026,7,287,14775362,20.139
