vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,805,56,33,29,4,294,511,944.08,858.3,85.78,441,3661110
1,2,7,814,53,30,28,2,226,588,665.68,621.56,44.12,526,2899582
2,3,9,794,47,30,26,4,238,556,692.15,630.24,61.91,492,3024226
3,4,6,819,56,34,28,6,293,526,898.08,812.21,85.87,450,3669127
4,5,4,815,58,35,32,3,265,550,786.84,716.13,70.71,466,3396695
5,6,5,816,52,35,28,7,251,565,741.69,609.63,132.06,495,3251277
6,7,5,819,46,34,28,6,242,577,742.65,619.35,123.3,507,3139390
7,8,2,811,52,34,28,6,274,537,841.72,745.52,96.2,465,3471774
8,9,4,817,49,32,27,5,271,546,824.44,747.4,77.04,476,3403805
9,10,3,811,50,29,27,2,245,566,709.26,688.2,21.06,496,3078531
10,1,6,819,43,30,25,5,264,555,780.23,714.74,65.49,489,3294288
11,2,2,819,42,29,24,5,237,582,697.7,612.13,85.57,512,2995435
12,3,4,815,56,29,26,3,247,568,734.33,695.24,39.09,498,3099305
13,4,5,817,49,30,26,4,265,552,784.59,721.54,63.05,480,3304675
14,5,6,819,52,35,32,3,278,541,822.54,791.87,30.67,467,3531726
15,6,3,819,39,28,23,5,254,565,775.08,705.07,70.01,505,3153610
16,7,6,819,41,27,23,4,203,616,555.36,508.41,46.95,552,2605469
17,8,3,812,42,28,24,4,255,557,801.24,734.22,67.02,491,3163997
18,9,4,817,36,27,23,4,205,612,631.18,568.87,62.31,556,2626243
19,10,5,802,41,28,26,2,229,573,699.26,666.26,33.0,503,2893935
20,1,6,819,32,25,23,2,199,620,572.81,551.75,21.06,566,2527113
21,2,4,819,34,30,23,7,219,600,617.05,511.08,105.97,544,2826873
22,3,5,809,38,30,24,6,220,589,611.94,507.22,104.72,525,2837260
23,4,8,814,39,27,20,7,250,564,767.29,642.78,124.51,502,3093658
24,5,5,814,42,34,29,5,268,546,764.04,712.64,51.4,472,3409452
25,6,3,818,31,25,20,5,214,604,650.13,568.16,81.97,556,2682918
26,7,2,819,34,26,20,6,207,612,558.44,476.48,81.96,558,2628613
27,8,2,807,36,24,22,2,216,591,673.37,647.23,26.14,537,2685288
28,9,2,807,21,19,15,4,162,645,450.47,409.13,41.34,605,2032370
29,10,3,806,33,18,16,2,168,638,524.47,496.89,27.58,588,2076288
30,1,8,811,27,19,17,2,161,650,510.55,493.71,16.84,602,2021983
31,2,2,807,27,24,19,5,213,594,661.3,594.73,66.57,548,2654127
32,3,6,809,22,16,14,2,124,685,341.19,313.72,27.47,649,1582452
33,4,3,818,28,16,15,1,122,696,337.39,325.94,11.45,658,1561678
34,5,7,814,25,24,20,4,201,613,620.97,554.34,66.63,567,2529483
35,6,6,819,37,32,27,5,258,561,754.56,700.13,54.43,499,3268774
36,7,7,811,18,14,13,1,126,685,397.76,370.19,27.57,653,1566418
37,8,6,816,34,30,26,4,250,566,776.86,703.55,73.31,504,3148870
38,9,10,742,20,17,14,3,144,598,443.78,388.56,55.22,564,1808596
39,10,4,808,26,21,18,3,173,635,511.81,472.78,39.03,591,2183435
40,1,7,804,32,24,22,2,170,634,440.82,426.23,14.59,578,2207486
41,2,10,757,26,25,20,5,201,556,592.89,543.54,49.35,508,2547887
42,3,7,806,25,27,20,7,212,594,607.91,506.75,101.16,544,2698952
43,4,5,816,22,19,15,4,139,677,361.57,308.14,53.43,639,1793469
44,5,7,800,25,19,16,3,169,631,530.55,474.68,55.87,593,2105079
45,6,7,815,31,27,22,5,215,600,604.35,525.59,78.76,544,2730113
46,7,6,792,24,16,14,2,137,655,420.21,404.68,15.53,617,1717483
47,8,7,819,23,17,14,3,152,667,485.94,403.27,82.67,633,1891692
48,9,1,818,38,23,20,3,199,619,567.09,534.58,32.51,563,2490305
49,10,8,819,28,18,16,2,194,625,635.9,587.5,48.4,583,2346350
50,1,7,800,30,25,21,4,177,623,520.4,460.05,60.35,571,2298599
51,2,3,813,33,26,22,4,206,607,601.74,488.19,113.55,549,2618226
52,3,5,801,26,24,18,6,192,609,542.23,465.21,77.02,567,2436000
53,4,3,808,27,17,14,3,135,673,381.54,337.94,43.6,627,1715113
54,5,7,793,21,17,13,4,144,649,404.0,339.12,64.88,617,1808596
55,6,10,744,16,16,12,4,130,614,362.32,316.77,45.55,584,1644774
56,7,5,819,20,16,14,2,126,693,344.14,311.14,33.0,657,1603226
57,8,7,819,20,23,18,5,176,643,479.98,397.81,82.17,605,2251404
58,9,6,813,27,17,16,1,152,661,468.09,451.96,16.13,615,1891692
59,10,6,789,24,17,15,2,149,640,437.54,399.27,38.27,596,1860531
60,1,7,799,22,23,19,4,179,620,495.3,445.87,49.43,578,2282565
61,2,3,794,25,21,17,4,157,637,403.49,346.45,57.04,593,2017243
62,3,5,805,26,24,18,6,195,610,558.39,466.32,92.07,564,2467161
63,4,3,794,19,20,15,5,152,642,421.44,348.74,72.7,608,1946904
64,5,5,813,28,22,18,4,182,631,541.4,461.21,80.19,583,2295322
65,6,10,740,20,18,16,2,147,593,421.17,373.85,47.32,555,1858161
66,7,7,793,18,17,13,4,142,651,402.47,334.89,67.58,619,1787822
67,8,9,816,25,24,19,5,197,619,556.03,459.7,96.33,573,2487935
68,9,6,811,20,17,13,4,154,657,465.61,382.07,83.54,621,1912466
69,10,3,809,23,21,16,5,182,627,547.93,434.93,113.0,587,2276918
70,1,6,817,24,23,19,4,201,616,607.2,554.62,52.58,570,2511079
71,2,3,814,32,25,20,5,179,635,477.5,416.93,60.57,581,2319373
72,3,9,817,26,25,20,5,196,621,588.33,495.3,93.03,575,2495952
73,4,7,793,23,15,13,2,119,674,347.16,331.63,15.53,636,1512113
74,5,7,816,17,21,16,5,185,631,569.85,467.59,102.26,597,2308079
75,6,10,778,17,20,14,6,165,613,485.83,386.19,99.64,579,2081935
76,7,3,819,21,20,15,5,189,630,581.24,497.58,83.66,590,2331223
77,8,7,802,25,20,16,4,167,635,495.57,441.44,54.13,591,2102709
78,9,5,819,24,21,19,2,178,641,563.16,516.38,46.78,593,2235370
79,10,7,819,20,21,16,5,191,628,586.41,501.98,84.43,590,2370401
80,1,3,799,13,15,10,5,134,665,390.5,315.7,74.8,641,1667918
81,2,6,796,16,19,16,3,159,637,413.31,382.05,31.26,605,2001209
82,3,6,815,19,19,14,5,161,654,487.34,426.53,60.81,618,2021983
83,4,2,807,24,19,17,2,175,632,536.64,510.31,26.33,590,2167401
84,5,7,779,22,22,16,6,181,598,524.15,443.55,80.6,560,2284935
85,6,6,819,16,17,14,3,152,667,466.23,441.09,25.14,637,1891692
86,7,5,787,24,22,17,5,187,600,546.63,461.46,85.17,556,2347257
87,8,5,789,27,22,19,3,195,594,602.41,528.03,74.38,544,2430353
88,9,5,776,22,21,16,5,180,596,541.81,475.32,66.49,556,2256144
89,10,4,819,25,20,16,4,219,600,737.0,669.56,67.44,554,2642833
90,1,8,814,19,20,14,6,172,642,503.94,363.25,140.69,606,2154644
91,2,1,808,20,17,12,5,145,663,426.11,313.94,112.17,627,1818983
92,3,9,818,19,17,14,3,160,658,502.9,411.6,91.3,624,1974788
93,4,5,807,19,17,14,3,149,658,461.34,381.42,79.92,624,1860531
94,5,3,817,24,22,18,4,181,636,528.52,455.65,72.87,592,2284935
95,6,9,780,14,13,11,2,150,630,501.36,445.74,55.62,602,1797302
96,7,1,816,20,21,15,6,196,620,631.97,510.92,121.05,586,2422336
97,8,9,816,16,17,14,3,171,645,563.68,470.58,93.1,615,2089045
98,9,5,801,14,11,9,2,100,701,310.51,276.97,33.54,677,1241144
99,10,5,809,18,14,12,2,157,652,533.48,483.74,49.74,620,1888415
100,1,5,790,10,9,8,1,100,690,322.6,299.21,23.39,672,1204336
101,2,6,782,16,16,12,4,169,613,540.02,413.88,126.14,583,2049867
102,3,4,810,15,16,14,2,157,653,488.04,417.69,70.35,623,1925223
103,4,8,783,13,16,10,6,170,613,539.44,412.66,126.78,589,2060254
104,5,8,783,15,16,12,4,127,656,378.72,340.17,38.55,630,1613613
105,6,6,796,16,13,10,3,114,682,337.77,291.04,46.73,654,1423370
106,7,9,794,9,10,9,1,97,697,325.73,302.34,23.39,679,1191579
107,8,3,803,20,20,15,5,192,611,568.63,440.96,127.67,571,2362384
108,9,3,819,18,16,12,4,138,681,398.45,322.43,76.02,647,1727870
109,10,8,785,15,16,12,4,171,614,568.16,517.89,50.27,584,2070641
110,1,8,794,11,12,8,4,79,715,190.61,160.79,29.82,695,1041421
111,2,6,801,13,14,11,3,87,714,199.34,180.67,18.67,690,1161325
112,3,6,808,16,16,11,5,115,693,294.3,247.04,47.26,661,1488969
113,4,7,772,16,14,11,3,132,640,434.0,397.37,36.63,608,1628740
114,5,6,819,16,14,11,3,131,688,374.73,342.75,31.98,656,1618353
115,6,9,787,15,12,9,3,124,663,405.63,355.37,50.26,635,1508836
116,7,9,787,13,15,10,5,111,676,295.3,219.67,75.63,652,1429017
117,8,7,772,13,8,7,1,106,666,373.55,368.57,4.98,644,1248254
118,9,5,742,10,10,7,3,103,639,332.65,261.95,70.7,621,1253901
119,10,1,808,16,16,13,3,181,627,609.24,522.43,86.81,599,2174511
120,1,5,762,8,8,5,3,74,688,232.31,183.68,48.63,674,915870
121,2,10,770,12,11,9,2,120,650,402.98,353.21,49.77,628,1448884
122,3,10,760,16,14,11,3,139,621,456.38,399.32,57.06,593,1701449
123,4,6,802,13,11,9,2,106,696,334.29,311.39,22.9,670,1303466
124,5,5,776,16,13,11,2,144,632,469.5,438.49,31.01,604,1734980
