horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.013
20,50,23,22,15,15,3305,0,3449740,20.111
40,70,27,26,13,28,3292,0,4207034,20.132
60,90,33,33,20,48,3272,0,5478179,20.089
80,110,37,37,22,70,3250,0,6890891,20.006
100,130,43,39,19,89,3231,0,8652647,20.076
120,150,80,71,22,111,3205,4,14677192,20.487
140,170,136,100,62,173,3139,8,26859521,20.012
160,190,135,86,52,225,3069,26,33572622,20.582
180,210,127,83,52,277,2991,52,34283746,20.584
200,230,101,78,47,324,2926,70,25863835,20.276
220,250,79,71,39,363,2882,75,15703397,20.253
240,270,121,92,38,401,2841,78,24985975,20.017
260,290,193,113,62,463,2768,89,42337151,20.022
280,310,232,109,62,525,2652,143,58508574,20.032
300,330,215,111,60,585,2552,183,52208785,20.033
320,350,199,108,60,645,2445,230,47927019,20.029
340,370,162,99,59,704,2352,264,35711267,20.021
360,390,120,84,57,761,2271,288,26249329,20.738
380,410,95,79,43,804,2218,298,17299647,20.222
400,430,90,75,41,845,2173,302,16836124,20.185
420,450,85,71,47,892,2115,313,16489548,20.103
440,470,65,59,35,927,2076,317,10774877,20.071
460,490,72,68,38,965,2035,320,12542260,20.114
480,510,91,87,46,1011,1988,321,14344289,20.374
500,530,136,100,60,1071,1925,324,24184854,20.018
520,550,155,101,62,1133,1850,337,33156026,20.014
540,570,165,103,55,1188,1764,368,38538343,20.019
560,590,152,95,59,1247,1682,391,34817632,20.075
580,610,164,99,56,1303,1606,411,36805450,20.019
600,630,197,104,52,1355,1528,437,44445526,20.026
620,650,249,119,68,1423,1417,480,61542623,20.019
640,670,292,112,50,1473,1309,538,78677663,20.032
660,690,367,122,57,1530,1180,610,104231769,20.044
680,710,461,125,65,1595,1007,718,138848168,20.062
700,730,507,116,54,1649,799,872,166216123,20.035
720,750,467,123,70,1719,569,1032,150499408,20.034
740,770,365,123,61,1780,372,1168,112124763,20.03
760,790,291,119,65,1845,217,1258,80820967,20.046
780,810,217,91,67,1912,90,1318,60282288,20.024
800,816,90,19,19,1931,35,1354,34093872,20.05
