vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,809,80,40,34,6,327,482,998.26,916.21,82.05,396,4132709
1,2,2,817,60,37,33,4,311,506,921.43,863.19,58.24,426,3911305
2,3,3,827,57,38,30,8,348,479,1113.79,941.62,172.17,397,4314028
3,4,4,826,61,41,33,8,320,506,931.75,792.05,139.7,420,4078404
4,5,5,816,61,40,29,11,324,492,975.2,745.53,229.67,410,4101548
5,6,6,822,55,42,32,10,317,505,937.21,744.66,192.55,423,4065647
6,7,7,816,58,37,29,8,305,511,957.26,805.37,151.89,423,3848983
7,8,8,824,63,41,37,4,299,525,821.39,740.57,80.82,431,3860277
8,9,9,829,62,39,31,8,322,507,995.51,813.2,182.31,419,4062370
9,10,10,830,51,39,31,8,308,522,896.69,752.11,144.58,442,3916952
10,1,1,805,57,34,31,3,271,534,804.29,768.35,35.94,448,3440613
11,2,2,821,50,39,31,8,306,515,878.2,773.23,104.97,441,3896178
12,3,3,824,55,38,33,5,347,477,1046.08,973.42,72.66,395,4303641
13,4,4,826,63,39,30,9,300,526,850.86,696.61,154.25,432,3833856
14,5,5,826,49,40,33,7,334,492,958.39,895.65,62.74,418,4205418
15,6,6,806,60,43,35,8,337,469,1009.31,820.22,189.09,381,4291791
16,7,7,819,59,33,28,5,285,534,855.42,785.23,70.19,456,3567627
17,8,8,835,48,38,32,6,327,508,1006.28,870.3,135.98,432,4095901
18,9,9,831,46,37,28,9,309,522,897.13,740.41,156.72,444,3890531
19,10,10,830,51,40,33,7,318,512,868.04,743.32,124.72,430,4039226
20,1,1,826,46,44,35,9,352,474,1022.8,867.17,155.63,392,4466000
21,2,2,819,48,42,32,10,313,506,918.24,711.45,206.79,428,4024099
22,3,3,807,46,34,26,8,277,530,798.78,675.08,123.7,456,3502935
23,4,4,814,42,43,30,13,334,480,982.27,747.41,234.86,406,4260630
24,5,5,819,45,37,28,9,306,513,899.64,766.38,133.26,443,3859370
25,6,6,822,56,40,34,6,316,506,913.8,804.63,109.17,420,4018452
26,7,7,815,47,36,30,6,276,539,786.13,701.56,84.57,461,3529356
27,8,8,819,46,35,30,5,318,501,982.04,874.87,107.17,431,3947206
28,9,9,823,44,33,26,7,239,584,641.98,549.82,92.16,512,3089825
29,10,10,827,47,45,33,12,350,477,999.56,767.79,231.77,397,4463630
30,1,1,824,42,39,28,11,297,527,843.37,661.8,181.57,455,3802695
31,2,2,811,47,33,27,6,293,518,914.27,828.4,85.87,442,3650723
32,3,3,822,42,32,23,9,263,559,759.49,610.23,149.26,491,3320709
33,4,4,823,48,44,35,9,337,486,959.93,828.91,131.02,408,4310195
34,5,5,822,50,39,31,8,343,479,1032.09,899.32,132.77,395,4280497
35,6,6,829,50,41,31,10,326,503,936.31,784.88,151.43,423,4140726
36,7,7,824,47,32,25,7,271,553,818.03,698.47,119.56,487,3403805
37,8,8,817,44,32,27,5,303,514,937.24,841.06,96.18,440,3736189
38,9,9,824,44,35,26,9,282,542,837.96,639.58,198.38,468,3573274
39,10,10,829,34,33,25,8,298,531,919.23,758.11,161.12,467,3702658
40,1,1,820,43,40,30,10,323,497,964.68,772.42,192.26,421,4091161
41,2,2,801,47,39,30,9,330,471,992.68,825.07,167.61,397,4145466
42,3,3,818,38,33,26,7,293,525,865.2,735.57,129.63,459,3650723
43,4,4,809,39,40,31,9,322,487,945.64,797.97,147.67,417,4080774
44,5,5,815,47,41,30,11,341,474,986.75,760.57,226.18,396,4296531
45,6,6,819,43,41,28,13,325,494,931.58,729.32,202.26,422,4130339
46,7,7,805,38,37,26,11,294,511,868.55,709.86,158.69,447,3734726
47,8,8,828,45,39,31,8,359,469,1141.64,944.25,197.39,393,4446689
48,9,9,834,37,35,27,8,325,509,995.42,861.98,133.44,445,4019915
49,10,10,821,33,40,26,14,328,493,983.38,727.69,255.69,431,4143096
