vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,824,48,38,30,8,371,453,1207.13,1078.54,128.59,381,4552929
1,2,2,825,44,39,29,10,349,476,1062.78,823.99,238.79,404,4342819
2,3,3,809,55,39,33,6,322,487,989.06,852.43,136.63,407,4062370
3,4,4,818,64,42,33,9,319,499,937.78,762.78,175.0,409,4086421
4,5,5,821,44,33,25,8,285,536,845.81,689.47,156.34,470,3567627
5,6,6,812,52,35,27,8,294,518,866.02,729.65,136.37,448,3697918
6,7,7,819,53,35,27,8,284,535,834.47,684.97,149.5,451,3594048
7,8,8,826,52,37,29,8,314,512,952.33,735.84,216.49,434,3942466
8,9,9,805,48,29,24,5,268,537,887.59,779.72,107.87,467,3317432
9,10,10,822,48,37,27,10,274,548,776.94,559.18,217.76,476,3526986
10,1,1,826,60,38,28,10,308,518,924.71,785.7,139.01,434,3898548
11,2,2,812,54,43,33,10,351,461,997.84,821.44,176.4,385,4437209
12,3,3,816,43,42,29,13,337,479,978.15,749.97,228.18,409,4273387
13,4,4,816,51,38,30,8,293,523,811.03,700.26,110.77,451,3742743
14,5,5,801,50,36,26,10,298,503,873.77,739.93,133.84,427,3757870
15,6,6,811,39,37,26,11,295,516,847.35,622.53,224.82,452,3745113
16,7,7,819,52,37,31,6,337,482,1075.14,954.99,120.15,400,4181367
17,8,8,811,48,50,36,14,424,387,1284.6,953.64,330.96,307,5324288
18,9,9,810,52,39,30,9,294,516,789.08,618.91,170.17,438,3771534
19,10,10,816,56,39,31,8,357,459,1135.97,910.2,225.77,377,4425915
20,1,1,812,51,39,33,6,348,464,1103.02,1008.92,94.1,378,4332432
21,2,2,825,50,39,33,6,335,490,992.69,876.27,116.42,410,4197401
22,3,3,826,47,38,28,10,278,548,751.11,623.75,127.36,478,3586938
23,4,4,815,47,40,31,9,327,488,975.66,856.22,119.44,414,4132709
24,5,5,817,50,33,26,7,251,566,707.79,597.2,110.59,488,3214469
25,6,6,824,42,42,31,11,342,482,955.12,783.01,172.11,406,4325322
26,7,7,804,41,37,28,9,307,497,930.5,752.66,177.84,431,3869757
27,8,8,824,34,37,25,12,320,504,997.62,708.05,289.57,448,4004788
28,9,9,804,34,31,23,8,263,541,791.82,626.17,165.65,483,3302305
29,10,10,823,43,39,30,9,308,515,904.6,725.01,179.59,439,3916952
30,1,1,801,45,37,26,11,317,484,965.09,785.91,179.18,416,3973627
31,2,2,819,39,35,27,8,290,529,869.19,735.25,133.94,463,3656370
32,3,3,819,38,35,26,9,280,539,756.89,618.14,138.75,479,3552500
33,4,4,809,45,37,29,8,299,510,862.05,743.86,118.19,434,3786661
34,5,5,815,43,37,28,9,310,505,959.64,768.85,190.79,431,3900918
35,6,6,819,39,33,26,7,294,525,910.49,806.3,104.19,459,3661110
36,7,7,816,37,31,22,9,242,574,713.26,558.6,154.66,518,3084178
37,8,8,818,37,39,29,10,321,497,928.47,730.95,197.52,433,4051983
38,9,9,815,29,29,20,9,272,543,814.89,618.09,196.8,493,3358980
39,10,10,823,39,36,26,10,275,548,821.19,618.22,202.97,484,3518969
40,1,1,825,40,33,26,7,296,529,912.65,787.58,125.07,465,3681884
41,2,2,816,42,32,23,9,248,568,733.1,565.99,167.11,502,3164904
42,3,3,814,31,33,24,9,251,563,706.44,556.56,149.88,503,3214469
43,4,4,814,37,36,29,7,277,537,812.03,685.26,126.77,469,3539743
44,5,5,812,36,36,24,12,299,513,892.18,653.04,239.14,451,3768257
45,6,6,819,35,34,23,11,257,562,731.91,571.24,160.67,506,3295195
46,7,7,826,34,34,24,10,260,566,764.45,564.59,199.86,510,3326356
47,8,8,819,45,41,29,12,326,493,955.75,714.41,241.34,417,4140726
48,9,9,834,27,28,22,6,241,593,698.99,582.31,116.68,545,3018579
49,10,10,834,37,33,23,10,306,528,947.09,723.97,223.12,466,3785754
50,1,1,802,33,37,26,11,309,493,969.11,760.12,208.99,431,3890531
51,2,2,811,31,28,23,5,275,536,864.02,762.09,101.93,482,3371737
52,3,3,824,30,29,20,9,265,559,801.68,607.04,194.64,503,3286271
53,4,4,792,35,35,25,10,294,498,925.43,715.11,210.32,436,3697918
54,5,5,822,37,34,23,11,289,533,838.07,689.1,148.97,465,3627579
55,6,6,808,25,31,22,9,295,513,950.09,686.66,263.43,467,3634689
56,7,7,819,33,30,24,6,280,539,892.27,745.54,146.73,479,3460480
57,8,8,797,36,31,21,10,263,534,790.85,605.27,185.58,472,3302305
58,9,9,822,38,39,27,12,305,517,859.87,635.55,224.32,451,3885791
59,10,10,809,36,30,23,7,280,529,891.48,697.56,193.92,467,3460480
60,1,1,806,29,32,21,11,249,557,713.3,538.5,174.8,505,3175291
61,2,2,818,35,31,23,8,215,603,608.45,531.55,76.9,539,2803729
62,3,3,813,31,31,23,8,244,569,684.9,549.76,135.14,515,3104952
63,4,4,801,30,26,19,7,221,580,690.18,572.77,117.41,530,2774031
64,5,5,818,37,33,28,5,278,540,841.22,766.45,74.77,474,3494918
65,6,6,816,27,31,22,9,269,547,823.51,695.01,128.5,497,3364627
66,7,7,826,33,35,25,10,285,541,821.71,614.24,207.47,483,3604435
67,8,8,817,32,37,25,12,326,491,977.13,745.66,231.47,431,4067110
68,9,9,820,33,25,19,6,249,571,829.04,670.43,158.61,515,3046463
69,10,10,828,29,31,21,10,267,561,835.48,635.59,199.89,511,3343853
70,1,1,814,27,24,18,6,225,589,715.07,610.15,104.92,541,2778771
71,2,2,821,32,29,23,6,254,567,729.51,623.02,106.49,509,3172014
72,3,3,828,30,27,21,6,230,598,676.79,568.47,108.32,546,2885918
73,4,4,814,27,24,17,7,216,598,663.33,487.93,175.4,552,2685288
74,5,5,801,20,25,16,9,245,556,767.23,537.55,229.68,518,3004915
75,6,6,826,34,31,22,9,259,567,750.18,630.85,119.33,505,3260757
76,7,7,824,32,33,22,11,246,578,693.7,504.68,189.02,520,3162534
77,8,8,826,39,36,27,9,322,504,1006.83,809.18,197.65,436,4007158
78,9,9,814,18,21,17,4,186,628,577.07,466.53,110.54,592,2318466
79,10,10,827,25,25,18,7,250,577,785.97,597.24,188.73,533,3056850
