horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.084
20,50,23,23,16,16,3304,0,2923984,20.046
40,70,26,26,11,27,3293,0,3075956,20.003
60,90,34,34,20,47,3273,0,4004027,20.007
80,110,38,38,23,70,3250,0,4400547,20.004
100,130,43,42,24,94,3226,0,4592991,20.169
120,150,75,75,24,118,3202,0,7611329,20.005
140,170,133,133,79,197,3123,0,12779197,20.38
160,190,119,118,81,278,3041,1,12750669,20.784
180,210,99,99,65,343,2976,1,10675991,20.124
200,230,86,82,48,391,2924,5,9955130,20.228
220,250,77,77,44,435,2880,5,8121199,20.005
240,270,119,114,47,482,2833,5,13818318,20.834
260,290,185,181,111,593,2718,9,21000642,20.017
280,310,182,182,101,694,2617,9,19662032,20.01
300,330,180,180,110,804,2507,9,19349515,20.01
320,350,154,154,98,902,2409,9,16273559,20.016
340,370,126,126,81,983,2328,9,13259018,20.266
360,390,96,96,65,1048,2263,9,10378601,20.008
380,410,87,87,50,1098,2213,9,10047329,20.22
400,430,85,85,53,1151,2160,9,9672490,20.009
420,450,72,72,52,1203,2108,9,8092964,20.005
440,470,58,58,33,1236,2075,9,6487017,20.007
460,490,71,71,39,1275,2036,9,8243122,20.008
480,510,92,92,50,1325,1986,9,10044403,20.009
500,530,134,134,74,1399,1912,9,13293807,20.008
520,550,142,142,93,1492,1819,9,13868720,20.007
540,570,134,134,74,1566,1745,9,14135154,20.014
560,590,133,133,84,1650,1661,9,13797123,20.392
580,610,143,142,82,1732,1579,9,15234211,20.014
600,630,170,168,82,1814,1495,11,19133886,20.01
620,650,216,215,132,1946,1362,12,24805412,20.024
640,670,237,233,116,2062,1243,15,26498196,20.013
660,690,301,291,146,2208,1094,18,35854266,20.023
680,710,375,336,186,2394,898,28,49783765,20.035
700,730,398,328,175,2569,698,53,56350662,20.041
720,750,366,308,187,2756,484,80,53145281,20.029
740,770,280,237,140,2896,319,105,39805977,20.02
760,790,238,216,127,3023,173,124,28870945,20.019
780,810,173,164,123,3146,44,130,20614170,20.018
800,816,44,39,39,3185,5,130,9828191,20.181
