vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,70,35,28,7,257,559,772.03,640.51,131.52,473,3313599
1,2,2,824,66,32,29,3,293,531,925.13,864.56,60.57,447,3632319
2,3,3,800,50,27,25,2,213,587,667.12,621.67,45.45,511,2709339
3,4,4,818,55,31,27,4,245,573,721.73,634.31,87.42,493,3115339
4,5,5,811,50,31,27,4,231,580,644.73,584.54,60.19,500,2969921
5,6,6,818,54,34,29,5,289,529,880.98,789.77,91.21,445,3627579
6,7,7,819,49,31,29,2,276,543,873.73,829.31,44.42,469,3437336
7,8,8,820,63,37,34,3,262,558,693.54,630.15,63.39,464,3402342
8,9,9,814,47,30,27,3,260,554,782.08,694.46,87.62,482,3252740
9,10,10,831,65,32,28,4,271,560,798.22,716.32,81.9,478,3403805
10,1,1,819,59,32,29,3,276,543,857.14,816.01,41.13,455,3455740
11,2,2,804,52,33,29,4,262,542,779.0,707.81,71.19,458,3328726
12,3,3,794,49,32,29,3,247,547,670.4,615.34,55.06,469,3154517
13,4,4,798,53,36,29,7,285,513,840.92,734.7,106.22,437,3622839
14,5,5,811,51,33,28,5,262,549,789.71,709.91,79.8,467,3328726
15,6,6,815,47,28,25,3,218,597,633.44,564.79,68.65,523,2779678
16,7,7,814,54,32,28,4,258,556,788.75,679.79,108.96,464,3268774
17,8,8,810,32,27,24,3,216,594,615.06,546.21,68.85,536,2740500
18,9,9,814,51,32,28,4,281,533,893.79,791.93,101.86,455,3507675
19,10,10,812,40,29,26,3,230,582,652.82,587.63,65.19,512,2922726
20,1,1,808,40,31,28,3,251,557,738.99,696.38,42.61,485,3177661
21,2,2,815,54,37,31,6,288,527,835.17,736.0,99.17,439,3672404
22,3,3,822,46,30,25,5,288,534,904.51,782.19,122.32,456,3543576
23,4,4,824,38,26,24,2,217,607,647.71,617.07,30.64,547,2732483
24,5,5,830,44,35,29,6,290,540,814.3,674.67,139.63,470,3656370
25,6,6,811,42,23,20,3,194,617,606.69,558.49,48.2,553,2438370
26,7,7,814,34,28,22,6,220,594,638.56,527.98,110.58,540,2800452
27,8,8,815,32,29,22,7,265,550,784.96,628.36,156.6,488,3286271
28,9,9,823,30,25,21,4,215,608,662.54,554.56,107.98,554,2693305
29,10,10,826,38,27,23,4,254,572,791.11,681.13,109.98,508,3135206
30,1,1,804,44,33,30,3,279,525,845.78,803.69,42.09,451,3505305
31,2,2,802,22,20,16,4,150,652,442.48,398.58,43.9,608,1926130
32,3,3,802,30,24,21,3,169,633,431.52,384.97,46.55,577,2197099
33,4,4,821,35,26,21,5,205,616,550.04,458.99,91.05,554,2607839
34,5,5,817,38,28,23,5,249,568,749.75,678.17,71.58,504,3101675
35,6,6,820,26,28,20,8,213,607,624.47,528.34,96.13,555,2727743
36,7,7,806,32,17,15,2,143,663,433.46,391.61,41.85,611,1798209
37,8,8,779,36,30,26,4,255,524,783.02,707.28,75.74,462,3200805
38,9,9,822,29,30,22,8,239,583,722.22,554.73,167.49,527,3034613
39,10,10,821,25,24,19,5,207,614,626.19,502.84,123.35,566,2591805
40,1,1,801,29,24,20,4,214,587,653.91,578.24,75.67,539,2664514
41,2,2,824,27,22,18,4,197,627,602.68,515.73,86.95,581,2451127
42,3,3,810,33,28,23,5,221,589,616.2,535.52,80.68,535,2810839
43,4,4,826,30,23,17,6,209,617,655.72,513.48,142.24,569,2594175
44,5,5,818,44,30,25,5,238,580,694.22,605.34,88.88,510,3024226
45,6,6,834,41,26,22,4,230,604,713.92,620.94,92.98,534,2867514
46,7,7,826,26,23,17,6,194,632,581.81,462.05,119.76,586,2438370
47,8,8,816,34,25,18,7,198,618,591.57,451.7,139.87,562,2516726
48,9,9,828,28,23,19,4,203,625,637.11,541.36,95.75,573,2531853
49,10,10,824,33,27,22,5,219,605,630.67,512.9,117.77,549,2771661
50,1,1,813,32,23,19,4,210,603,655.63,574.21,81.42,551,2604562
51,2,2,803,25,23,16,7,202,601,588.4,503.53,84.87,557,2521466
52,3,3,815,37,35,29,6,277,538,792.4,690.23,102.17,476,3521339
53,4,4,813,31,24,19,5,198,615,614.32,531.14,83.18,565,2498322
54,5,5,825,39,28,26,2,229,596,649.55,623.46,26.09,534,2893935
55,6,6,817,32,20,16,4,171,646,530.84,479.58,51.26,600,2144257
56,7,7,811,24,20,16,4,192,619,626.02,559.37,66.65,581,2362384
57,8,8,758,18,17,13,4,186,572,620.21,483.38,136.83,542,2244850
58,9,9,830,22,20,16,4,189,641,563.99,455.63,108.36,603,2331223
59,10,10,825,25,24,20,4,214,611,654.72,539.96,114.76,565,2664514
60,1,1,807,18,19,12,7,158,649,410.83,309.71,101.12,613,1990822
61,2,2,790,17,18,11,7,145,645,399.4,315.3,84.1,613,1837387
62,3,3,806,41,29,25,4,264,542,832.33,760.61,71.72,480,3275884
63,4,4,797,19,17,12,5,173,624,534.96,434.51,100.45,590,2109819
64,5,5,810,31,30,22,8,247,563,757.74,588.09,169.65,505,3117709
65,6,6,817,36,26,22,4,236,581,762.24,695.75,66.49,523,2929836
66,7,7,805,29,21,20,1,198,607,614.12,602.67,11.45,555,2443110
67,8,8,812,25,18,16,2,144,668,438.25,374.33,63.92,626,1827000
68,9,9,831,35,31,26,5,280,551,860.41,758.65,101.76,491,3478884
69,10,10,810,37,26,23,3,216,594,642.5,561.25,81.25,528,2722096
70,1,1,821,21,19,14,5,166,655,492.85,428.59,64.26,617,2073918
71,2,2,718,13,14,10,4,148,570,470.47,356.42,114.05,544,1794932
72,3,3,807,32,24,20,4,214,593,655.85,580.06,75.79,535,2664514
73,4,4,809,20,15,12,3,146,663,474.74,435.28,39.46,629,1792562
74,5,5,827,22,21,17,4,181,646,544.19,451.74,92.45,608,2266531
75,6,6,811,20,17,13,4,159,652,494.62,384.28,110.34,616,1964401
76,7,7,828,21,18,14,4,168,660,543.61,442.39,101.22,622,2076288
77,8,8,820,23,19,16,3,158,662,464.61,390.91,73.7,618,1990822
78,9,9,832,12,17,11,6,183,649,622.68,439.11,183.57,625,2213689
79,10,10,830,27,21,15,6,233,597,752.31,631.01,121.3,549,2806655
80,1,1,821,18,18,13,5,163,658,492.53,384.69,107.84,626,2024353
81,2,2,799,21,21,15,6,189,610,608.84,483.19,125.65,570,2349627
82,3,3,803,22,21,15,6,221,582,747.11,607.32,139.79,544,2682011
83,4,4,819,16,17,12,5,162,657,503.5,421.27,82.23,627,1995562
84,5,5,822,17,18,14,4,149,673,441.55,359.6,81.95,643,1878935
85,6,6,797,21,12,10,2,114,683,365.77,289.6,76.17,647,1404966
86,7,7,826,12,13,7,6,108,718,317.51,203.63,113.88,698,1361048
87,8,8,789,11,10,7,3,123,666,419.11,307.08,112.03,646,1461641
88,9,9,802,12,12,7,5,115,687,360.57,284.83,75.74,667,1415353
89,10,10,684,19,18,13,5,147,537,445.3,344.34,100.96,501,1858161
90,1,1,783,16,16,11,5,155,628,501.35,409.5,91.85,596,1904449
91,2,2,814,17,13,10,3,118,696,367.6,316.58,51.02,668,1464918
92,3,3,812,18,18,12,6,158,654,486.81,367.3,119.51,622,1972418
93,4,4,828,6,7,4,3,84,744,286.08,187.65,98.43,732,1001336
94,5,5,808,24,20,17,3,184,624,578.13,512.68,65.45,578,2279288
95,6,6,838,6,6,4,2,89,749,324.12,206.47,117.65,737,1034867
96,7,7,762,11,11,9,2,118,644,368.69,300.5,68.19,626,1428110
97,8,8,792,20,15,12,3,123,669,367.0,319.64,47.36,629,1553661
98,9,9,819,11,9,6,3,123,696,440.38,303.27,137.11,676,1443237
99,10,10,825,17,16,12,4,161,664,502.67,389.3,113.37,634,1966771
100,1,1,823,10,12,9,3,119,704,362.41,336.37,26.04,686,1456901
101,2,2,831,9,9,6,3,106,725,347.99,204.29,143.7,707,1266658
102,3,3,808,17,13,9,4,157,651,521.28,392.74,128.54,623,1870011
103,4,4,733,14,11,8,3,104,629,344.83,294.31,50.52,607,1282692
104,5,5,812,17,16,11,5,150,662,452.85,364.04,88.81,630,1852514
105,6,6,712,10,11,8,3,136,576,464.07,386.23,77.84,556,1615076
106,7,7,821,10,13,9,4,144,677,473.76,372.56,101.2,657,1734980
