vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,3,813,52,33,31,2,263,550,810.77,761.14,49.63,480,3339113
1,2,4,818,53,32,30,2,304,514,992.66,945.88,46.78,446,3746576
2,3,4,819,52,39,33,6,364,455,1187.08,1093.1,93.98,383,4498624
3,4,6,819,54,34,28,6,283,536,880.56,784.35,96.21,470,3565257
4,5,4,808,54,33,29,4,307,501,1027.22,940.92,86.3,421,3796141
5,6,4,815,46,33,26,7,245,570,690.07,561.16,128.91,500,3152147
6,7,8,814,51,32,28,4,256,558,784.97,707.85,77.12,490,3248000
7,8,7,811,51,37,31,6,308,503,958.0,822.78,135.22,427,3880144
8,9,9,794,55,32,30,2,302,492,1000.11,960.59,39.52,416,3725802
9,10,6,819,50,34,33,1,286,533,863.64,852.19,11.45,457,3596418
10,1,5,816,43,34,28,6,293,523,900.19,803.54,96.65,455,3669127
11,2,5,813,39,27,24,3,254,559,785.13,738.83,46.3,499,3135206
12,3,5,816,50,32,31,1,310,506,958.88,949.27,9.61,426,3808898
13,4,2,807,48,32,27,5,246,561,728.56,653.49,75.07,499,3144130
14,5,7,799,41,25,23,2,260,539,862.06,832.57,29.49,479,3160720
15,6,4,818,43,24,23,1,236,582,757.44,735.38,22.06,522,2893028
16,7,5,803,35,27,24,3,247,556,760.11,726.29,33.82,498,3062497
17,8,2,819,39,25,22,3,209,610,620.65,583.06,37.59,550,2630983
18,9,5,817,42,27,26,1,270,547,870.11,852.07,18.04,481,3301398
19,10,3,811,45,30,26,4,262,549,774.61,722.73,51.88,479,3273514
20,1,4,815,40,29,26,3,285,530,886.81,858.24,28.57,462,3494011
21,2,6,819,42,30,26,4,259,560,795.06,729.88,65.18,496,3242353
22,3,6,819,35,24,20,4,220,599,700.39,645.34,55.05,545,2726836
23,4,3,818,47,32,27,5,290,528,892.69,819.74,72.95,456,3601158
24,5,7,815,39,29,24,5,215,600,591.6,489.7,101.9,536,2766921
