horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,0,0,0,742,0,271300,20.002
20,50,7,0,0,0,742,0,966804,20.002
40,70,13,0,0,0,740,2,1894194,20.002
60,90,11,0,0,0,733,9,1685846,20.002
80,110,10,4,0,0,729,13,1341542,20.012
100,130,11,8,6,6,723,13,1223900,20.031
120,150,13,8,3,9,718,15,1529938,20.024
140,170,32,25,17,26,700,16,3527447,20.028
160,190,41,23,10,36,687,19,4928392,20.056
180,210,38,14,13,49,663,30,5037656,20.003
200,230,26,8,5,54,650,38,3569948,20.004
220,250,23,4,3,57,639,46,3176348,20.006
240,270,31,11,4,61,628,53,4151399,20.036
260,290,54,17,14,75,603,64,6853097,20.004
280,310,51,14,8,83,577,82,6884083,20.009
300,330,51,19,8,91,556,95,6669599,20.007
320,350,40,16,13,104,534,104,5108187,20.025
340,370,36,14,11,115,512,115,4889530,20.012
360,390,27,9,8,123,499,120,3586323,20.023
380,410,22,6,3,126,489,127,3038567,20.002
400,430,19,7,5,131,477,134,2529771,20.048
420,450,24,9,5,136,470,136,2990991,20.004
440,470,24,6,5,141,457,144,3293969,20.007
460,490,12,1,1,142,448,152,1784494,20.002
480,510,17,5,1,143,444,155,2230434,20.002
500,530,26,13,9,152,432,158,3199508,20.005
520,550,33,12,7,159,418,165,4296001,20.02
540,570,41,16,8,167,398,177,5297235,20.003
560,590,35,16,10,177,380,185,4327053,20.022
580,610,35,13,8,185,362,195,4560763,20.003
600,630,32,15,7,192,347,203,4085020,20.085
620,650,42,25,16,208,326,208,5152584,20.02
640,670,62,30,14,222,306,214,7665529,20.007
660,690,93,49,24,246,271,225,11440368,20.021
680,710,113,65,39,285,215,242,13188415,20.048
700,730,110,60,42,327,155,260,13078289,20.159
720,750,82,44,31,358,101,283,10178512,20.121
740,770,58,34,16,374,72,296,6793490,20.102
760,790,57,38,26,400,35,307,6243991,20.067
780,810,35,16,10,410,18,314,4425894,20.069
800,816,18,1,1,411,7,324,2793035,20.003
