vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,40,31,23,8,290,528,904.64,741.62,163.02,470,3582754
1,2,2,821,45,32,23,9,345,476,1142.86,923.65,219.21,414,4172443
2,3,3,827,59,38,28,10,297,530,884.95,717.78,167.17,446,3784291
3,4,4,815,56,41,33,8,301,514,833.18,716.23,116.95,434,3881051
4,5,5,803,48,39,27,12,359,444,1135.59,892.21,243.38,374,4446689
5,6,6,824,57,39,31,8,285,539,797.81,678.89,118.92,455,3678051
6,7,7,819,45,36,28,8,316,503,981.96,869.18,112.78,435,3944836
7,8,8,822,54,40,29,11,335,487,1012.38,853.22,159.16,405,4215805
8,9,9,825,48,38,29,9,345,480,1079.05,780.0,299.05,406,4282867
9,10,10,823,44,36,28,8,316,507,1017.66,821.16,196.5,437,3944836
10,1,1,826,45,41,30,11,353,473,1029.93,878.96,150.97,395,4421175
11,2,2,812,58,40,32,8,326,486,1004.43,836.93,167.5,404,4122322
12,3,3,822,46,39,30,9,311,511,914.5,746.02,168.48,437,3948113
13,4,4,826,54,38,29,9,315,511,967.14,834.85,132.29,425,3971257
14,5,5,821,47,40,29,11,342,479,1029.4,820.84,208.56,401,4288514
15,6,6,822,37,31,25,6,273,549,836.16,726.29,109.87,491,3406175
16,7,7,821,39,40,29,11,327,494,978.18,788.29,189.89,426,4132709
17,8,8,826,48,39,30,9,313,513,939.21,707.76,231.45,437,3968887
18,9,9,824,46,35,27,8,288,536,837.91,683.49,154.42,468,3635596
19,10,10,830,57,40,33,7,295,535,862.47,714.91,147.56,451,3800325
20,1,1,824,50,34,27,7,284,540,814.97,715.3,99.67,466,3575644
21,2,2,819,45,40,32,8,299,520,817.94,696.81,121.13,448,3841873
22,3,3,827,49,39,27,12,317,510,930.2,741.38,188.82,432,4010435
23,4,4,826,47,32,24,8,246,580,695.37,581.5,113.87,508,3144130
24,5,5,817,52,37,29,8,284,533,815.68,671.48,144.2,451,3630856
25,6,6,819,35,36,24,12,320,499,973.57,710.76,262.81,439,3986384
26,7,7,819,46,31,26,5,269,550,805.88,746.43,59.45,484,3364627
27,8,8,824,30,30,24,6,306,518,976.77,822.3,154.47,464,3730542
28,9,9,834,47,39,31,8,335,499,1006.74,836.34,170.4,421,4197401
29,10,10,812,33,29,23,6,230,582,616.78,487.73,129.05,526,2922726
30,1,1,824,38,25,20,5,188,636,519.3,410.03,109.27,576,2412856
31,2,2,837,45,36,28,8,347,490,1113.7,921.12,192.58,416,4266833
32,3,3,818,39,40,29,11,310,508,891.17,732.36,158.81,438,3956130
33,4,4,826,36,41,26,15,329,497,918.98,715.68,203.3,429,4171887
34,5,5,817,42,37,26,11,282,535,844.26,657.95,186.31,463,3610082
35,6,6,812,51,47,36,11,378,434,1139.55,908.83,230.72,348,4791274
36,7,7,824,29,28,22,6,246,578,784.47,672.11,112.36,528,3070514
37,8,8,836,41,45,28,17,375,461,1119.48,801.57,317.91,393,4723305
38,9,9,820,44,35,23,12,294,526,866.3,669.41,196.89,456,3697918
39,10,10,820,35,31,23,8,318,502,1046.68,847.76,198.92,444,3873590
40,1,1,805,36,35,25,10,317,488,961.59,789.78,171.81,422,3936819
41,2,2,819,41,34,25,9,272,547,785.94,617.09,168.85,485,3451000
42,3,3,815,38,30,25,5,227,588,614.96,539.64,75.32,524,2909969
43,4,4,815,30,29,23,6,244,571,709.97,569.2,140.77,519,3068144
44,5,5,815,39,36,27,9,279,536,781.98,657.43,124.55,470,3560517
45,6,6,817,48,39,31,8,321,496,1003.36,849.46,153.9,418,4051983
46,7,7,808,36,37,26,11,275,533,764.14,584.57,179.57,469,3537373
47,8,8,826,36,40,27,13,355,471,1119.62,818.1,301.52,409,4423545
48,9,9,811,31,32,25,7,291,520,864.79,729.93,134.86,464,3611545
49,10,10,824,36,35,25,10,294,530,907.31,715.56,191.75,466,3697918
