horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.035
20,50,23,23,16,16,3304,0,3464108,20.085
40,70,26,25,13,29,3290,1,4245879,20.103
60,90,31,31,18,47,3272,1,4620693,20.003
80,110,37,37,22,69,3250,1,6067207,20.005
100,130,43,42,25,94,3225,1,6540966,20.089
120,150,74,70,20,114,3204,2,10748892,20.008
140,170,135,102,64,178,3136,6,25094756,20.247
160,190,132,81,50,228,3059,33,31575224,20.202
180,210,117,76,50,278,2988,54,27330198,20.227
200,230,98,69,41,319,2926,75,20778333,20.016
220,250,79,67,39,358,2879,83,14262539,20.07
240,270,118,89,40,398,2835,87,23156417,20.095
260,290,187,102,59,457,2763,100,43944083,20.35
280,310,227,105,62,519,2647,154,61403043,20.559
300,330,210,105,56,575,2550,195,54878121,20.013
320,350,197,98,55,630,2443,247,53327701,20.01
340,370,160,90,55,685,2350,285,40125281,20.191
360,390,118,74,53,738,2270,312,28491017,20.141
380,410,94,67,34,772,2221,327,20290580,20.125
400,430,93,74,46,818,2165,337,17818221,20.12
420,450,77,63,42,860,2114,346,15031175,20.016
440,470,64,57,33,893,2076,351,11367325,20.242
460,490,72,70,41,934,2033,353,11659009,20.011
480,510,89,75,37,971,1996,353,15951308,20.015
500,530,144,98,57,1028,1926,366,29291761,20.007
520,550,156,86,46,1074,1860,386,38253495,20.314
540,570,175,96,52,1126,1764,430,44194803,20.018
560,590,152,92,52,1178,1683,459,35852489,20.245
580,610,165,92,55,1233,1602,485,40614472,20.169
600,630,193,97,42,1275,1529,516,48289437,20.442
620,650,250,117,75,1350,1406,564,65697057,20.016
640,670,281,104,47,1397,1293,630,82750482,20.017
660,690,351,117,56,1453,1158,709,105971847,20.025
680,710,439,118,64,1517,981,822,142909638,20.023
700,730,481,119,64,1581,767,972,165659347,20.045
720,750,435,113,64,1645,550,1125,152198962,20.027
740,770,346,116,63,1708,348,1264,114225505,20.034
760,790,267,113,66,1774,208,1338,77380491,20.018
780,810,208,88,59,1833,82,1405,61168777,20.355
800,816,82,28,28,1861,17,1442,29542126,20.012
