horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.002
20,50,16,16,11,11,2743,0,2853294,20.003
40,70,24,24,8,19,2735,0,3874848,20.021
60,90,30,30,19,38,2716,0,4459241,20.003
80,110,37,37,16,54,2700,0,5205086,20.003
100,130,51,51,41,95,2659,0,7153804,20.006
120,150,67,67,23,118,2636,0,8656788,20.007
140,170,129,126,73,191,2561,2,15434218,20.694
160,190,114,111,77,268,2482,4,15104792,20.382
180,210,92,85,60,328,2420,6,13684461,20.235
200,230,59,51,33,361,2379,14,10203158,20.115
220,250,53,51,31,392,2347,15,8067963,20.018
240,270,71,69,32,424,2314,16,11602407,20.073
260,290,122,118,67,491,2246,17,18026195,20.146
280,310,145,135,81,572,2159,23,21612872,20.008
300,330,141,135,87,659,2068,27,20330854,20.321
320,350,118,110,72,731,1993,30,18364728,20.627
340,370,106,101,71,802,1918,34,14953955,20.394
360,390,81,80,60,862,1857,35,11368566,20.29
380,410,57,55,35,897,1820,37,8416123,20.098
400,430,57,56,33,930,1787,37,7996301,20.275
420,450,56,55,41,971,1745,38,8182932,20.077
440,470,50,50,34,1005,1711,38,6659968,20.003
460,490,49,49,29,1034,1682,38,6716643,20.129
480,510,81,81,46,1080,1636,38,11519562,20.243
500,530,101,100,52,1132,1584,38,12638201,20.314
520,550,111,107,72,1204,1510,40,15372930,20.283
540,570,107,102,59,1263,1447,44,14536328,20.285
560,590,114,112,66,1329,1380,45,15071049,20.234
580,610,140,134,78,1407,1299,48,19452179,20.01
600,630,149,142,90,1497,1203,54,20656798,20.017
620,650,162,152,83,1580,1119,55,22165573,20.015
640,670,171,148,93,1673,1016,65,27930348,20.016
660,690,223,182,86,1759,920,75,37191332,20.016
680,710,328,222,133,1892,762,100,64275787,20.024
700,730,358,209,117,2009,585,160,82484633,20.021
720,750,317,189,131,2140,389,225,73857129,20.029
740,770,213,145,89,2229,246,279,46991212,20.023
760,790,169,149,91,2320,140,294,26825227,20.01
780,810,140,126,91,2411,42,301,22467258,20.295
800,816,42,32,32,2443,4,307,10707347,20.087
