vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,48,22,19,3,167,647,438.59,395.98,42.61,601,2139517
1,2,2,803,51,24,21,3,161,642,433.2,390.93,42.27,580,2114003
2,3,3,819,46,25,21,4,170,649,459.98,402.3,57.68,597,2225890
3,4,4,799,53,28,24,4,226,573,705.95,657.42,48.53,503,2862774
4,5,5,804,38,18,14,4,139,665,378.79,304.92,73.87,625,1775065
5,6,6,819,41,23,16,7,191,628,575.29,414.25,161.04,578,2407209
6,7,7,791,34,17,13,4,130,661,352.92,275.62,77.3,623,1663178
7,8,8,826,38,23,16,7,173,653,482.99,357.92,125.07,607,2220243
8,9,9,807,40,19,16,3,141,666,413.41,321.61,91.8,620,1814243
9,10,10,786,28,19,13,6,153,633,482.84,343.23,139.61,595,1938887
10,1,1,787,22,14,11,3,104,683,292.51,242.79,49.72,651,1337904
11,2,2,798,27,15,12,3,103,695,271.03,251.42,19.61,661,1345921
12,3,3,789,32,18,16,2,131,658,360.11,324.73,35.38,618,1691969
13,4,4,827,34,18,16,2,163,664,489.01,418.66,70.35,622,2024353
14,5,5,805,36,20,16,4,130,675,332.19,289.08,43.11,627,1718390
15,6,6,802,23,11,9,2,88,714,264.93,211.84,53.09,686,1116500
16,7,7,785,38,20,17,3,142,643,412.64,331.6,81.04,599,1843034
17,8,8,805,31,18,14,4,140,665,421.45,327.51,93.94,623,1785452
18,9,9,814,24,16,13,3,124,690,322.47,254.16,68.31,656,1582452
19,10,10,822,23,19,12,7,151,671,457.7,276.94,180.76,639,1918113
20,1,1,807,21,11,9,2,72,735,181.79,160.73,21.06,707,950308
21,2,2,818,27,17,14,3,114,704,297.38,238.8,58.58,670,1496986
22,3,3,814,23,15,12,3,94,720,218.48,185.49,32.99,686,1252438
23,4,4,815,21,12,10,2,114,701,324.63,300.14,24.49,675,1404966
24,5,5,816,25,15,13,2,101,715,267.96,232.58,35.38,681,1325147
25,6,6,794,21,14,11,3,100,694,231.92,174.45,57.47,664,1296356
26,7,7,792,21,15,12,3,103,689,245.24,190.06,55.18,657,1345921
27,8,8,821,43,21,19,2,158,663,464.23,418.86,45.37,605,2027630
28,9,9,832,19,14,10,4,115,717,335.27,212.12,123.15,693,1452161
29,10,10,808,23,15,11,4,116,692,309.92,217.22,92.7,660,1480952
30,1,1,799,16,10,9,1,88,711,267.44,257.83,9.61,691,1098096
31,2,2,810,19,13,10,3,93,717,237.45,175.25,62.2,685,1205243
32,3,3,785,16,11,9,2,76,709,193.28,154.47,38.81,685,991856
33,4,4,827,26,13,12,1,115,712,341.38,301.84,39.54,674,1433757
34,5,5,785,25,18,14,4,131,654,370.47,298.4,72.07,616,1691969
35,6,6,775,26,14,13,1,100,675,288.76,277.31,11.45,641,1296356
36,7,7,807,21,18,14,4,136,671,397.02,317.21,79.81,641,1743904
37,8,8,817,24,14,12,2,124,693,376.67,317.43,59.24,659,1545644
38,9,9,808,15,9,7,2,75,733,223.03,160.05,62.98,711,944661
39,10,10,807,20,13,11,2,115,692,329.69,269.79,59.9,664,1433757
40,1,1,805,16,13,9,4,94,711,231.9,182.63,49.27,689,1215630
41,2,2,824,25,16,13,3,115,709,308.16,256.82,51.34,673,1488969
42,3,3,803,20,11,8,3,79,724,200.63,152.21,48.42,694,1023017
43,4,4,806,26,19,14,5,122,684,280.82,229.89,50.93,646,1616890
44,5,5,819,28,19,16,3,132,687,370.95,324.42,46.53,647,1720760
45,6,6,824,23,16,14,2,155,669,477.32,434.73,42.59,635,1904449
46,7,7,780,18,12,11,1,85,695,241.11,219.68,21.43,667,1103743
47,8,8,817,22,17,12,5,119,698,288.96,210.44,78.52,668,1548921
48,9,9,799,13,9,6,3,72,727,188.4,115.81,72.59,709,913500
49,10,10,819,23,14,11,3,116,703,345.01,278.61,66.4,669,1462548
50,1,1,800,20,15,12,3,120,680,357.56,300.63,56.93,648,1522500
51,2,2,795,26,15,13,2,119,676,356.76,305.26,51.5,636,1512113
52,3,3,819,26,17,13,4,131,688,352.25,305.02,47.23,650,1673565
53,4,4,811,19,15,11,4,94,717,255.43,218.0,37.43,683,1252438
54,5,5,774,25,15,12,3,119,655,361.08,322.51,38.57,619,1512113
55,6,6,819,24,14,12,2,101,718,290.22,255.38,34.84,686,1306743
56,7,7,811,32,20,16,4,146,665,391.07,340.57,50.5,617,1884582
57,8,8,825,16,17,11,6,126,699,322.65,239.49,83.16,671,1621630
58,9,9,809,10,11,8,3,103,706,311.97,242.76,69.21,690,1272305
59,10,10,810,17,15,11,4,109,701,296.03,206.71,89.32,675,1408243
