horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.002
20,50,23,12,9,9,3311,0,4153267,20.053
40,70,33,27,15,24,3294,2,5656629,20.067
60,90,35,33,19,43,3274,3,5597762,20.005
80,110,39,37,22,65,3251,4,6421075,20.144
100,130,44,41,23,88,3228,4,5833435,20.042
120,150,77,71,23,111,3204,5,11349027,20.008
140,170,135,133,84,195,3119,6,20857536,20.013
160,190,115,113,72,267,3045,8,16312703,20.008
180,210,103,100,67,334,2976,10,13030867,20.012
200,230,86,80,46,380,2929,11,10354229,20.009
220,250,82,79,48,428,2879,13,11137407,20.008
240,270,118,115,47,475,2831,14,21096661,20.017
260,290,183,161,95,570,2734,16,28095586,20.013
280,310,198,148,78,648,2646,26,31190295,20.021
300,330,209,145,80,728,2541,51,34870752,20.02
320,350,188,142,81,809,2432,79,30348941,20.022
340,370,149,126,85,894,2334,92,21944901,20.014
360,390,102,91,62,956,2265,99,13747701,20.008
380,410,89,85,49,1005,2212,103,12324414,20.008
400,430,84,82,46,1051,2165,104,11216515,20.007
420,450,77,74,46,1097,2117,106,9668449,20.005
440,470,67,67,40,1137,2077,106,8840209,20.009
460,490,73,71,41,1178,2036,106,10027626,20.007
480,510,92,91,48,1226,1987,107,15296927,20.01
500,530,135,133,71,1297,1916,107,21662445,20.009
520,550,146,137,80,1377,1834,109,21115966,20.015
540,570,149,133,68,1445,1758,117,22642513,20.014
560,590,146,126,79,1524,1671,125,22344347,20.017
580,610,153,133,74,1598,1590,132,24906767,20.01
600,630,181,146,69,1667,1514,139,27983037,20.013
620,650,235,171,99,1766,1396,158,36952284,20.021
640,670,271,166,84,1850,1284,186,44528084,20.037
660,690,342,166,75,1925,1173,222,63030630,20.033
680,710,454,174,96,2021,997,302,86376413,20.04
700,730,497,154,77,2098,800,422,99493937,20.054
720,750,468,168,109,2207,568,545,93322518,20.046
740,770,364,166,90,2297,364,659,71646437,20.035
760,790,283,170,90,2387,212,721,48983066,20.043
780,810,212,124,94,2481,78,761,34858770,20.022
800,816,78,21,21,2502,38,780,17703710,20.253
