vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,759,9,5,4,1,37,722,93.87,78.99,14.88,714,476339
1,2,2,822,18,9,7,2,66,756,170.63,134.17,36.46,738,851178
2,3,3,748,10,3,3,0,34,714,111.97,111.97,0.0,704,408370
3,4,4,746,14,4,4,0,42,704,143.2,143.2,0.0,696,509870
4,5,5,737,7,4,2,2,31,706,89.42,44.42,45.0,696,395613
5,6,6,819,7,3,3,0,26,793,86.97,86.97,0.0,781,325274
6,7,7,761,10,5,4,1,35,726,102.9,92.7,10.2,716,455565
7,8,8,754,13,6,5,1,54,700,156.16,108.37,47.79,688,671322
8,9,9,754,6,5,3,2,50,704,161.76,95.64,66.12,698,611370
9,10,10,767,18,7,6,1,60,707,176.96,129.52,47.44,687,752048
10,1,1,824,9,4,3,1,28,796,48.98,39.37,9.61,786,364452
11,2,2,812,15,6,6,0,36,776,96.78,96.78,0.0,758,484356
12,3,3,755,8,2,2,0,30,725,109.84,109.84,0.0,719,348418
13,4,4,749,10,4,3,1,27,722,72.2,50.77,21.43,712,354065
14,5,5,763,7,5,3,2,45,718,136.34,80.17,56.17,712,559435
15,6,6,821,10,6,4,2,41,780,102.06,79.69,22.37,768,536291
16,7,7,819,12,6,6,0,43,776,115.14,115.14,0.0,760,557065
17,8,8,817,8,3,3,0,28,789,87.31,87.31,0.0,781,346048
18,9,9,769,4,2,1,1,30,739,110.94,55.47,55.47,735,348418
19,10,10,744,6,4,3,1,38,706,120.04,72.6,47.44,700,468322
20,1,1,762,10,5,3,2,38,724,96.28,57.47,38.81,712,486726
21,2,2,762,6,4,3,1,24,738,64.52,48.39,16.13,730,322904
22,3,3,743,2,3,2,1,16,727,32.81,28.73,4.08,723,221404
23,4,4,819,7,6,4,2,38,781,88.76,68.55,20.21,773,505130
24,5,5,740,3,4,2,2,28,712,77.39,60.55,16.84,708,364452
25,6,6,754,1,2,1,1,24,730,86.96,43.48,43.48,728,286096
26,7,7,758,4,4,3,1,28,730,85.72,64.29,21.43,724,364452
27,8,8,758,4,3,2,1,28,730,85.83,44.78,41.05,724,346048
28,9,9,757,4,2,1,1,30,727,110.94,55.47,55.47,723,348418
29,10,10,745,6,4,3,1,37,708,112.91,79.39,33.52,702,457935
30,1,1,754,10,5,4,1,29,725,72.28,51.25,21.03,715,393243
31,2,2,768,6,4,3,1,44,724,141.31,83.65,57.66,718,530644
