horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.028
20,50,23,23,16,16,3304,0,3391399,20.05
40,70,26,26,14,30,3290,0,3803046,20.004
60,90,31,31,18,48,3272,0,4329857,20.078
80,110,37,37,22,70,3250,0,5568631,20.003
100,130,43,43,26,96,3224,0,5727157,20.003
120,150,73,72,22,118,3201,1,9589912,20.348
140,170,132,130,86,204,3113,3,15598044,20.167
160,190,109,105,75,279,3036,5,14600767,20.394
180,210,94,91,64,343,2969,8,13783169,20.241
200,230,79,77,49,392,2919,9,9981848,20.08
220,250,72,71,43,435,2875,10,9452210,20.343
240,270,114,111,46,481,2829,10,16665379,20.392
260,290,181,172,108,589,2716,15,26496805,20.012
280,310,180,170,101,690,2609,21,26628079,20.017
300,330,172,161,101,791,2504,25,25113224,20.01
320,350,151,140,90,881,2405,34,22374459,20.251
340,370,122,116,79,960,2324,36,16777978,20.458
360,390,92,88,65,1025,2255,40,13575060,20.213
380,410,79,79,46,1071,2209,40,11051240,20.125
400,430,81,81,54,1125,2155,40,10678215,20.008
420,450,67,67,46,1171,2109,40,9165751,20.007
440,470,59,59,36,1207,2073,40,8362324,20.005
460,490,69,69,40,1247,2033,40,10008005,20.336
480,510,89,89,49,1296,1984,40,12541116,20.17
500,530,132,131,77,1373,1906,41,15906616,20.47
520,550,136,133,86,1459,1820,41,17580120,20.341
540,570,135,129,79,1538,1738,44,18491004,20.159
560,590,126,121,76,1614,1658,48,18240353,20.622
580,610,140,137,84,1698,1573,49,19015362,20.008
600,630,164,155,80,1778,1489,53,22588918,20.009
620,650,210,198,133,1911,1351,58,29736738,20.011
640,670,226,200,105,2016,1239,65,34326997,20.013
660,690,297,236,117,2133,1103,84,51693803,20.015
680,710,384,266,149,2282,912,126,75857804,20.029
700,730,412,255,143,2425,705,190,90528881,20.03
720,750,373,232,156,2581,481,258,84163879,20.028
740,770,277,200,120,2701,304,315,56101429,20.017
760,790,223,199,126,2827,158,335,32719429,20.02
780,810,158,149,109,2936,43,341,21448088,20.011
800,816,43,34,34,2970,5,345,10290994,20.161
