horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,22,0,0,3320,0,4401862,60.154
20,80,48,36,12,12,3308,0,6688053,60.043
40,100,61,45,11,23,3294,3,8727250,60.06
60,120,71,54,15,38,3276,6,9884241,60.221
80,140,81,59,18,56,3254,10,11095081,60.213
100,160,148,122,21,77,3230,13,18232307,60.453
120,180,197,161,19,96,3206,18,23572583,60.099
140,200,244,238,87,183,3114,23,31727472,60.014
160,220,196,164,65,248,3045,27,24387155,60.617
180,240,172,130,55,303,2981,36,22374844,61.097
200,260,159,115,43,346,2925,49,21681446,60.338
220,280,222,167,35,381,2884,55,28518838,60.016
240,300,287,264,43,424,2834,62,39685916,60.021
260,320,347,301,95,519,2729,72,48997349,60.033
280,340,331,285,89,608,2625,87,45631045,60.033
300,360,308,266,89,697,2518,105,42758216,60.017
320,380,269,234,81,778,2416,126,37722055,60.034
340,400,210,163,69,847,2339,134,27919441,60.011
360,420,187,133,54,901,2270,149,25852425,60.948
380,440,163,115,33,934,2222,164,22804704,60.572
400,460,152,113,45,979,2167,174,20451889,60.092
420,480,135,100,39,1018,2117,185,18838686,60.297
440,500,135,99,30,1048,2080,192,19115960,60.386
460,520,182,152,36,1084,2038,198,23830838,61.082
480,540,228,221,50,1134,1983,203,30118991,60.019
500,560,256,246,75,1209,1908,203,31421650,60.024
520,580,259,250,83,1292,1825,203,33950139,60.029
540,600,261,248,76,1368,1740,212,35193951,60.022
560,620,264,251,80,1448,1658,214,35594109,60.021
580,640,323,292,80,1528,1574,218,42141251,60.016
600,660,363,314,69,1597,1501,222,46852980,60.026
620,680,451,347,118,1715,1370,235,59042378,60.025
640,700,540,370,84,1799,1263,258,74199297,60.058
660,720,652,407,100,1899,1121,300,93052025,60.044
680,740,721,385,121,2020,936,364,105828194,60.053
700,760,667,390,119,2139,731,450,101383749,60.041
720,780,586,379,137,2276,496,548,86718332,60.038
740,800,465,346,104,2380,318,622,65515183,60.042
760,816,318,265,113,2493,171,656,50751993,60.03
780,816,171,122,89,2582,61,677,26703246,61.219
800,816,61,22,22,2604,23,693,12086001,60.041
