horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,2,0,0,3320,0,2936021,20.004
20,50,23,20,15,15,3305,0,5400377,20.071
40,70,27,27,14,29,3291,0,5794529,20.007
60,90,32,31,19,48,3272,0,7090932,20.017
80,110,37,36,21,69,3251,0,8830455,20.038
100,130,44,41,23,92,3227,1,10093907,20.086
120,150,76,75,25,117,3201,2,17430787,20.075
140,170,132,132,79,196,3122,2,26714820,20.018
160,190,118,114,72,268,3047,5,26082507,20.01
180,210,105,99,66,334,2976,10,23976010,20.852
200,230,86,80,50,384,2921,15,17139234,20.464
220,250,74,72,41,425,2879,16,15725859,20.164
240,270,118,114,46,471,2832,17,31382919,20.008
260,290,184,176,108,579,2720,21,38894664,20.013
280,310,184,162,89,668,2625,27,34945336,20.021
300,330,188,162,102,770,2509,41,35737884,20.012
320,350,156,140,82,852,2416,52,28946652,20.022
340,370,133,124,83,935,2326,59,25379312,20.016
360,390,94,91,65,1000,2259,61,13665155,20.006
380,410,83,82,46,1046,2212,62,18638003,20.044
400,430,84,84,49,1095,2163,62,15354413,20.011
420,450,75,73,51,1146,2110,64,12039470,20.26
440,470,60,58,35,1181,2074,65,10749396,20.398
460,490,70,69,40,1221,2034,65,14539855,20.037
480,510,90,89,47,1268,1987,65,18485589,20.012
500,530,135,133,73,1341,1913,66,25911126,20.009
520,550,143,133,83,1424,1827,69,29668995,20.015
540,570,142,129,74,1498,1742,80,27996792,20.023
560,590,130,124,75,1573,1663,84,26089346,20.019
580,610,145,140,82,1655,1580,85,29038198,20.013
600,630,171,157,77,1732,1498,90,34748139,20.014
620,650,219,189,114,1846,1373,101,39942112,20.018
640,670,248,181,87,1933,1265,122,51258229,20.017
660,690,323,207,99,2032,1137,151,71053703,20.026
680,710,418,194,108,2140,968,212,96208004,20.042
700,730,468,168,98,2238,759,323,119284452,20.05
720,750,427,192,117,2355,533,432,105304756,20.043
740,770,329,199,114,2469,334,517,76835249,20.037
760,790,253,195,114,2583,179,558,53295780,20.026
780,810,179,146,102,2685,57,578,38400053,20.035
800,816,57,35,35,2720,14,586,17313916,20.047
