vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
43,4,4,1057,61.669,25,18,250,817.99,732.81,85.18,765,21,21
44,5,5,1026,42.533,33,27,311,1007.14,944.91,62.23,659,28,28
45,6,6,1057,17.006,18,15,219,769.75,676.34,93.41,804,17,17
46,7,7,1095,74.804,30,25,328,1117.96,1000.8,117.16,703,32,32
47,8,8,1066,28.879,20,14,179,564.48,453.29,111.19,851,18,18
48,9,9,1059,93.468,21,17,207,669.82,573.81,96.01,812,20,20
49,10,10,1050,75.598,33,26,297,949.04,810.26,138.78,693,30,30
50,1,1,1049,94.967,20,15,221,739.67,666.26,73.41,792,18,18
51,2,2,1072,74.701,30,24,277,890.14,792.0,98.14,735,30,30
52,3,3,1005,60.284,19,17,197,659.08,591.42,67.66,772,18,18
53,4,4,1017,57.594,13,10,146,511.89,409.64,102.25,849,11,11
54,5,5,1014,149.498,20,16,170,493.42,445.38,48.04,800,22,22
55,6,6,1110,38.274,25,21,280,944.09,815.99,128.1,780,25,25
56,7,7,1052,125.054,20,17,233,792.34,717.4,74.94,783,18,18
57,8,8,1108,95.024,31,26,290,956.74,897.07,59.67,750,34,34
58,9,9,949,118.294,30,24,244,742.25,661.51,80.74,641,32,32
59,10,10,1042,92.556,39,30,349,1081.13,916.18,164.95,621,36,36
60,1,1,985,104.024,21,19,175,542.82,510.34,32.48,768,21,21
61,2,2,1008,81.049,29,22,256,821.01,698.34,122.67,700,26,26
62,3,3,991,120.258,13,11,150,516.97,485.6,31.37,809,16,16
63,4,4,985,103.624,25,20,196,601.75,517.18,84.57,737,26,26
64,5,5,816,73.372,21,16,173,515.01,421.84,93.17,601,21,21
65,6,6,1089,80.634,27,21,231,746.28,648.28,98.0,806,26,26
66,7,7,1002,125.054,26,21,226,711.82,633.19,78.63,724,26,26
67,8,8,997,111.388,23,20,215,662.62,617.46,45.16,726,28,28
68,9,9,1117,55.784,36,27,306,921.34,745.15,176.19,743,34,34
69,10,10,816,32.194,24,19,226,720.81,573.24,147.57,548,21,21
70,1,1,1112,72.751,15,11,139,446.03,369.12,76.91,945,14,14
71,2,2,991,60.071,17,15,161,507.21,444.21,63.0,794,18,18
72,3,3,995,111.724,25,21,189,556.21,515.9,40.31,748,29,29
73,4,4,987,108.228,26,21,193,577.46,493.11,84.35,746,24,24
74,5,5,1085,114.224,20,15,199,631.15,561.25,69.9,846,20,20
75,6,6,785,85.46,16,14,137,412.93,375.85,37.08,612,18,18
76,7,7,842,90.108,20,16,142,413.73,338.23,75.5,656,22,22
77,8,8,1005,69.878,25,20,212,658.89,530.66,128.23,747,23,23
78,9,9,914,65.278,25,22,206,625.25,520.97,104.28,646,31,31
79,10,10,999,31.944,34,25,291,896.78,713.83,182.95,654,27,27
80,1,1,776,75.228,12,10,113,369.16,327.73,41.43,631,16,16
81,2,2,830,106.558,15,12,109,306.73,236.22,70.51,693,14,14
82,3,3,875,92.074,18,13,139,367.63,278.56,89.07,698,19,19
83,4,4,855,109.474,23,18,196,609.48,529.56,79.92,613,23,23
84,5,5,826,111.545,23,19,208,635.48,587.06,48.42,568,25,25
85,6,6,840,131.534,21,17,185,564.74,485.23,79.51,609,23,23
86,7,7,1016,72.944,16,14,129,398.32,336.14,62.18,859,14,14
87,8,8,933,71.124,22,18,176,537.45,456.12,81.33,707,25,25
88,9,9,870,65.278,11,8,98,309.7,192.94,116.76,748,12,12
89,10,10,1034,51.708,19,16,186,591.91,492.53,99.38,816,16,16
90,1,1,828,107.476,12,7,85,205.04,135.46,69.58,721,11,11
91,2,2,847,74.986,20,15,167,498.88,420.56,78.32,644,18,18
92,3,3,770,103.758,18,15,149,460.6,387.52,73.08,581,20,20
93,4,4,826,106.729,20,14,158,451.9,354.65,97.25,632,18,18
94,5,5,833,133.714,16,13,107,285.31,255.71,29.6,696,15,15
95,6,6,848,67.074,23,18,201,602.47,496.96,105.51,599,24,24
96,7,7,1042,108.818,26,21,203,579.19,530.22,48.97,781,29,29
97,8,8,778,77.134,15,14,154,498.29,437.88,60.41,594,15,15
98,9,9,839,68.768,22,16,192,615.13,468.27,146.86,611,18,18
99,10,10,871,89.314,15,12,133,383.63,322.81,60.82,702,18,18
100,1,1,873,118.722,10,9,68,205.89,182.5,23.39,779,13,13
101,2,2,792,101.798,14,9,115,338.22,204.96,133.26,651,13,13
102,3,3,880,102.574,15,12,113,321.88,263.82,58.06,731,18,18
103,4,4,808,116.738,17,12,128,317.42,242.7,74.72,654,13,13
104,5,5,1058,33.766,21,17,203,640.37,530.19,110.18,815,20,20
105,6,6,783,51.326,10,8,89,292.64,210.8,81.84,674,10,10
106,7,7,779,73.895,14,10,127,391.13,287.03,104.1,626,13,13
107,8,8,778,64.644,21,18,168,497.36,412.74,84.62,562,24,24
108,9,9,793,58.798,9,7,116,411.25,318.42,92.83,661,8,8
109,10,10,787,89.314,17,14,145,449.7,383.16,66.54,608,17,17
110,1,1,808,115.408,7,5,50,147.82,109.55,38.27,742,8,8
111,2,2,836,113.954,8,7,59,174.14,141.76,32.38,757,10,10
112,3,3,880,92.074,23,19,214,662.05,569.41,92.64,618,24,24
113,4,4,1072,22.888,30,23,274,863.7,676.66,187.04,730,34,34
114,5,5,865,127.308,16,11,140,409.9,321.64,88.26,691,17,17
115,6,6,1062,38.274,25,16,220,658.28,424.19,234.09,798,22,22
116,7,7,950,72.944,12,8,120,363.49,269.68,93.81,806,12,12
117,8,8,835,134.488,14,11,122,385.43,338.15,47.28,685,14,14
118,9,9,987,118.294,22,16,163,466.81,363.22,103.59,788,18,18
119,10,10,869,104.328,14,10,124,386.51,291.63,94.88,719,13,13
120,1,1,895,108.144,16,13,124,335.83,296.01,39.82,739,16,16
121,2,2,1007,94.601,25,18,209,635.37,518.18,117.19,748,25,25
122,3,3,751,105.818,13,9,94,237.68,156.31,81.37,637,10,10
123,4,4,839,120.932,18,12,116,268.54,194.3,74.24,697,13,13
124,5,5,881,88.228,22,15,155,395.51,301.48,94.03,688,19,19
125,6,6,1052,58.856,24,18,209,629.01,520.41,108.6,797,23,23
126,7,7,1081,32.332,25,17,202,582.34,442.43,139.91,837,21,21
127,8,8,817,72.238,21,17,164,499.08,402.11,96.97,609,22,22
128,9,9,975,28.121,26,14,201,571.16,337.51,233.65,740,17,17
129,10,10,1043,121.094,18,13,151,443.44,378.91,64.53,858,17,17
130,1,1,1033,78.044,20,14,165,493.49,378.81,114.68,834,17,17
131,2,2,1065,71.968,23,15,190,537.15,359.5,177.65,835,20,20
132,3,3,1024,67.894,20,15,174,541.51,424.87,116.64,814,18,18
133,4,4,865,109.474,16,11,106,255.59,195.56,60.03,723,18,18
134,5,5,929,112.294,22,16,155,362.83,284.11,78.72,738,18,18
135,6,6,849,146.474,14,11,107,331.81,262.27,69.54,714,14,14
136,7,7,851,100.078,13,9,90,222.57,148.68,73.89,743,9,9
137,8,8,834,84.734,16,11,128,349.15,234.63,114.52,680,13,13
138,9,9,898,113.064,9,7,80,256.75,228.51,28.24,798,10,10
139,10,10,1007,94.029,7,6,69,217.98,203.1,14.88,924,7,7
140,1,1,910,116.678,10,8,68,186.28,152.69,33.59,818,12,12
141,2,2,1043,32.662,10,7,92,263.37,185.85,77.52,935,8,8
142,3,3,1055,48.203,27,19,228,679.71,529.03,150.68,779,24,24
143,4,4,846,110.996,17,11,117,292.89,195.38,97.51,697,16,16
144,5,5,836,91.036,21,16,152,372.31,318.38,53.93,644,20,20
145,6,6,839,144.068,19,12,141,355.15,281.04,74.11,668,15,15
146,7,7,857,110.911,17,11,123,305.08,194.66,110.42,702,16,16
147,8,8,996,66.458,23,16,183,519.29,377.87,141.42,771,21,21
148,9,9,1000,59.738,19,12,154,461.04,283.28,177.76,812,17,17
149,10,10,909,96.25,20,14,154,399.43,320.07,79.36,725,15,15
150,1,1,828,115.408,9,5,68,172.82,110.06,62.76,750,5,5
151,2,2,856,118.008,8,5,61,147.42,84.09,63.33,781,7,7
152,3,3,850,110.578,15,10,108,293.66,208.62,85.04,714,14,14
153,4,4,890,131.618,15,11,95,224.63,179.27,45.36,769,13,13
154,5,5,929,125.181,16,12,122,316.87,281.07,35.8,773,17,17
155,6,6,897,146.474,16,12,114,297.47,246.02,51.45,753,15,15
156,7,7,792,111.164,10,8,74,207.03,169.95,37.08,696,11,11
157,8,8,918,71.124,16,11,122,318.77,208.14,110.63,766,15,15
158,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
159,10,10,902,109.404,17,13,140,384.21,310.79,73.42,734,14,14
160,1,1,860,123.084,5,3,34,90.44,55.6,34.84,818,4,4
161,2,2,870,106.558,11,6,74,179.32,102.74,76.58,782,7,7
162,3,3,886,107.088,14,10,110,305.09,247.32,57.77,744,16,16
163,4,4,896,82.814,13,9,99,270.26,190.54,79.72,771,13,13
164,5,5,866,130.798,12,8,87,214.11,161.69,52.42,757,11,11
165,6,6,970,81.283,20,14,145,406.04,312.87,93.17,791,17,17
166,7,7,873,87.386,10,5,78,191.08,96.78,94.3,779,8,8
167,8,8,920,71.124,10,7,85,236.15,154.68,81.47,815,10,10
168,9,9,932,35.103,11,6,97,297.47,165.95,131.52,821,7,7
169,10,10,896,125.674,15,11,111,262.81,225.07,37.74,755,15,15
170,1,1,960,67.308,20,11,138,336.29,202.23,134.06,792,15,15
171,2,2,880,113.954,17,11,116,250.53,168.0,82.53,736,14,14
172,3,3,911,95.316,18,12,127,301.09,215.49,85.6,756,14,14
173,4,4,872,132.948,7,4,48,115.44,70.48,44.96,814,5,5
174,5,5,880,133.714,10,7,71,184.35,146.81,37.54,791,9,9
175,6,6,914,153.678,8,5,54,132.24,101.83,30.41,844,8,8
176,7,7,976,63.3,12,7,100,293.17,172.84,120.33,862,7,7
177,8,8,955,21.604,18,14,148,420.63,315.61,105.02,775,16,16
178,9,9,861,64.008,7,3,67,207.17,86.86,120.31,788,3,3
179,10,10,858,117.938,6,4,52,160.57,109.95,50.62,796,5,5
180,1,1,856,130.288,6,3,44,123.32,61.66,61.66,802,5,5
181,2,2,864,116.678,14,10,98,240.49,174.92,65.57,740,13,13
182,3,3,951,105.818,13,9,104,269.66,196.72,72.94,825,11,11
183,4,4,938,90.438,10,7,82,242.68,182.85,59.83,838,9,9
184,5,5,861,132.384,12,9,91,236.45,195.48,40.97,744,13,13
185,6,6,995,87.018,15,10,113,302.05,203.24,98.81,854,14,14
186,7,7,966,40.684,11,7,93,259.7,169.32,90.38,855,9,9
187,8,8,742,66.458,9,7,76,228.88,161.63,67.25,646,10,10
188,9,9,796,71.684,6,3,58,179.63,74.2,105.43,732,3,3
189,10,10,972,102.135,16,11,119,314.42,224.34,90.08,829,12,12
190,1,1,702,73.654,2,1,26,94.88,47.44,47.44,674,1,1
191,2,2,945,40.558,10,6,83,252.04,154.92,97.12,844,9,9
192,3,3,742,74.708,7,5,61,160.51,94.14,66.37,661,10,10
193,4,4,971,116.738,12,6,84,205.1,117.25,87.85,873,7,7
194,5,5,957,81.228,25,18,184,473.51,357.52,115.99,729,22,22
195,6,6,889,126.106,6,4,46,106.3,76.54,29.76,833,5,5
196,7,7,873,95.318,5,3,42,117.66,59.3,58.36,825,3,3
197,8,8,886,93.268,7,4,65,198.55,101.2,97.35,809,6,6
198,9,9,893,78.888,5,3,58,189.77,100.1,89.67,825,5,5
199,10,10,886,109.404,12,8,109,334.19,257.43,76.76,759,9,9
200,1,1,762,82.188,6,5,50,133.32,85.88,47.44,700,6,6
201,2,2,774,58.83,10,7,77,198.36,124.02,74.34,683,7,7
202,3,3,740,66.174,7,4,54,147.35,84.27,63.08,676,5,5
203,4,4,932,116.738,12,7,87,223.04,136.38,86.66,831,7,7
204,5,5,668,140.918,4,3,29,77.33,64.57,12.76,631,4,4
205,6,6,881,138.798,5,3,42,119.01,90.8,28.21,829,5,5
206,7,7,893,95.318,7,4,56,144.21,72.52,71.69,827,5,5
207,8,8,679,93.268,6,4,55,168.33,96.47,71.86,610,7,7
208,9,9,870,71.684,13,8,92,236.01,125.41,110.6,762,8,8
209,10,10,941,103.058,22,17,149,354.5,286.11,68.39,742,25,25
210,1,1,671,121.754,2,1,14,46.78,23.39,23.39,655,1,1
211,2,2,676,108.144,3,2,25,74.0,37.0,37.0,647,2,2
212,3,3,897,116.024,18,15,128,296.55,239.08,57.47,725,22,22
213,4,4,897,131.618,9,6,63,154.32,104.78,49.54,820,7,7
214,5,5,938,126.038,13,9,99,271.26,223.81,47.45,813,13,13
215,6,6,868,146.474,16,13,100,196.55,173.25,23.3,730,19,19
216,7,7,1006,76.218,21,13,141,315.14,202.55,112.59,835,15,15
217,8,8,770,53.962,5,4,61,211.67,148.5,63.17,701,4,4
218,9,9,909,64.008,9,5,76,225.14,113.35,111.79,819,7,7
219,10,10,739,129.628,4,3,38,114.1,104.49,9.61,691,5,5
220,1,1,1009,82.188,13,8,95,234.3,148.09,86.21,896,9,9
221,2,2,1010,59.908,18,12,130,312.38,223.31,89.07,848,16,16
222,3,3,767,112.164,9,7,71,193.25,150.07,43.18,682,7,7
223,4,4,901,123.084,10,6,76,213.17,133.14,80.03,813,6,6
224,5,5,824,133.714,12,10,84,177.82,153.61,24.21,710,15,15
