vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,68,33,29,4,252,562,732.94,682.12,50.82,476,3224856
1,2,2,823,65,36,29,7,262,561,808.66,637.27,171.39,479,3383938
2,3,3,807,61,32,29,3,259,548,811.11,772.21,38.9,472,3279161
3,4,4,818,63,33,30,3,298,520,968.38,911.99,56.39,430,3702658
4,5,5,816,60,37,34,3,275,541,785.62,725.05,60.57,455,3537373
5,6,6,812,54,33,27,6,262,550,769.96,647.59,122.37,468,3328726
6,7,7,817,55,32,27,5,252,565,763.09,669.14,93.95,483,3206452
7,8,8,826,54,31,29,2,247,579,719.67,670.52,49.15,497,3136113
8,9,9,817,54,27,24,3,234,583,705.52,630.79,74.73,509,2927466
9,10,10,807,55,29,26,3,271,536,863.9,781.51,82.39,466,3348593
10,1,1,810,53,39,30,9,299,511,835.65,706.78,128.87,423,3823469
11,2,2,818,58,36,30,6,259,559,738.17,632.26,105.91,473,3352777
12,3,3,824,44,29,27,2,259,565,814.56,767.24,47.32,497,3223949
13,4,4,815,43,28,25,3,221,594,643.11,593.47,49.64,528,2810839
14,5,5,821,40,32,27,5,297,524,945.83,792.35,153.48,456,3673867
15,6,6,819,52,30,28,2,262,557,812.23,778.72,33.51,479,3273514
16,7,7,817,46,32,26,6,227,590,619.4,537.99,81.41,520,2946777
17,8,8,830,52,29,26,3,251,579,751.06,688.95,62.11,505,3140853
18,9,9,812,46,29,24,5,233,579,698.49,565.94,132.55,509,2953887
19,10,10,805,47,31,27,4,253,552,726.81,654.37,72.44,476,3198435
20,1,1,819,41,28,25,3,257,562,789.12,763.98,25.14,496,3184771
21,2,2,802,50,34,27,7,242,560,638.08,549.73,88.35,484,3139390
22,3,3,815,38,31,27,4,273,542,838.98,765.73,73.25,480,3406175
23,4,4,819,44,36,29,7,248,571,593.8,504.73,89.07,491,3238520
24,5,5,817,35,29,24,5,256,561,758.21,703.5,54.71,499,3192788
25,6,6,801,42,36,29,7,265,536,740.19,620.86,119.33,462,3415099
26,7,7,810,39,31,24,7,258,552,764.85,622.08,142.77,484,3250370
27,8,8,819,36,26,21,5,211,608,619.98,525.79,94.19,548,2670161
28,9,9,816,51,29,25,4,256,560,799.18,675.69,123.49,480,3192788
29,10,10,824,45,31,26,5,249,575,734.96,629.78,105.18,501,3156887
30,1,1,819,35,29,24,5,241,578,696.31,628.32,67.99,518,3036983
31,2,2,806,39,29,22,7,233,573,714.68,621.25,93.43,505,2953887
32,3,3,814,39,29,24,5,208,606,584.8,507.69,77.11,536,2694212
33,4,4,817,32,26,21,5,211,606,570.58,505.09,65.49,544,2670161
34,5,5,824,45,34,28,6,260,564,744.03,667.1,76.93,492,3326356
35,6,6,822,35,26,20,6,224,598,676.34,557.13,119.21,544,2805192
36,7,7,819,37,25,23,2,222,597,707.71,677.07,30.64,533,2766014
37,8,8,808,37,31,25,6,235,573,680.0,588.69,91.31,515,3011469
38,9,9,824,34,23,21,2,197,627,593.76,519.91,73.85,569,2469531
39,10,10,829,34,34,26,8,294,535,895.35,732.46,162.89,473,3679514
40,1,1,803,25,25,18,7,197,606,553.98,465.45,88.53,560,2506339
41,2,2,828,26,23,19,4,222,606,679.55,606.56,72.99,558,2729206
42,3,3,814,26,22,19,3,178,636,500.61,473.63,26.98,588,2253774
43,4,4,826,26,27,20,7,221,605,599.05,514.26,84.79,559,2792435
44,5,5,825,36,29,21,8,258,567,789.02,666.49,122.53,509,3213562
45,6,6,791,33,24,21,3,197,594,600.3,556.7,43.6,538,2487935
46,7,7,812,29,25,16,9,192,620,526.01,402.88,123.13,570,2454404
47,8,8,825,39,27,22,5,235,590,670.27,600.35,69.92,524,2937853
48,9,9,823,34,29,21,8,240,583,722.56,579.43,143.13,521,3026596
49,10,10,820,37,29,25,4,241,579,705.58,614.72,90.86,519,3036983
50,1,1,820,29,25,19,6,236,584,768.47,662.21,106.26,534,2911432
51,2,2,808,24,23,18,5,187,621,496.79,445.32,51.47,575,2365661
52,3,3,813,29,23,17,6,210,603,655.89,572.49,83.4,549,2604562
53,4,4,811,24,27,20,7,227,584,652.63,550.64,101.99,538,2854757
54,5,5,824,33,23,17,6,190,634,565.82,438.55,127.27,582,2396822
55,6,6,819,39,33,26,7,259,560,734.03,636.52,97.51,490,3297565
56,7,7,804,29,28,22,6,260,544,843.64,716.62,127.02,494,3215932
57,8,8,827,35,27,23,4,247,580,769.85,681.83,88.02,516,3062497
58,9,9,816,31,22,17,5,190,626,566.85,469.11,97.74,572,2378418
59,10,10,818,26,22,16,6,207,611,636.87,512.95,123.92,563,2554997
60,1,1,799,24,24,18,6,193,606,556.98,473.43,83.55,566,2446387
61,2,2,812,21,22,16,6,168,644,473.13,354.33,118.8,606,2149904
62,3,3,801,31,22,19,3,175,626,527.8,464.8,63.0,578,2222613
63,4,4,822,21,25,17,8,208,614,623.27,474.99,148.28,576,2620596
64,5,5,803,25,21,16,5,179,624,517.82,418.75,99.07,580,2245757
65,6,6,817,20,20,14,6,189,628,586.83,446.02,140.81,594,2331223
66,7,7,822,26,19,15,4,180,642,563.18,459.37,103.81,596,2219336
67,8,8,812,25,26,17,9,207,605,600.09,484.65,115.44,557,2628613
68,9,9,832,28,27,21,6,218,614,644.42,493.17,151.25,564,2761274
69,10,10,810,27,27,20,7,237,573,752.79,630.78,122.01,525,2958627
70,1,1,821,22,24,17,7,191,630,546.11,430.62,115.49,588,2425613
71,2,2,799,26,25,17,8,198,601,550.31,422.63,127.68,551,2516726
72,3,3,819,27,22,18,4,177,642,545.07,484.22,60.85,596,2243387
73,4,4,825,18,15,12,3,152,673,485.86,415.96,69.9,641,1854884
74,5,5,813,26,25,17,8,191,622,539.43,381.99,157.44,580,2444017
75,6,6,796,26,27,21,6,206,590,542.41,452.28,90.13,546,2636630
76,7,7,816,28,23,16,7,200,616,579.31,440.54,138.77,570,2500692
77,8,8,823,25,23,16,7,202,621,620.86,464.08,156.78,577,2521466
78,9,9,823,25,26,18,8,227,596,685.58,471.05,214.53,548,2836353
79,10,10,778,25,23,17,6,209,569,645.34,508.57,136.77,521,2594175
80,1,1,821,23,26,19,7,232,589,718.22,558.97,159.25,549,2888288
81,2,2,762,23,20,17,3,201,561,634.81,516.94,117.87,519,2455867
82,3,3,814,16,18,12,6,167,647,522.74,386.12,136.62,619,2065901
83,4,4,815,16,17,12,5,167,648,532.97,402.34,130.63,618,2047497
84,5,5,801,17,17,11,6,181,620,587.0,385.24,201.76,592,2192915
85,6,6,819,23,23,17,6,221,598,697.46,572.46,125.0,554,2718819
86,7,7,797,18,18,15,3,152,645,445.47,387.36,58.11,609,1910096
87,8,8,822,20,21,15,6,210,612,674.83,473.78,201.05,574,2567754
88,9,9,791,18,17,13,4,181,610,597.94,448.94,149.0,574,2192915
89,10,10,829,17,17,12,5,165,664,512.47,354.43,158.04,630,2026723
